-0.839	483.33333
3.438	573
7.711	179
11.981	62.66667
16.247	46
20.509	46.66667
24.768	49.33333
29.024	58.66667
33.276	44.33333
37.524	51
41.769	47.33333
46.01	37.33333
50.247	48.33333
54.481	62
58.712	64.33333
62.939	47.33333
67.162	64.66667
71.382	59.33333
75.599	48.33333
79.812	66.33333
84.021	84.66667
88.227	62.33333
92.429	61.33333
96.628	55
100.823	69.66667
105.015	83.33333
109.204	72.66667
113.388	80.33333
117.57	79
121.748	95.66667
125.922	87
130.093	104
134.261	105.33333
138.425	106
142.585	147
146.742	140
150.896	170
155.046	218.66667
159.193	327
163.336	560
167.476	1015
171.613	1874.66667
175.746	3132.33333
179.875	4677.33333
184.002	6195
188.124	7241
192.244	7700.33333
196.36	7669
200.472	7535.66667
204.581	7389.66667
208.687	7293.33333
212.79	7244.66667
216.889	7244.33333
220.984	7333.66667
225.077	7415.66667
229.165	7471.66667
233.251	7522.66667
237.333	7504.66667
241.412	7512
245.487	7393.66667
249.559	7325.33333
253.628	7304.33333
257.694	7262.66667
261.756	7202.33333
265.814	7091.33333
269.87	6887.66667
273.922	6651.66667
277.97	6463.66667
282.016	6326
286.058	6288
290.097	6324
294.132	6361.33333
298.164	6330
302.193	6118
306.219	5773.33333
310.241	5363.66667
314.26	4960
318.276	4634.66667
322.288	4464.33333
326.297	4242.33333
330.303	4160.66667
334.305	4061
338.305	4001.33333
342.301	3958.33333
346.294	3932.66667
350.283	3908.33333
354.269	3894.33333
358.252	3846
362.232	3817
366.209	3819.33333
370.182	3800.66667
374.152	3776.66667
378.119	3780
382.083	3789.33333
386.043	3831.66667
390	3782.66667
393.954	3802.66667
397.905	3778
401.852	3786
405.797	3750.66667
409.738	3734.66667
413.676	3765.33333
417.61	3773.66667
421.542	3722.66667
425.47	3689.66667
429.396	3663
433.318	3638
437.236	3622.66667
441.152	3631.66667
445.065	3579.66667
448.974	3604.66667
452.88	3583.66667
456.783	3549.33333
460.683	3547.33333
464.58	3525.66667
468.473	3529
472.364	3543
476.251	3580.66667
480.135	3591
484.016	3623.33333
487.894	3629.66667
491.769	3638.66667
495.641	3641.33333
499.509	3650
503.375	3663.66667
507.237	3652
511.096	3664.33333
514.952	3669.33333
518.805	3721.66667
522.655	3722
526.502	3660
530.346	3654
534.187	3662
538.024	3672.33333
541.859	3685
545.69	3691.66667
549.519	3680.33333
553.344	3644.66667
557.166	3603
560.985	3575.33333
564.802	3522
568.615	3458.66667
572.425	3416
576.232	3415.33333
580.036	3399.33333
583.836	3398.33333
587.634	3417
591.429	3423
595.221	3489
599.01	3516.33333
602.796	3572.66667
606.578	3587.33333
610.358	3605.66667
614.135	3555
617.909	3551.66667
621.679	3528.33333
625.447	3483
629.212	3470.33333
632.973	3469.66667
636.732	3464.33333
640.488	3474
644.241	3450.66667
647.991	3439.33333
651.737	3465.33333
655.481	3449.66667
659.222	3440.66667
662.96	3479.33333
666.695	3459
670.427	3490.66667
674.156	3501
677.882	3478.66667
681.605	3429.66667
685.325	3407
689.043	3425.33333
692.757	3381.33333
696.468	3417
700.177	3363
703.882	3332
707.585	3346.66667
711.284	3338.66667
714.981	3359
718.675	3331.33333
722.366	3344.66667
726.054	3322.33333
729.739	3305.33333
733.421	3325.66667
737.1	3324
740.777	3349
744.45	3342.66667
748.121	3352
751.789	3451.33333
755.453	3406.66667
759.115	3423.33333
762.774	3459.33333
766.431	3479.66667
770.084	3525.33333
773.734	3532
777.382	3573.33333
781.027	3625
784.669	3650.66667
788.308	3623
791.944	3620.66667
795.577	3662.33333
799.208	3665.66667
802.835	3670
806.46	3712
810.082	3723
813.701	3746
817.317	3802.66667
820.931	3770.33333
824.542	3747
828.149	3741
831.754	3668.33333
835.357	3625.33333
838.956	3662
842.553	3636.33333
846.146	3636.33333
849.737	3586.66667
853.326	3579.66667
856.911	3549.33333
860.493	3605.33333
864.073	3617
867.65	3651.66667
871.225	3693
874.796	3669
878.365	3701.33333
881.931	3714.33333
885.494	3750.33333
889.054	3750.66667
892.612	3739
896.166	3693
899.719	3670.33333
903.268	3615.66667
906.814	3629.33333
910.358	3590.33333
913.899	3588.66667
917.438	3586.66667
920.973	3580.66667
924.506	3592.33333
928.036	3687.66667
931.564	3728.33333
935.088	3749.33333
938.61	3764
942.129	3790
945.646	3856
949.16	3943
952.671	4023.66667
956.179	4014
959.685	3971.66667
963.188	4027.66667
966.688	3967.33333
970.185	3866.33333
973.68	3760.66667
977.173	3667
980.662	3637.33333
984.149	3615.66667
987.633	3606.33333
991.114	3646.66667
994.593	3694.66667
998.069	3807
1001.542	3880
1005.013	3827
1008.481	3649.33333
1011.947	3630.33333
1015.409	3535
1018.869	3558.33333
1022.327	3548
1025.782	3528.33333
1029.234	3522.66667
1032.683	3484
1036.13	3367.33333
1039.574	3248.33333
1043.016	3182
1046.455	3113.33333
1049.891	3090
1053.325	3106.33333
1056.756	3113.66667
1060.184	3121.66667
1063.61	3128
1067.033	3149.66667
1070.454	3132
1073.872	3166.33333
1077.287	3154.33333
1080.7	3159.66667
1084.11	3165.66667
1087.517	3136.33333
1090.922	3107.33333
1094.325	3044.66667
1097.724	3035.33333
1101.122	3023.33333
1104.516	3037.33333
1107.908	3024
1111.298	3101
1114.684	3119.33333
1118.069	3132.66667
1121.45	3165.66667
1124.83	3146
1128.206	3189.66667
1131.58	3212.66667
1134.951	3295
1138.32	3414.66667
1141.687	3512.33333
1145.05	3594.66667
1148.412	3625.66667
1151.77	3622.33333
1155.126	3616.66667
1158.48	3594.33333
1161.831	3581
1165.18	3619.66667
1168.525	3647
1171.869	3691.33333
1175.21	3713.66667
1178.548	3721.33333
1181.884	3763.33333
1185.217	3826.66667
1188.548	3888
1191.877	3990
1195.202	4086
1198.526	4144.66667
1201.846	4173.33333
1205.165	4157.33333
1208.48	4131.66667
1211.794	4095.33333
1215.104	4097
1218.413	4102.66667
1221.719	4106.33333
1225.022	4030.66667
1228.323	3955.33333
1231.621	3898.66667
1234.917	3871.66667
1238.21	3892
1241.501	3857
1244.79	3864.66667
1248.076	3882
1251.359	3884.33333
1254.64	3986.66667
1257.919	3992.66667
1261.195	4056.66667
1264.468	4154.33333
1267.74	4202.33333
1271.008	4253
1274.275	4228
1277.538	4189.33333
1280.8	4156
1284.059	4144.66667
1287.315	4166.66667
1290.569	4218
1293.821	4192
1297.07	4219.33333
1300.317	4211.33333
1303.562	4214.66667
