-0.839	449.04167
3.438	545.375
7.711	163.375
11.981	60.375
16.247	48.04167
20.509	48.04167
24.768	45.70833
29.024	56.70833
33.276	46.04167
37.524	48.375
41.769	50.04167
46.01	30.375
50.247	45.04167
54.481	57.375
58.712	59.04167
62.939	47.375
67.162	64.70833
71.382	57.70833
75.599	49.375
79.812	63.375
84.021	81.70833
88.227	60.70833
92.429	59.375
96.628	54.375
100.823	70.375
105.015	74.375
109.204	65.04167
113.388	73.04167
117.57	77.375
121.748	83.70833
125.922	84.375
130.093	96.70833
134.261	97.70833
138.425	97.70833
142.585	141.70833
146.742	126.375
150.896	161.375
155.046	191.04167
159.193	306.04167
163.336	505.04167
167.476	929.04167
171.613	1718.04167
175.746	2855.04167
179.875	4270.04167
184.002	5554.70833
188.124	6492.375
192.244	6856.375
196.36	6881.70833
200.472	6708.375
204.581	6607.70833
208.687	6505.04167
212.79	6452.70833
216.889	6464.375
220.984	6504.70833
225.077	6579.70833
229.165	6639.70833
233.251	6688.04167
237.333	6680.70833
241.412	6676.375
245.487	6608.70833
249.559	6586.04167
253.628	6563.375
257.694	6457.70833
261.756	6429.375
265.814	6249.04167
269.87	6063.375
273.922	5813.70833
277.97	5664.04167
282.016	5545.375
286.058	5506.70833
290.097	5565.04167
294.132	5594.70833
298.164	5535.04167
302.193	5296.375
306.219	4899.04167
310.241	4547.70833
314.26	4186.375
318.276	3918.70833
322.288	3758.375
326.297	3584.70833
330.303	3485.375
334.305	3380.375
338.305	3344.70833
342.301	3310.375
346.294	3265.375
350.283	3270.70833
354.269	3213.04167
358.252	3200.04167
362.232	3188.375
366.209	3175.04167
370.182	3144.375
374.152	3116.70833
378.119	3118.04167
382.083	3126.04167
386.043	3140.04167
390	3119.375
393.954	3099.04167
397.905	3119.375
401.852	3129.04167
405.797	3087.375
409.738	3123.70833
413.676	3197.70833
417.61	3249.375
421.542	3085.04167
425.47	2993.04167
429.396	2968.04167
433.318	2940.04167
437.236	2947.04167
441.152	2976.70833
445.065	2931.70833
448.974	2931.04167
452.88	2901.70833
456.783	2872.04167
460.683	2837.375
464.58	2853.04167
468.473	2862.375
472.364	2872.70833
476.251	2861.04167
480.135	2908.04167
484.016	2923.70833
487.894	2930.375
491.769	2955.70833
495.641	2942.375
499.509	2946.04167
503.375	2932.70833
507.237	2939.70833
511.096	2933.04167
514.952	2982.70833
518.805	3016.375
522.655	3017.04167
526.502	2971.70833
530.346	2942.375
534.187	2934.04167
538.024	2954.375
541.859	2957.70833
545.69	2984.375
549.519	2978.70833
553.344	2970.04167
557.166	2914.04167
560.985	2877.375
564.802	2822.70833
568.615	2784.375
572.425	2733.375
576.232	2723.04167
580.036	2721.375
583.836	2742.375
587.634	2762.70833
591.429	2750.70833
595.221	2816.70833
599.01	2831.70833
602.796	2870.70833
606.578	2864.375
610.358	2883.375
614.135	2861.04167
617.909	2856.70833
621.679	2816.375
625.447	2792.04167
629.212	2802.375
632.973	2796.04167
636.732	2804.70833
640.488	2805.04167
644.241	2790.04167
647.991	2772.04167
651.737	2786.04167
655.481	2740.70833
659.222	2765.04167
662.96	2737.04167
666.695	2777.375
670.427	2792.70833
674.156	2811.70833
677.882	2782.04167
681.605	2774.70833
685.325	2744.375
689.043	2770.375
692.757	2724.70833
696.468	2725.04167
700.177	2719.04167
703.882	2705.04167
707.585	2686.04167
711.284	2682.04167
714.981	2690.70833
718.675	2694.375
722.366	2697.70833
726.054	2682.70833
729.739	2685.70833
733.421	2680.04167
737.1	2682.375
740.777	2712.04167
744.45	2715.375
748.121	2735.04167
751.789	2791.04167
755.453	2781.70833
759.115	2787.70833
762.774	2818.04167
766.431	2830.04167
770.084	2862.70833
773.734	2890.375
777.382	2938.70833
781.027	2976.70833
784.669	2984.04167
788.308	2979.375
791.944	2990.04167
795.577	2998.04167
799.208	3019.04167
802.835	3028.375
806.46	3025.70833
810.082	3064.375
813.701	3068.375
817.317	3081.70833
820.931	3064.375
824.542	3070.04167
828.149	3044.375
831.754	3046.04167
835.357	3030.04167
838.956	3049.70833
842.553	3071.04167
