-0.839	365.875
3.438	377.54167
7.711	109.20833
11.981	49.20833
16.247	40.875
20.509	40.20833
24.768	42.20833
29.024	40.54167
33.276	37.20833
37.524	41.20833
41.769	36.20833
46.01	34.875
50.247	43.20833
54.481	58.54167
58.712	60.875
62.939	44.20833
67.162	54.875
71.382	50.875
75.599	43.54167
79.812	53.20833
84.021	75.54167
88.227	49.875
92.429	57.54167
96.628	42.54167
100.823	55.54167
105.015	65.54167
109.204	64.54167
113.388	63.20833
117.57	58.875
121.748	76.54167
125.922	64.875
130.093	77.875
134.261	83.875
138.425	77.20833
142.585	116.20833
146.742	102.54167
150.896	119.54167
155.046	150.20833
159.193	237.875
163.336	397.20833
167.476	717.875
171.613	1298.54167
175.746	2107.54167
179.875	3068.875
184.002	3909.875
188.124	4432.54167
192.244	4590.875
196.36	4456.20833
200.472	4328.54167
204.581	4197.875
208.687	4009.54167
212.79	3968.54167
216.889	3968.875
220.984	3983.875
225.077	4010.875
229.165	4061.875
233.251	4094.20833
237.333	4082.20833
241.412	4094.20833
245.487	4111.20833
249.559	4063.20833
253.628	4035.20833
257.694	3966.54167
261.756	3957.54167
265.814	3875.20833
269.87	3828.875
273.922	3662.875
277.97	3514.20833
282.016	3377.20833
286.058	3191.54167
290.097	3092.20833
294.132	2996.20833
298.164	2953.20833
302.193	2890.875
306.219	2779.54167
310.241	2581.20833
314.26	2368.20833
318.276	2145.875
322.288	2023.20833
326.297	1901.875
330.303	1837.20833
334.305	1794.20833
338.305	1744.20833
342.301	1714.20833
346.294	1707.20833
350.283	1669.875
354.269	1656.20833
358.252	1658.875
362.232	1651.20833
366.209	1648.54167
370.182	1621.20833
374.152	1609.20833
378.119	1635.875
382.083	1597.54167
386.043	1636.875
390	1581.54167
393.954	1596.20833
397.905	1555.54167
401.852	1540.20833
405.797	1524.875
409.738	1466.875
413.676	1466.875
417.61	1458.54167
421.542	1436.875
425.47	1411.20833
429.396	1384.875
433.318	1389.54167
437.236	1367.54167
441.152	1383.54167
445.065	1324.875
448.974	1337.875
452.88	1318.20833
456.783	1307.875
460.683	1287.54167
464.58	1304.20833
468.473	1311.54167
472.364	1295.20833
476.251	1297.875
480.135	1305.875
484.016	1324.875
487.894	1305.54167
491.769	1313.20833
495.641	1310.20833
499.509	1308.54167
503.375	1313.54167
507.237	1320.20833
511.096	1325.875
514.952	1340.875
518.805	1358.20833
522.655	1346.20833
526.502	1306.54167
530.346	1330.875
534.187	1334.875
538.024	1316.875
541.859	1300.54167
545.69	1330.875
549.519	1323.20833
553.344	1300.54167
557.166	1282.54167
560.985	1274.54167
564.802	1255.875
568.615	1261.875
572.425	1221.20833
576.232	1231.20833
580.036	1218.875
583.836	1216.20833
587.634	1240.875
591.429	1211.20833
595.221	1248.875
599.01	1243.54167
602.796	1265.20833
606.578	1280.54167
610.358	1282.875
614.135	1261.875
617.909	1284.875
621.679	1266.875
625.447	1264.54167
629.212	1265.875
632.973	1247.54167
636.732	1239.875
640.488	1261.875
644.241	1244.20833
647.991	1238.20833
651.737	1261.54167
655.481	1256.875
659.222	1277.875
662.96	1289.20833
666.695	1285.875
670.427	1277.20833
674.156	1289.20833
677.882	1279.875
681.605	1267.875
685.325	1255.54167
689.043	1273.20833
692.757	1251.20833
696.468	1263.20833
700.177	1251.875
703.882	1250.875
707.585	1247.20833
711.284	1250.875
714.981	1250.54167
718.675	1246.54167
722.366	1254.875
726.054	1240.54167
729.739	1238.20833
733.421	1253.875
737.1	1237.54167
740.777	1251.54167
744.45	1264.54167
748.121	1252.54167
751.789	1297.875
755.453	1271.875
759.115	1293.875
762.774	1292.875
766.431	1311.20833
770.084	1322.54167
773.734	1335.20833
777.382	1374.54167
781.027	1375.54167
784.669	1374.875
788.308	1375.875
791.944	1381.875
795.577	1407.20833
799.208	1430.875
802.835	1431.54167
806.46	1450.875
810.082	1471.875
813.701	1489.20833
817.317	1507.875
820.931	1496.20833
824.542	1495.875
828.149	1471.875
831.754	1435.20833
835.357	1446.875
838.956	1440.54167
842.553	1442.875
846.146	1420.54167
849.737	1403.875
853.326	1437.875
856.911	1422.20833
860.493	1468.20833
864.073	1460.875
867.65	1480.20833
871.225	1497.875
874.796	1490.875
878.365	1503.20833
881.931	1512.20833
885.494	1530.20833
889.054	1528.875
892.612	1514.875
896.166	1492.875
899.719	1484.875
903.268	1485.875
906.814	1484.875
910.358	1467.54167
913.899	1468.875
917.438	1459.54167
920.973	1462.875
924.506	1471.54167
928.036	1515.54167
931.564	1524.54167
935.088	1540.20833
938.61	1525.20833
942.129	1540.20833
945.646	1555.875
949.16	1607.20833
952.671	1646.54167
956.179	1690.54167
959.685	1677.54167
963.188	1703.20833
966.688	1682.20833
970.185	1626.875
973.68	1551.875
977.173	1531.875
980.662	1508.20833
984.149	1517.54167
987.633	1512.20833
991.114	1524.875
994.593	1583.20833
998.069	1617.20833
1001.542	1695.54167
1005.013	1658.875
1008.481	1571.54167
1011.947	1517.875
1015.409	1514.54167
1018.869	1541.875
1022.327	1518.20833
1025.782	1498.20833
1029.234	1503.20833
1032.683	1484.20833
1036.13	1449.875
1039.574	1394.54167
1043.016	1366.875
1046.455	1347.20833
1049.891	1339.875
1053.325	1325.875
1056.756	1307.875
1060.184	1318.875
1063.61	1324.20833
1067.033	1325.20833
1070.454	1322.875
1073.872	1359.54167
1077.287	1347.875
1080.7	1337.875
1084.11	1343.54167
1087.517	1339.20833
1090.922	1319.54167
1094.325	1291.875
1097.724	1289.54167
1101.122	1304.875
1104.516	1286.54167
1107.908	1288.875
1111.298	1314.54167
1114.684	1322.54167
1118.069	1344.20833
1121.45	1375.20833
1124.83	1332.20833
1128.206	1366.20833
1131.58	1387.20833
1134.951	1427.54167
1138.32	1473.20833
1141.687	1540.20833
1145.05	1598.54167
1148.412	1595.20833
1151.77	1603.54167
1155.126	1604.54167
1158.48	1593.54167
1161.831	1604.20833
1165.18	1625.20833
1168.525	1648.875
1171.869	1658.20833
1175.21	1655.875
1178.548	1679.875
1181.884	1694.20833
1185.217	1702.20833
1188.548	1709.20833
1191.877	1738.20833
1195.202	1797.20833
1198.526	1810.54167
1201.846	1815.20833
1205.165	1794.20833
1208.48	1795.20833
1211.794	1804.20833
1215.104	1774.20833
1218.413	1761.54167
1221.719	1743.20833
1225.022	1733.54167
1228.323	1708.20833
1231.621	1710.54167
1234.917	1688.875
1238.21	1721.54167
1241.501	1688.54167
1244.79	1688.20833
1248.076	1687.20833
1251.359	1691.875
1254.64	1763.875
1257.919	1731.875
1261.195	1757.875
1264.468	1806.20833
1267.74	1831.20833
1271.008	1838.54167
1274.275	1842.20833
1277.538	1828.54167
1280.8	1828.875
1284.059	1808.54167
1287.315	1852.20833
1290.569	1845.54167
1293.821	1872.54167
1297.07	1852.875
1300.317	1877.875
1303.562	1870.54167
1306.803	1846.54167
1310.043	1856.54167
1313.28	1817.875
1316.515	1819.875
1319.747	1802.875
1322.977	1790.20833
1326.204	1745.20833
1329.429	1736.20833
1332.652	1745.20833
1335.872	1736.20833
1339.09	1713.875
1342.306	1720.20833
1345.519	1694.875
1348.729	1685.875
1351.938	1681.54167
1355.144	1668.875
1358.347	1631.54167
1361.548	1635.875
1364.747	1644.875
1367.944	1642.875
1371.138	1651.54167
1374.329	1641.54167
1377.518	1653.875
1380.705	1672.54167
1383.89	1670.54167
1387.072	1610.20833
1390.252	1579.20833
1393.429	1517.54167
1396.605	1477.875
1399.777	1421.20833
1402.948	1395.54167
1406.116	1386.20833
1409.282	1372.54167
1412.445	1381.875
1415.606	1393.875
1418.765	1417.20833
