-0.839	359.41667
3.438	379.41667
7.711	110.41667
11.981	52.75
16.247	43.08333
20.509	41.08333
24.768	44.41667
29.024	41.75
33.276	43.41667
37.524	49.08333
41.769	41.75
46.01	37.75
50.247	52.08333
54.481	60.08333
58.712	69.41667
62.939	51.08333
67.162	58.75
71.382	54.75
75.599	48.75
79.812	63.08333
84.021	80.41667
88.227	60.41667
92.429	59.08333
96.628	50.41667
100.823	65.41667
105.015	72.41667
109.204	74.08333
113.388	76.75
117.57	71.08333
121.748	86.41667
125.922	75.41667
130.093	90.08333
134.261	97.75
138.425	92.08333
142.585	136.41667
146.742	127.41667
150.896	141.75
155.046	175.41667
159.193	284.75
163.336	475.41667
167.476	850.75
171.613	1561.41667
175.746	2587.75
179.875	3791.08333
184.002	4867.41667
188.124	5636.08333
192.244	5880.41667
196.36	5803.08333
200.472	5712.41667
204.581	5642.08333
208.687	5531.75
212.79	5561.41667
216.889	5622.41667
220.984	5729.41667
225.077	5854.41667
229.165	5947.75
233.251	6072.41667
237.333	6114.41667
241.412	6189.75
245.487	6213.41667
249.559	6156.08333
253.628	6121.08333
257.694	6057.08333
261.756	6022.75
265.814	5910.08333
269.87	5772.75
273.922	5546.75
277.97	5331.41667
282.016	5122.75
286.058	4869.41667
290.097	4707.75
294.132	4574.75
298.164	4539.75
302.193	4433.75
306.219	4257.08333
310.241	3967.08333
314.26	3574.75
318.276	3298.08333
322.288	3074.08333
326.297	2913.41667
330.303	2785.75
334.305	2732.75
338.305	2664.75
342.301	2661.41667
346.294	2600.75
350.283	2607.75
354.269	2592.75
358.252	2598.41667
362.232	2589.75
366.209	2598.41667
370.182	2558.41667
374.152	2550.75
378.119	2562.75
382.083	2559.41667
386.043	2570.75
390	2549.75
393.954	2505.75
397.905	2457.08333
401.852	2433.75
405.797	2381.41667
409.738	2334.75
413.676	2316.08333
417.61	2278.08333
421.542	2229.75
425.47	2200.75
429.396	2189.75
433.318	2187.41667
437.236	2155.08333
441.152	2152.08333
445.065	2103.41667
448.974	2103.41667
452.88	2059.08333
456.783	2060.75
460.683	2045.08333
464.58	2043.08333
468.473	2068.08333
472.364	2041.75
476.251	2058.41667
480.135	2059.41667
484.016	2089.08333
487.894	2084.08333
491.769	2056.08333
495.641	2087.41667
499.509	2067.08333
503.375	2073.41667
507.237	2060.75
511.096	2045.41667
514.952	2045.08333
518.805	2035.75
522.655	2037.08333
526.502	2013.08333
530.346	2039.08333
534.187	2074.75
538.024	2061.41667
541.859	2030.08333
545.69	2046.08333
549.519	2046.08333
553.344	2017.08333
557.166	1998.08333
560.985	1979.08333
564.802	1977.08333
568.615	1932.41667
572.425	1921.08333
576.232	1922.08333
580.036	1895.41667
583.836	1933.41667
587.634	1909.41667
591.429	1917.08333
595.221	1937.08333
599.01	1944.08333
602.796	1960.08333
606.578	1984.75
610.358	1991.75
614.135	1966.08333
617.909	1968.41667
621.679	1982.75
625.447	1961.75
629.212	1947.41667
632.973	1940.41667
636.732	1944.08333
640.488	1953.41667
644.241	1941.41667
647.991	1913.41667
651.737	1967.08333
655.481	1929.08333
659.222	1947.41667
662.96	1956.41667
666.695	1972.41667
670.427	1970.08333
674.156	1958.41667
677.882	1975.75
681.605	1954.08333
685.325	1943.08333
689.043	1974.08333
692.757	1955.75
696.468	1953.75
700.177	1952.75
703.882	1919.75
707.585	1940.41667
711.284	1924.75
714.981	1926.08333
718.675	1922.75
722.366	1916.75
726.054	1899.08333
729.739	1908.08333
733.421	1918.08333
737.1	1911.41667
740.777	1944.08333
744.45	1920.41667
748.121	1947.41667
751.789	1983.75
755.453	1970.08333
759.115	1977.08333
762.774	2019.08333
766.431	2020.08333
770.084	2037.75
773.734	2051.08333
777.382	2082.75
781.027	2092.41667
784.669	2093.41667
788.308	2101.75
791.944	2123.08333
795.577	2137.75
799.208	2162.75
802.835	2171.08333
806.46	2210.75
810.082	2243.75
813.701	2256.41667
817.317	2270.75
820.931	2265.41667
824.542	2258.75
828.149	2220.41667
831.754	2202.41667
835.357	2168.75
838.956	2170.41667
842.553	2151.08333
846.146	2130.08333
849.737	2117.75
853.326	2141.08333
856.911	2132.41667
860.493	2169.41667
864.073	2191.08333
867.65	2228.08333
871.225	2244.41667
874.796	2229.75
878.365	2247.75
881.931	2252.08333
885.494	2287.75
889.054	2269.75
892.612	2277.08333
896.166	2241.75
899.719	2240.08333
903.268	2188.41667
906.814	2209.08333
910.358	2193.75
913.899	2202.41667
917.438	2213.41667
920.973	2179.08333
924.506	2197.08333
928.036	2236.08333
931.564	2257.08333
935.088	2275.41667
938.61	2250.08333
942.129	2287.08333
945.646	2340.75
949.16	2354.75
952.671	2431.41667
956.179	2462.41667
959.685	2460.08333
963.188	2480.75
966.688	2427.08333
970.185	2383.75
973.68	2307.75
977.173	2301.75
980.662	2273.75
984.149	2282.41667
987.633	2265.41667
991.114	2314.41667
994.593	2398.08333
998.069	2469.75
1001.542	2551.41667
1005.013	2522.08333
1008.481	2350.75
1011.947	2320.75
1015.409	2304.08333
1018.869	2308.08333
1022.327	2304.75
1025.782	2290.41667
1029.234	2278.41667
1032.683	2283.41667
1036.13	2192.75
1039.574	2137.08333
1043.016	2086.75
1046.455	2055.08333
1049.891	2022.75
1053.325	2011.75
1056.756	1995.75
1060.184	2012.75
1063.61	1994.75
1067.033	2044.75
1070.454	2002.75
1073.872	2023.75
1077.287	2031.41667
1080.7	2039.08333
1084.11	2027.41667
1087.517	2026.41667
1090.922	1978.41667
1094.325	1961.41667
1097.724	1955.75
1101.122	1943.75
1104.516	1948.41667
1107.908	1932.08333
1111.298	1978.41667
1114.684	1984.75
1118.069	2022.08333
1121.45	2032.75
1124.83	2035.08333
1128.206	2017.41667
1131.58	2059.08333
1134.951	2089.41667
1138.32	2173.41667
1141.687	2227.75
1145.05	2294.75
1148.412	2307.08333
1151.77	2309.41667
1155.126	2332.41667
1158.48	2318.75
1161.831	2338.41667
1165.18	2377.41667
1168.525	2367.75
1171.869	2408.41667
1175.21	2400.75
1178.548	2452.75
1181.884	2485.75
1185.217	2491.41667
1188.548	2551.08333
1191.877	2578.75
1195.202	2619.08333
1198.526	2640.08333
1201.846	2644.75
1205.165	2627.75
1208.48	2613.08333
1211.794	2596.75
1215.104	2577.41667
1218.413	2587.41667
1221.719	2554.08333
1225.022	2516.08333
1228.323	2544.75
1231.621	2528.08333
1234.917	2501.08333
1238.21	2542.08333
1241.501	2517.08333
1244.79	2495.75
1248.076	2498.41667
1251.359	2511.08333
1254.64	2574.08333
1257.919	2567.41667
1261.195	2611.08333
1264.468	2637.41667
1267.74	2683.08333
1271.008	2706.41667
1274.275	2679.08333
1277.538	2668.08333
1280.8	2670.41667
1284.059	2677.75
1287.315	2710.41667
1290.569	2712.41667
1293.821	2697.75
1297.07	2728.75
1300.317	2741.41667
1303.562	2723.41667
1306.803	2695.08333
1310.043	2717.41667
1313.28	2634.08333
1316.515	2632.75
1319.747	2621.75
1322.977	2591.41667
1326.204	2559.75
1329.429	2530.41667
1332.652	2506.41667
1335.872	2514.41667
1339.09	2490.75
1342.306	2490.41667
1345.519	2504.75
1348.729	2469.75
1351.938	2466.08333
1355.144	2450.41667
1358.347	2383.08333
1361.548	2393.08333
