0.157	214.25
4.384	247.25
8.607	211.25
12.827	80.25
17.044	44.25
21.257	74.25
25.466	95.25
29.672	92.25
33.874	74.25
38.073	109.25
42.268	93.25
46.46	89.25
50.648	102.25
54.832	99.25
59.014	77.25
63.191	91.25
67.365	70.25
71.536	92.25
75.703	81.25
79.867	100.25
84.027	89.25
88.184	103.25
92.337	92.25
96.487	116.25
100.634	116.25
104.777	73.25
108.916	119.25
113.052	108.25
117.185	94.25
121.314	115.25
125.44	101.25
129.562	113.25
133.681	89.25
137.796	114.25
141.908	125.25
146.017	107.25
150.122	107.25
154.224	120.25
158.322	78.25
162.417	115.25
166.509	88.25
170.597	94.25
174.682	95.25
178.763	127.25
182.841	126.25
186.916	110.25
190.987	122.25
195.055	146.25
199.12	129.25
203.181	153.25
207.239	214.25
211.293	204.25
215.344	268.25
219.392	301.25
223.437	317.25
227.478	351.25
231.516	353.25
235.55	387.25
239.581	319.25
243.609	373.25
247.634	381.25
251.655	385.25
255.673	363.25
259.687	381.25
263.699	361.25
267.707	365.25
271.711	357.25
275.713	383.25
279.711	401.25
283.706	364.25
287.697	376.25
291.686	365.25
295.671	348.25
299.653	387.25
303.631	391.25
307.606	379.25
311.578	365.25
315.547	369.25
319.513	351.25
323.475	381.25
327.434	416.25
331.39	348.25
335.342	361.25
339.292	389.25
343.238	350.25
347.181	362.25
351.12	352.25
355.057	358.25
358.99	358.25
362.92	343.25
366.847	334.25
370.77	370.25
374.691	335.25
378.608	356.25
382.522	358.25
386.433	353.25
390.341	336.25
394.245	333.25
398.147	344.25
402.045	359.25
405.94	375.25
409.832	371.25
413.721	380.25
417.606	351.25
421.489	392.25
425.368	336.25
429.244	353.25
433.117	358.25
436.987	373.25
440.854	380.25
444.717	369.25
448.578	347.25
452.435	348.25
456.289	429.25
460.14	383.25
463.988	374.25
467.833	331.25
471.675	364.25
475.514	374.25
479.349	328.25
483.182	362.25
487.011	316.25
490.838	320.25
494.661	315.25
498.481	317.25
502.298	318.25
506.112	297.25
509.923	346.25
513.731	322.25
517.536	298.25
521.338	261.25
525.136	285.25
528.932	301.25
532.725	267.25
536.514	284.25
540.301	269.25
544.084	276.25
547.865	332.25
551.642	304.25
555.417	260.25
559.188	287.25
562.957	271.25
566.722	264.25
570.484	285.25
574.244	288.25
578	270.25
581.753	285.25
585.504	274.25
589.251	302.25
592.995	266.25
596.737	255.25
600.475	259.25
604.211	282.25
607.943	284.25
611.673	271.25
615.399	267.25
619.123	325.25
622.843	261.25
626.561	242.25
630.275	265.25
633.987	246.25
637.696	283.25
641.402	260.25
645.104	273.25
648.804	244.25
652.501	281.25
656.195	246.25
659.886	271.25
663.575	268.25
667.26	267.25
670.942	259.25
674.622	241.25
678.298	233.25
681.972	252.25
685.642	242.25
689.31	214.25
692.975	246.25
696.637	252.25
700.296	242.25
703.952	235.25
707.605	246.25
711.256	252.25
714.903	248.25
718.548	278.25
722.19	267.25
725.829	248.25
729.465	245.25
733.098	251.25
736.728	284.25
740.356	220.25
743.98	254.25
747.602	234.25
751.221	236.25
754.837	251.25
758.45	227.25
762.06	224.25
765.668	226.25
769.273	259.25
772.874	229.25
776.473	239.25
780.07	260.25
783.663	248.25
787.254	266.25
790.841	232.25
794.426	249.25
798.008	233.25
801.588	231.25
805.164	253.25
808.738	234.25
812.309	265.25
815.877	257.25
819.442	219.25
823.005	239.25
826.564	205.25
830.121	250.25
833.676	268.25
837.227	227.25
840.776	219.25
844.322	242.25
847.865	236.25
851.405	265.25
854.943	228.25
858.478	230.25
862.01	209.25
865.539	252.25
869.066	265.25
872.589	218.25
876.111	267.25
879.629	268.25
883.144	212.25
886.657	233.25
890.168	229.25
893.675	222.25
897.18	213.25
900.682	240.25
904.181	205.25
907.678	239.25
911.171	241.25
914.663	243.25
918.151	245.25
921.637	232.25
925.12	236.25
928.6	239.25
932.078	210.25
935.553	207.25
939.025	260.25
942.495	197.25
945.961	230.25
949.426	200.25
952.887	217.25
956.346	220.25
959.802	178.25
963.256	225.25
