-0.839	148.25
3.438	169.25
7.711	70.91667
11.981	40.91667
16.247	34.25
20.509	39.91667
24.768	39.25
29.024	43.91667
33.276	31.25
37.524	43.25
41.769	30.25
46.01	28.25
50.247	45.91667
54.481	53.91667
58.712	51.91667
62.939	37.25
67.162	54.25
71.382	46.58333
75.599	42.25
79.812	46.91667
84.021	59.58333
88.227	44.25
92.429	48.58333
96.628	40.58333
100.823	55.58333
105.015	52.91667
109.204	48.58333
113.388	61.91667
117.57	44.91667
121.748	61.25
125.922	53.58333
130.093	66.91667
134.261	67.91667
138.425	57.58333
142.585	85.91667
146.742	64.25
150.896	83.25
155.046	78.91667
159.193	122.91667
163.336	177.58333
167.476	313.91667
171.613	556.58333
175.746	882.58333
179.875	1318.91667
184.002	1712.91667
188.124	2019.25
192.244	2119.25
196.36	2149.91667
200.472	2127.91667
204.581	2094.58333
208.687	2056.58333
212.79	2054.58333
216.889	2092.25
220.984	2096.25
225.077	2108.91667
229.165	2121.58333
233.251	2127.58333
237.333	2132.25
241.412	2098.58333
245.487	2095.91667
249.559	2050.58333
253.628	2070.58333
257.694	2022.58333
261.756	2044.25
265.814	1991.25
269.87	1949.91667
273.922	1876.25
277.97	1851.91667
282.016	1856.58333
286.058	1828.58333
290.097	1865.58333
294.132	1869.91667
298.164	1866.58333
302.193	1812.25
306.219	1683.58333
310.241	1594.58333
314.26	1519.25
318.276	1445.91667
322.288	1412.91667
326.297	1353.25
330.303	1347.91667
334.305	1332.25
338.305	1307.91667
342.301	1309.25
346.294	1300.58333
350.283	1289.91667
354.269	1286.58333
358.252	1293.58333
362.232	1276.25
366.209	1291.58333
370.182	1271.91667
374.152	1282.91667
378.119	1279.58333
382.083	1257.58333
386.043	1304.25
390	1268.25
393.954	1286.58333
397.905	1290.58333
401.852	1292.25
405.797	1271.58333
409.738	1268.58333
413.676	1299.25
417.61	1288.91667
421.542	1279.25
425.47	1264.58333
429.396	1250.25
433.318	1233.91667
437.236	1248.25
441.152	1276.58333
445.065	1236.58333
448.974	1239.25
452.88	1221.25
456.783	1227.91667
460.683	1222.25
464.58	1232.58333
468.473	1239.58333
472.364	1237.58333
476.251	1226.58333
480.135	1237.25
484.016	1253.25
487.894	1253.91667
491.769	1254.91667
495.641	1247.91667
499.509	1256.58333
503.375	1258.25
507.237	1256.91667
511.096	1241.25
514.952	1251.25
518.805	1237.25
522.655	1251.91667
526.502	1240.91667
530.346	1263.58333
534.187	1248.58333
538.024	1230.58333
541.859	1238.58333
545.69	1264.25
549.519	1231.25
553.344	1241.58333
557.166	1217.91667
560.985	1218.91667
564.802	1217.91667
568.615	1194.58333
572.425	1178.58333
576.232	1174.25
580.036	1181.25
583.836	1186.58333
587.634	1198.58333
591.429	1195.58333
595.221	1216.25
599.01	1211.91667
602.796	1216.25
606.578	1225.91667
610.358	1224.58333
614.135	1207.58333
617.909	1223.58333
621.679	1189.91667
625.447	1195.91667
629.212	1188.25
632.973	1204.58333
636.732	1202.91667
640.488	1204.25
644.241	1181.91667
647.991	1168.91667
651.737	1221.58333
655.481	1174.91667
659.222	1178.91667
662.96	1168.25
666.695	1174.58333
670.427	1184.25
674.156	1195.58333
677.882	1183.91667
681.605	1186.58333
685.325	1162.25
689.043	1193.58333
692.757	1178.25
696.468	1164.58333
700.177	1170.25
703.882	1143.25
707.585	1148.25
711.284	1134.25
714.981	1143.91667
718.675	1133.58333
722.366	1143.25
726.054	1134.58333
729.739	1136.58333
733.421	1136.91667
737.1	1129.25
740.777	1148.58333
744.45	1136.58333
748.121	1141.91667
751.789	1172.25
755.453	1160.58333
759.115	1154.91667
762.774	1150.25
766.431	1146.58333
770.084	1157.91667
773.734	1167.25
777.382	1166.58333
781.027	1181.25
784.669	1175.58333
788.308	1173.91667
791.944	1184.91667
795.577	1200.58333
799.208	1190.91667
802.835	1192.25
806.46	1208.91667
810.082	1216.91667
813.701	1200.25
817.317	1214.58333
820.931	1236.91667
824.542	1221.58333
828.149	1200.25
831.754	1185.58333
835.357	1168.91667
838.956	1193.58333
842.553	1166.58333
846.146	1177.25
849.737	1151.25
853.326	1156.25
856.911	1143.91667
860.493	1156.91667
864.073	1168.25
867.65	1170.91667
871.225	1198.58333
874.796	1180.58333
878.365	1172.91667
881.931	1190.58333
885.494	1197.25
889.054	1174.58333
892.612	1194.58333
896.166	1158.58333
899.719	1148.91667
903.268	1133.58333
906.814	1145.91667
910.358	1142.91667
913.899	1114.25
917.438	1129.25
920.973	1095.25
924.506	1113.25
928.036	1136.25
931.564	1141.91667
935.088	1161.25
938.61	1137.91667
942.129	1140.91667
945.646	1176.91667
949.16	1176.58333
952.671	1186.25
956.179	1205.25
959.685	1196.91667
963.188	1205.58333
966.688	1198.91667
970.185	1146.91667
973.68	1111.58333
977.173	1119.25
980.662	1115.91667
984.149	1112.25
987.633	1103.58333
991.114	1115.58333
994.593	1118.25
998.069	1147.58333
1001.542	1161.91667
1005.013	1165.58333
1008.481	1086.91667
1011.947	1091.58333
1015.409	1059.91667
1018.869	1086.58333
1022.327	1084.25
1025.782	1053.25
1029.234	1059.58333
1032.683	1035.25
1036.13	1009.58333
1039.574	985.91667
1043.016	968.58333
1046.455	967.91667
1049.891	942.91667
1053.325	951.91667
1056.756	945.25
1060.184	948.58333
1063.61	945.25
1067.033	953.91667
1070.454	955.58333
1073.872	972.25
1077.287	942.25
1080.7	960.25
1084.11	943.58333
1087.517	942.58333
1090.922	937.25
1094.325	920.25
1097.724	917.58333
1101.122	918.58333
1104.516	915.91667
1107.908	902.25
1111.298	915.58333
1114.684	920.58333
1118.069	923.25
1121.45	938.25
1124.83	926.25
1128.206	928.58333
1131.58	944.25
1134.951	972.25
1138.32	973.25
1141.687	1009.58333
1145.05	1030.58333
1148.412	1017.58333
1151.77	1019.25
1155.126	1018.91667
1158.48	1004.25
1161.831	1001.25
1165.18	1017.25
1168.525	1025.25
1171.869	1030.91667
1175.21	1035.91667
1178.548	1050.58333
1181.884	1046.91667
1185.217	1049.25
1188.548	1091.25
1191.877	1094.91667
1195.202	1161.91667
1198.526	1151.91667
1201.846	1149.25
1205.165	1159.25
1208.48	1166.91667
1211.794	1161.58333
1215.104	1160.25
1218.413	1156.25
1221.719	1143.91667
1225.022	1134.91667
1228.323	1102.25
1231.621	1110.91667
1234.917	1110.91667
1238.21	1121.91667
1241.501	1106.25
1244.79	1096.91667
1248.076	1077.58333
1251.359	1109.25
1254.64	1152.58333
1257.919	1116.58333
1261.195	1138.91667
1264.468	1158.58333
1267.74	1167.58333
1271.008	1169.58333
1274.275	1162.25
1277.538	1159.58333
1280.8	1153.25
1284.059	1150.58333
1287.315	1171.91667
1290.569	1157.91667
1293.821	1161.25
1297.07	1185.25
1300.317	1178.25
1303.562	1184.91667
1306.803	1158.91667
1310.043	1167.25
1313.28	1147.25
1316.515	1144.25
1319.747	1156.25
1322.977	1141.91667
1326.204	1130.91667
1329.429	1111.91667
1332.652	1125.91667
1335.872	1121.58333
1339.09	1108.91667
1342.306	1100.25
1345.519	1100.58333
1348.729	1084.25
1351.938	1093.25
1355.144	1068.25
1358.347	1062.58333
1361.548	1078.91667
1364.747	1066.25
1367.944	1056.25
1371.138	1045.25
1374.329	1027.91667
1377.518	1052.58333
1380.705	1052.58333
1383.89	1049.58333
1387.072	1016.25
1390.252	998.25
1393.429	973.25
1396.605	943.58333
1399.777	905.58333
1402.948	903.58333
1406.116	893.91667
1409.282	900.58333
1412.445	882.91667
1415.606	895.25
1418.765	905.91667
1421.921	919.58333
1425.075	934.25
1428.227	959.58333
1431.376	999.25
1434.524	1013.25
1437.668	1041.58333
1440.811	1053.91667
1443.951	1053.91667
1447.089	1063.58333
1450.224	1067.25
1453.357	1040.91667
1456.488	1045.91667
1459.617	1016.91667
1462.743	1024.25
1465.867	974.58333
1468.989	994.58333
1472.108	965.25
1475.225	961.58333
1478.34	935.58333
1481.453	937.91667
1484.563	927.58333
1487.671	946.91667
1490.776	941.91667
1493.88	959.91667
1496.981	974.58333
1500.08	975.25
1503.176	987.25
1506.271	990.25
1509.363	1011.25
1512.452	996.91667
1515.54	1022.91667
1518.625	1031.58333
1521.708	1072.91667
1524.789	1079.91667
1527.867	1113.58333
1530.944	1163.58333
1534.018	1212.58333
1537.089	1262.25
1540.159	1264.25
1543.226	1288.91667
1546.291	1243.58333
1549.354	1230.91667
1552.415	1194.91667
1555.473	1165.91667
1558.529	1177.91667
1561.583	1136.91667
1564.634	1126.58333
1567.684	1119.58333
1570.731	1134.58333
1573.776	1138.91667
1576.819	1161.25
1579.859	1140.25
1582.898	1185.91667
1585.934	1181.25
1588.968	1191.91667
1591.999	1178.25
1595.029	1173.25
1598.056	1195.91667
1601.081	1198.25
1604.104	1202.58333
1607.125	1163.58333
1610.144	1169.25
1613.16	1132.58333
1616.174	1109.58333
1619.186	1095.58333
1622.196	1086.25
1625.203	1045.25
1628.209	1041.25
1631.212	1024.25
1634.213	1027.25
1637.212	1030.58333
1640.209	1030.91667
1643.203	1012.58333
1646.196	979.91667
1649.186	944.58333
1652.174	935.25
1655.16	893.58333
1658.144	890.25
1661.125	847.25
1664.105	812.91667
1667.082	806.25
1670.057	736.91667
1673.03	708.91667
1676.001	677.58333
1678.97	630.91667
1681.937	616.25
1684.901	585.58333
1687.863	563.25
1690.824	543.25
1693.782	533.91667
1696.738	514.58333
1699.692	503.25
1702.643	486.25
1705.593	494.91667
1708.54	486.25
1711.486	492.91667
1714.429	466.91667
1717.37	491.91667
1720.309	470.25
1723.246	468.58333
1726.181	461.91667
1729.113	465.58333
1732.044	458.25
1734.972	451.58333
1737.899	474.25
1740.823	466.25
1743.745	479.25
1746.665	438.58333
1749.583	437.25
1752.499	423.25
1755.413	423.91667
1758.325	412.91667
1761.235	423.58333
1764.142	406.58333
1767.048	414.25
1769.951	406.58333
1772.852	408.91667
1775.752	413.25
1778.649	414.25
1781.544	416.25
1784.437	395.25
1787.328	405.25
1790.217	405.91667
1793.104	378.58333
1795.989	386.91667
1798.872	375.25
1801.753	398.58333
1804.631	392.25
1807.508	384.25
1810.383	382.25
1813.255	374.91667
1816.126	378.91667
1818.994	371.91667
1821.861	379.58333
1824.725	382.91667
1827.587	376.25
1830.448	368.25
1833.306	368.25
1836.162	378.91667
1839.017	366.25
1841.869	365.58333
1844.719	362.25
1847.567	348.91667
1850.414	352.91667
1853.258	349.25
1856.1	362.58333
1858.94	371.25
1861.778	360.91667
1864.614	349.91667
1867.448	354.91667
1870.28	339.91667
1873.111	361.91667
1875.939	353.91667
1878.765	370.25
1881.589	347.91667
1884.411	349.25
1887.231	361.58333
1890.049	351.58333
1892.865	364.91667
1895.68	343.58333
1898.492	346.25
1901.302	337.25
1904.11	332.58333
1906.916	338.25
1909.721	328.25
1912.523	336.91667
1915.323	329.58333
1918.122	334.25
1920.918	344.58333
1923.712	322.25
1926.505	326.25
1929.295	310.25
1932.084	334.91667
1934.87	332.91667
1937.655	329.25
1940.438	316.58333
1943.218	324.25
1945.997	330.25
1948.774	334.25
1951.549	329.91667
1954.322	330.91667
1957.093	322.91667
1959.862	317.25
1962.629	319.25
1965.394	317.58333
1968.157	296.58333
1970.918	322.58333
1973.678	307.58333
1976.435	322.25
1979.19	314.25
1981.944	296.25
1984.696	305.25
1987.445	294.25
1990.193	308.91667
1992.939	313.25
1995.683	301.91667
1998.425	288.25
2001.165	316.25
2003.903	290.91667
2006.639	294.25
2009.374	306.58333
2012.106	299.58333
2014.837	273.91667
2017.566	299.25
2020.292	299.25
2023.017	285.58333
2025.74	284.58333
2028.461	288.91667
2031.18	288.91667
2033.898	279.91667
2036.613	286.91667
2039.327	286.91667
2042.038	276.25
2044.748	288.58333
2047.456	287.91667
2050.162	275.25
2052.866	284.58333
2055.568	283.91667
2058.268	277.58333
2060.967	281.91667
2063.663	273.25
2066.358	269.58333
2069.051	268.58333
2071.742	274.91667
2074.431	285.58333
2077.118	274.91667
2079.804	261.58333
2082.487	268.58333
2085.169	287.91667
2087.849	292.91667
2090.527	269.58333
2093.203	273.25
2095.877	275.58333
2098.55	274.58333
2101.22	284.58333
2103.889	288.25
2106.556	275.58333
2109.221	293.58333
2111.884	283.91667
2114.546	310.58333
2117.205	318.58333
2119.863	350.58333
2122.519	344.58333
2125.173	376.25
2127.825	415.91667
2130.475	409.58333
2133.124	389.25
2135.771	375.25
2138.416	379.58333
2141.059	343.58333
2143.7	344.25
2146.339	325.91667
2148.977	292.25
2151.613	310.91667
2154.247	300.25
2156.879	293.91667
2159.51	275.58333
2162.138	276.58333
2164.765	272.25
2167.39	256.25
2170.013	285.25
2172.634	284.58333
2175.254	264.25
2177.872	300.25
2180.488	249.58333
2183.102	258.25
2185.714	253.91667
2188.325	245.58333
2190.934	255.25
2193.541	255.58333
2196.146	254.25
2198.75	238.91667
2201.351	236.58333
2203.951	223.58333
2206.549	247.58333
2209.146	234.58333
2211.74	226.25
2214.333	233.91667
2216.924	223.91667
2219.514	229.25
2222.101	224.58333
2224.687	242.91667
2227.271	218.25
2229.853	221.58333
2232.433	208.25
2235.012	235.58333
2237.589	225.25
2240.164	238.58333
2242.738	220.25
2245.309	213.91667
2247.879	231.91667
2250.448	226.91667
2253.014	207.91667
2255.579	204.25
2258.142	203.91667
2260.703	211.25
2263.262	206.25
2265.82	198.58333
2268.376	221.58333
2270.93	202.58333
2273.483	205.91667
2276.033	220.25
2278.583	197.25
2281.13	197.91667
2283.675	196.25
2286.219	203.25
2288.761	207.58333
2291.302	205.58333
2293.841	216.91667
2296.377	194.91667
2298.913	200.91667
2301.446	211.58333
2303.978	195.25
2306.508	204.58333
2309.037	199.91667
2311.563	199.91667
2314.088	199.91667
2316.612	184.91667
2319.133	198.25
2321.653	193.58333
2324.171	186.58333
2326.688	202.25
2329.202	195.25
2331.715	195.25
2334.227	198.25
2336.736	189.58333
2339.244	187.58333
2341.751	178.25
2344.255	195.25
2346.758	192.25
2349.259	174.25
2351.759	193.25
2354.257	179.25
2356.753	175.58333
2359.247	183.58333
2361.74	184.58333
2364.231	181.91667
2366.721	189.91667
2369.209	172.91667
2371.695	177.58333
2374.179	177.91667
2376.662	171.58333
2379.143	194.25
2381.622	177.25
2384.1	185.91667
2386.576	176.25
2389.051	194.58333
2391.524	184.91667
2393.995	183.58333
2396.464	173.58333
2398.932	173.25
2401.398	178.58333
2403.863	172.91667
2406.325	168.58333
2408.787	176.91667
2411.246	173.91667
2413.704	179.91667
2416.16	170.25
2418.615	170.58333
2421.068	176.25
2423.519	172.91667
2425.969	159.58333
2428.417	181.25
2430.863	192.25
2433.308	178.58333
2435.751	176.25
2438.193	167.91667
2440.633	175.58333
2443.071	175.25
2445.508	166.91667
2447.943	163.58333
2450.376	165.58333
2452.808	172.91667
2455.238	159.25
2457.667	189.58333
2460.093	160.25
2462.519	157.91667
2464.942	160.25
2467.365	164.91667
2469.785	168.25
2472.204	154.91667
2474.621	156.58333
2477.037	175.58333
2479.451	148.91667
2481.863	147.58333
2484.274	155.58333
2486.683	160.25
2489.091	172.25
2491.497	157.91667
2493.901	164.58333
2496.304	157.25
2498.705	165.91667
2501.105	154.58333
2503.503	176.58333
2505.899	146.25
2508.294	169.58333
2510.687	147.91667
2513.079	158.25
2515.469	146.91667
2517.858	150.91667
2520.245	164.58333
2522.63	151.91667
2525.014	148.91667
2527.396	144.25
2529.776	149.91667
2532.156	159.58333
2534.533	142.58333
2536.909	144.91667
2539.283	133.25
2541.656	144.91667
2544.027	158.58333
2546.397	155.25
2548.765	147.58333
2551.131	152.58333
2553.496	151.58333
2555.86	151.58333
2558.221	161.25
2560.582	142.25
2562.94	137.25
2565.298	150.25
2567.653	152.58333
2570.007	134.91667
2572.36	154.58333
2574.711	140.58333
2577.06	157.58333
2579.408	146.91667
2581.754	138.25
2584.099	141.58333
2586.442	140.25
2588.784	145.58333
2591.124	144.58333
2593.463	141.91667
2595.8	145.25
2598.135	132.25
2600.469	132.91667
2602.802	151.58333
2605.133	146.58333
2607.462	132.91667
2609.79	130.58333
2612.116	149.91667
2614.441	140.25
2616.764	141.91667
2619.086	140.91667
2621.406	141.25
2623.725	147.25
2626.042	138.58333
2628.358	133.25
2630.672	140.91667
2632.985	150.91667
2635.296	143.25
