-0.839	395.5
3.438	423.16667
7.711	126.5
11.981	52.83333
16.247	42.16667
20.509	43.5
24.768	42.83333
29.024	47.83333
33.276	43.5
37.524	50.16667
41.769	42.16667
46.01	38.5
50.247	52.5
54.481	64.16667
58.712	61.83333
62.939	46.5
67.162	61.16667
71.382	56.83333
75.599	50.83333
79.812	63.5
84.021	78.5
88.227	60.5
92.429	62.16667
96.628	49.5
100.823	70.5
105.015	75.16667
109.204	78.16667
113.388	77.83333
117.57	73.16667
121.748	90.16667
125.922	77.5
130.093	98.5
134.261	110.16667
138.425	101.16667
142.585	139.16667
146.742	135.83333
150.896	160.83333
155.046	202.16667
159.193	336.83333
163.336	559.5
167.476	1024.83333
171.613	1898.5
175.746	3133.5
179.875	4670.16667
184.002	6102.16667
188.124	7036.5
192.244	7313.16667
196.36	7165.16667
200.472	6956.5
204.581	6756.83333
208.687	6514.16667
212.79	6403.83333
216.889	6356.5
220.984	6374.5
225.077	6380.16667
229.165	6403.16667
233.251	6424.83333
237.333	6392.83333
241.412	6331.5
245.487	6298.16667
249.559	6199.83333
253.628	6158.16667
257.694	6103.16667
261.756	6065.16667
265.814	5955.83333
269.87	5782.5
273.922	5654.5
277.97	5574.5
282.016	5545.5
286.058	5574.83333
290.097	5682.16667
294.132	5712.5
298.164	5689.83333
302.193	5392.5
306.219	4964.83333
310.241	4562.83333
314.26	4195.16667
318.276	3854.16667
322.288	3615.5
326.297	3410.83333
330.303	3278.5
334.305	3184.5
338.305	3112.16667
342.301	3048.16667
346.294	3030.5
350.283	3006.5
354.269	2976.5
358.252	2950.5
362.232	2933.16667
366.209	2879.16667
370.182	2857.16667
374.152	2824.16667
378.119	2819.5
382.083	2783.83333
386.043	2822.5
390	2777.16667
393.954	2756.83333
397.905	2751.16667
401.852	2742.16667
405.797	2706.5
409.738	2663.5
413.676	2676.5
417.61	2661.5
421.542	2653.16667
425.47	2629.83333
429.396	2612.5
433.318	2598.5
437.236	2585.16667
441.152	2596.83333
445.065	2553.5
448.974	2533.5
452.88	2511.83333
456.783	2484.5
460.683	2470.5
464.58	2469.16667
468.473	2492.83333
472.364	2492.5
476.251	2483.16667
480.135	2506.83333
484.016	2551.16667
487.894	2542.83333
491.769	2555.83333
495.641	2574.83333
499.509	2558.5
503.375	2579.5
507.237	2565.83333
511.096	2608.16667
514.952	2701.5
518.805	2810.5
522.655	2866.5
526.502	2681.16667
530.346	2558.16667
534.187	2569.83333
538.024	2571.83333
541.859	2582.83333
545.69	2570.83333
549.519	2570.83333
553.344	2563.83333
557.166	2532.16667
560.985	2496.83333
564.802	2451.16667
568.615	2428.83333
572.425	2392.83333
576.232	2386.16667
580.036	2376.16667
583.836	2375.5
587.634	2366.16667
591.429	2365.5
595.221	2421.16667
599.01	2459.16667
602.796	2460.16667
606.578	2490.5
610.358	2477.83333
614.135	2482.5
617.909	2456.5
621.679	2470.16667
625.447	2433.5
629.212	2444.16667
632.973	2468.5
636.732	2441.16667
640.488	2449.16667
644.241	2397.16667
647.991	2403.5
651.737	2414.5
655.481	2410.5
659.222	2393.5
662.96	2414.5
666.695	2421.16667
670.427	2426.83333
674.156	2464.16667
677.882	2446.16667
681.605	2429.83333
685.325	2411.16667
689.043	2407.5
692.757	2394.83333
696.468	2418.5
700.177	2402.16667
703.882	2396.16667
707.585	2377.16667
711.284	2391.83333
714.981	2378.16667
718.675	2404.5
722.366	2415.5
726.054	2403.16667
729.739	2405.83333
733.421	2405.16667
737.1	2432.16667
740.777	2429.16667
744.45	2436.5
748.121	2455.16667
751.789	2510.5
755.453	2507.16667
759.115	2531.5
762.774	2550.83333
766.431	2581.83333
770.084	2580.16667
773.734	2633.5
777.382	2649.83333
781.027	2681.5
784.669	2712.5
788.308	2706.16667
791.944	2732.5
795.577	2762.16667
799.208	2792.16667
802.835	2788.5
806.46	2805.16667
810.082	2843.83333
813.701	2828.16667
817.317	2867.83333
820.931	2872.5
824.542	2897.83333
828.149	2842.83333
831.754	2825.5
835.357	2824.16667
838.956	2826.5
842.553	2797.16667
846.146	2779.16667
849.737	2775.16667
853.326	2818.16667
856.911	2801.5
860.493	2881.16667
864.073	2861.16667
867.65	2904.16667
871.225	2959.5
874.796	2966.16667
878.365	2959.5
881.931	3000.16667
885.494	3034.5
889.054	3016.83333
892.612	2986.5
896.166	2971.83333
899.719	2956.16667
903.268	2916.16667
906.814	2909.16667
910.358	2895.5
913.899	2855.16667
917.438	2877.83333
920.973	2872.5
924.506	2909.5
928.036	2941.83333
931.564	2992.83333
935.088	3002.5
938.61	3001.5
942.129	3058.83333
945.646	3122.83333
949.16	3222.5
952.671	3239.5
956.179	3275.16667
959.685	3237.5
963.188	3217.5
966.688	3167.83333
970.185	3097.16667
973.68	3015.83333
977.173	2973.16667
980.662	2925.5
984.149	2949.16667
987.633	2949.16667
991.114	2965.5
994.593	3076.5
998.069	3192.16667
1001.542	3264.83333
1005.013	3230.16667
1008.481	3073.83333
1011.947	3003.16667
1015.409	2971.83333
1018.869	2973.16667
1022.327	2979.5
1025.782	2969.5
1029.234	2946.16667
1032.683	2900.16667
1036.13	2829.16667
1039.574	2700.16667
1043.016	2625.83333
1046.455	2609.83333
1049.891	2568.83333
1053.325	2571.5
1056.756	2558.83333
1060.184	2601.5
1063.61	2619.83333
1067.033	2668.16667
1070.454	2650.16667
1073.872	2705.16667
1077.287	2676.16667
1080.7	2691.5
1084.11	2674.16667
1087.517	2681.5
1090.922	2622.5
1094.325	2596.83333
1097.724	2586.16667
1101.122	2595.5
1104.516	2577.83333
1107.908	2609.16667
1111.298	2638.83333
1114.684	2674.16667
1118.069	2718.16667
1121.45	2731.5
1124.83	2763.5
1128.206	2787.83333
1131.58	2866.83333
1134.951	2938.83333
1138.32	3051.16667
1141.687	3182.83333
1145.05	3295.5
1148.412	3294.5
1151.77	3267.83333
1155.126	3249.16667
1158.48	3239.16667
1161.831	3302.16667
1165.18	3294.83333
1168.525	3358.5
1171.869	3391.16667
1175.21	3399.16667
1178.548	3424.83333
1181.884	3425.16667
1185.217	3452.16667
1188.548	3512.83333
1191.877	3547.83333
1195.202	3603.5
1198.526	3689.16667
1201.846	3700.5
1205.165	3693.5
1208.48	3676.5
1211.794	3661.5
1215.104	3674.5
1218.413	3687.83333
1221.719	3678.16667
1225.022	3610.5
1228.323	3580.5
1231.621	3562.83333
1234.917	3536.16667
1238.21	3564.16667
1241.501	3555.5
1244.79	3571.5
1248.076	3561.5
1251.359	3578.5
1254.64	3654.83333
1257.919	3678.83333
1261.195	3723.83333
1264.468	3850.83333
1267.74	3875.83333
1271.008	3900.5
1274.275	3853.83333
1277.538	3852.83333
1280.8	3831.5
1284.059	3825.5
1287.315	3847.5
1290.569	3868.16667
1293.821	3900.83333
1297.07	3923.83333
1300.317	3920.16667
1303.562	3931.16667
1306.803	3890.5
1310.043	3820.83333
1313.28	3773.83333
1316.515	3758.83333
1319.747	3708.16667
1322.977	3705.16667
1326.204	3647.5
1329.429	3582.5
1332.652	3559.5
1335.872	3566.16667
1339.09	3516.5
1342.306	3509.16667
1345.519	3469.83333
1348.729	3440.16667
1351.938	3439.83333
1355.144	3413.16667
1358.347	3348.83333
1361.548	3370.5
1364.747	3355.5
1367.944	3325.5
1371.138	3362.16667
1374.329	3389.5
1377.518	3436.16667
1380.705	3457.16667
1383.89	3430.16667
1387.072	3315.16667
1390.252	3194.16667
1393.429	3100.5
1396.605	2993.16667
1399.777	2926.16667
1402.948	2874.83333
1406.116	2872.5
1409.282	2855.16667
1412.445	2864.5
1415.606	2890.16667
1418.765	2939.83333
1421.921	3005.83333
1425.075	3080.83333
1428.227	3188.83333
1431.376	3311.83333
1434.524	3428.16667
1437.668	3497.5
1440.811	3535.83333
1443.951	3574.16667
1447.089	3575.5
1450.224	3569.16667
1453.357	3522.5
1456.488	3521.83333
1459.617	3520.83333
1462.743	3448.5
1465.867	3386.16667
1468.989	3361.5
1472.108	3301.5
1475.225	3268.83333
1478.34	3246.16667
1481.453	3251.83333
1484.563	3249.83333
1487.671	3331.16667
1490.776	3396.16667
1493.88	3450.5
1496.981	3527.16667
1500.08	3598.5
1503.176	3647.5
1506.271	3668.16667
1509.363	3739.5
1512.452	3775.16667
1515.54	3848.16667
1518.625	3857.5
1521.708	3996.16667
1524.789	4116.83333
1527.867	4305.83333
1530.944	4547.5
1534.018	4785.83333
1537.089	4924.83333
1540.159	4942.16667
1543.226	4886.16667
1546.291	4755.83333
1549.354	4647.5
1552.415	4526.16667
1555.473	4423.16667
1558.529	4315.16667
1561.583	4326.83333
1564.634	4284.16667
1567.684	4296.5
1570.731	4294.16667
1573.776	4332.16667
1576.819	4406.16667
1579.859	4424.16667
1582.898	4492.5
1585.934	4509.16667
1588.968	4506.83333
1591.999	4505.83333
1595.029	4478.5
1598.056	4465.83333
1601.081	4495.16667
1604.104	4447.83333
1607.125	4392.5
1610.144	4281.16667
1613.16	4201.16667
1616.174	4085.83333
1619.186	3990.16667
1622.196	3889.83333
1625.203	3765.16667
1628.209	3716.16667
1631.212	3675.83333
1634.213	3616.16667
1637.212	3587.16667
1640.209	3498.83333
1643.203	3404.83333
1646.196	3298.5
1649.186	3175.16667
1652.174	3071.16667
1655.16	2952.83333
1658.144	2859.5
1661.125	2724.83333
1664.105	2590.16667
1667.082	2462.16667
1670.057	2339.5
1673.03	2191.5
1676.001	2079.83333
1678.97	1964.5
1681.937	1849.5
1684.901	1757.16667
1687.863	1688.5
1690.824	1643.5
1693.782	1613.5
1696.738	1531.83333
1699.692	1522.83333
1702.643	1483.5
1705.593	1473.83333
1708.54	1445.5
1711.486	1452.5
1714.429	1412.83333
1717.37	1405.16667
1720.309	1370.5
