-0.839	134.375
3.438	154.04167
7.711	62.375
11.981	40.70833
16.247	31.04167
20.509	37.70833
24.768	37.375
29.024	44.70833
33.276	35.70833
37.524	40.04167
41.769	28.70833
46.01	25.70833
50.247	42.70833
54.481	50.375
58.712	52.375
62.939	33.375
67.162	49.04167
71.382	45.04167
75.599	35.04167
79.812	45.375
84.021	60.375
88.227	40.04167
92.429	49.70833
96.628	39.04167
100.823	52.375
105.015	48.375
109.204	44.70833
113.388	59.70833
117.57	42.70833
121.748	56.70833
125.922	47.70833
130.093	64.70833
134.261	61.04167
138.425	52.04167
142.585	78.70833
146.742	64.375
150.896	70.70833
155.046	71.375
159.193	104.04167
163.336	145.375
167.476	248.375
171.613	440.70833
175.746	735.375
179.875	1043.70833
184.002	1352.04167
188.124	1608.70833
192.244	1689.375
196.36	1691.375
200.472	1686.04167
204.581	1658.375
208.687	1612.70833
212.79	1615.04167
216.889	1639.375
220.984	1656.375
225.077	1660.375
229.165	1652.375
233.251	1655.04167
237.333	1669.04167
241.412	1648.70833
245.487	1658.375
249.559	1621.375
253.628	1611.70833
257.694	1609.70833
261.756	1612.375
265.814	1590.70833
269.87	1523.70833
273.922	1501.04167
277.97	1497.375
282.016	1472.04167
286.058	1447.375
290.097	1495.04167
294.132	1508.04167
298.164	1508.70833
302.193	1463.375
306.219	1351.70833
310.241	1263.375
314.26	1189.375
318.276	1122.70833
322.288	1084.70833
326.297	1023.04167
330.303	1012.04167
334.305	992.04167
338.305	987.04167
342.301	991.375
346.294	981.04167
350.283	975.375
354.269	950.04167
358.252	940.70833
362.232	953.375
366.209	961.04167
370.182	942.04167
374.152	942.375
378.119	933.375
382.083	925.375
386.043	945.70833
390	942.70833
393.954	953.70833
397.905	947.04167
401.852	957.04167
405.797	940.375
409.738	934.04167
413.676	945.375
417.61	957.04167
421.542	942.04167
425.47	920.375
429.396	913.04167
433.318	904.375
437.236	918.04167
441.152	941.04167
445.065	897.375
448.974	914.375
452.88	891.375
456.783	888.04167
460.683	886.70833
464.58	899.04167
468.473	894.375
472.364	893.375
476.251	895.04167
480.135	902.375
484.016	912.04167
487.894	926.375
491.769	922.375
495.641	903.70833
499.509	930.04167
503.375	920.70833
507.237	908.70833
511.096	920.04167
514.952	911.70833
518.805	918.375
522.655	908.375
526.502	920.375
530.346	921.375
534.187	924.375
538.024	909.375
541.859	907.70833
545.69	927.70833
549.519	915.04167
553.344	908.04167
557.166	903.70833
560.985	883.04167
564.802	887.04167
568.615	885.04167
572.425	857.04167
576.232	862.375
580.036	854.04167
583.836	874.04167
587.634	885.375
591.429	851.70833
595.221	894.04167
599.01	889.70833
602.796	881.04167
606.578	892.375
610.358	891.70833
614.135	888.04167
617.909	899.375
621.679	887.375
625.447	864.375
629.212	867.04167
632.973	887.375
636.732	867.70833
640.488	873.70833
644.241	852.70833
647.991	851.70833
651.737	892.04167
655.481	854.04167
659.222	858.04167
662.96	856.04167
666.695	870.375
670.427	877.375
674.156	890.70833
677.882	879.70833
681.605	873.70833
685.325	856.04167
689.043	891.04167
692.757	847.375
696.468	844.70833
700.177	848.375
703.882	838.375
707.585	833.04167
711.284	844.70833
714.981	831.04167
718.675	823.04167
722.366	854.04167
726.054	836.375
729.739	845.375
733.421	850.70833
737.1	837.375
740.777	841.04167
744.45	837.375
748.121	842.04167
751.789	866.70833
755.453	864.375
759.115	859.375
762.774	865.70833
766.431	866.04167
770.084	864.375
773.734	868.70833
777.382	895.04167
781.027	888.375
784.669	877.70833
788.308	881.375
791.944	905.70833
795.577	914.04167
799.208	904.04167
802.835	897.375
806.46	917.04167
810.082	913.375
813.701	910.70833
817.317	919.375
820.931	920.70833
824.542	919.70833
828.149	909.375
831.754	903.70833
835.357	890.04167
838.956	910.04167
842.553	895.70833
846.146	884.375
849.737	873.375
853.326	878.375
856.911	871.04167
860.493	899.04167
864.073	896.375
867.65	912.70833
871.225	925.70833
874.796	911.70833
878.365	888.375
881.931	908.375
885.494	929.04167
889.054	908.04167
892.612	931.70833
896.166	901.375
899.719	887.375
903.268	880.70833
906.814	881.04167
910.358	878.04167
913.899	864.70833
917.438	863.375
920.973	841.375
924.506	852.70833
928.036	867.04167
931.564	885.04167
935.088	908.375
938.61	893.375
942.129	888.70833
945.646	896.04167
949.16	915.04167
952.671	926.70833
956.179	934.70833
959.685	927.04167
963.188	936.375
966.688	933.375
970.185	883.375
973.68	873.375
977.173	859.70833
980.662	847.375
984.149	865.375
987.633	840.375
991.114	856.375
994.593	874.70833
998.069	885.70833
1001.542	917.70833
1005.013	899.04167
1008.481	834.70833
1011.947	833.70833
1015.409	829.04167
1018.869	843.375
1022.327	837.04167
1025.782	805.70833
1029.234	818.04167
1032.683	807.70833
1036.13	805.375
1039.574	770.375
1043.016	746.70833
1046.455	729.375
1049.891	735.70833
1053.325	735.04167
1056.756	735.04167
1060.184	729.70833
1063.61	720.375
1067.033	736.70833
1070.454	730.70833
1073.872	756.375
1077.287	733.375
1080.7	740.04167
1084.11	730.70833
1087.517	740.375
1090.922	723.70833
1094.325	713.04167
1097.724	713.70833
1101.122	712.375
1104.516	709.04167
1107.908	697.04167
1111.298	717.70833
1114.684	727.04167
1118.069	716.375
1121.45	751.04167
1124.83	722.04167
1128.206	728.04167
1131.58	742.70833
1134.951	762.70833
1138.32	767.375
1141.687	812.375
1145.05	806.04167
1148.412	820.04167
1151.77	810.70833
1155.126	806.04167
1158.48	805.70833
1161.831	802.375
1165.18	802.375
1168.525	827.70833
1171.869	822.375
1175.21	823.04167
1178.548	827.375
1181.884	837.04167
1185.217	844.70833
1188.548	866.04167
1191.877	873.70833
1195.202	924.375
1198.526	940.375
1201.846	929.70833
1205.165	929.375
1208.48	918.70833
1211.794	938.04167
1215.104	935.70833
1218.413	911.04167
1221.719	913.04167
1225.022	901.375
1228.323	882.375
1231.621	894.375
1234.917	885.375
1238.21	919.04167
1241.501	881.70833
1244.79	865.04167
1248.076	861.04167
1251.359	875.04167
1254.64	924.70833
1257.919	893.70833
1261.195	909.70833
1264.468	924.375
1267.74	935.375
1271.008	929.375
1274.275	926.70833
