-0.839	131.33333
3.438	152
7.711	61.33333
11.981	42.33333
16.247	32.33333
20.509	37
24.768	38.66667
29.024	42
33.276	30
37.524	37.33333
41.769	27
46.01	26
50.247	42.66667
54.481	48.33333
58.712	53
62.939	34.66667
67.162	52.66667
71.382	41.66667
75.599	34.33333
79.812	43.33333
84.021	60.33333
88.227	40.66667
92.429	46.66667
96.628	37.33333
100.823	52.33333
105.015	47.33333
109.204	44
113.388	53.66667
117.57	41.66667
121.748	55.33333
125.922	45.66667
130.093	59.33333
134.261	62.66667
138.425	46
142.585	77
146.742	59
150.896	73
155.046	65.33333
159.193	98
163.336	133.66667
167.476	231.33333
171.613	407.33333
175.746	644
179.875	941
184.002	1202.66667
188.124	1421.66667
192.244	1475.33333
196.36	1462.33333
200.472	1441.66667
204.581	1420.66667
208.687	1364.66667
212.79	1347
216.889	1357.33333
220.984	1367.66667
225.077	1382.33333
229.165	1360.33333
233.251	1367.33333
237.333	1367.66667
241.412	1325.66667
245.487	1331.66667
249.559	1297.66667
253.628	1310.66667
257.694	1284.33333
261.756	1295.33333
265.814	1264
269.87	1225.66667
273.922	1180
277.97	1177
282.016	1193
286.058	1161.66667
290.097	1194.33333
294.132	1216.66667
298.164	1204
302.193	1172
306.219	1100.33333
310.241	1013.33333
314.26	936
318.276	884
322.288	871.33333
326.297	818
330.303	809.33333
334.305	791.33333
338.305	772.33333
342.301	768.66667
346.294	771.33333
350.283	754.66667
354.269	745.66667
358.252	738.66667
362.232	744.66667
366.209	741.66667
370.182	731.33333
374.152	721
378.119	744.66667
382.083	718.66667
386.043	734.66667
390	722
393.954	727.66667
397.905	729
401.852	727.66667
405.797	710.33333
409.738	717
413.676	741.33333
417.61	727.33333
421.542	725
425.47	693.33333
429.396	700.66667
433.318	691.66667
437.236	695.66667
441.152	725
445.065	669.33333
448.974	682
452.88	673.66667
456.783	670.33333
460.683	668.66667
464.58	675.66667
468.473	678
472.364	672.66667
476.251	666.33333
480.135	672.33333
484.016	681.66667
487.894	692.66667
491.769	709.66667
495.641	687.33333
499.509	694.66667
503.375	702.33333
507.237	704
511.096	727
514.952	797.33333
518.805	865
522.655	896
526.502	795.66667
530.346	733.33333
534.187	711
538.024	694
541.859	687.66667
545.69	709
549.519	698
553.344	700
557.166	679.33333
560.985	680.33333
564.802	665.66667
568.615	655.33333
572.425	639.66667
576.232	634.66667
580.036	650
583.836	647.33333
587.634	663.66667
591.429	652
595.221	683.66667
599.01	667.33333
602.796	668
606.578	671
610.358	666
614.135	665.33333
617.909	663
621.679	663.66667
625.447	650.33333
629.212	656.33333
632.973	666.33333
636.732	657.66667
640.488	666
644.241	657.66667
647.991	644.66667
651.737	676.66667
655.481	633.33333
659.222	653.33333
662.96	639
666.695	661
670.427	655.66667
674.156	659.66667
677.882	661
681.605	662.33333
685.325	654.66667
689.043	666
692.757	649
696.468	652
700.177	656
703.882	627
707.585	635
711.284	643.66667
714.981	635
718.675	639
722.366	642
726.054	641
729.739	635.66667
733.421	642.33333
737.1	623.66667
740.777	644.66667
744.45	636
748.121	646.33333
751.789	683
755.453	645.33333
759.115	658
762.774	645.33333
766.431	656.66667
770.084	670.66667
773.734	654
777.382	691.33333
781.027	688
784.669	682.33333
788.308	678.33333
791.944	699
795.577	705.33333
799.208	702.66667
802.835	692
806.46	704.33333
810.082	698.66667
813.701	692.33333
817.317	712
820.931	705.66667
824.542	715.33333
828.149	701
831.754	688
835.357	682.33333
838.956	700.66667
842.553	702
846.146	681.66667
849.737	676
853.326	690
856.911	681.66667
860.493	701.66667
864.073	689.33333
867.65	715.33333
