0.157	222.125
4.384	268.125
8.607	217.125
12.827	96.125
17.044	46.125
21.257	77.125
25.466	99.125
29.672	89.125
33.874	68.125
38.073	114.125
42.268	110.125
46.46	83.125
50.648	98.125
54.832	89.125
59.014	79.125
63.191	87.125
67.365	71.125
71.536	92.125
75.703	89.125
79.867	94.125
84.027	95.125
88.184	105.125
92.337	84.125
96.487	109.125
100.634	115.125
104.777	78.125
108.916	121.125
113.052	110.125
117.185	84.125
121.314	119.125
125.44	104.125
129.562	121.125
133.681	88.125
137.796	120.125
141.908	122.125
146.017	109.125
150.122	101.125
154.224	119.125
158.322	85.125
162.417	121.125
166.509	101.125
170.597	87.125
174.682	108.125
178.763	130.125
182.841	130.125
186.916	106.125
190.987	119.125
195.055	144.125
199.12	132.125
203.181	149.125
207.239	212.125
211.293	196.125
215.344	256.125
219.392	299.125
223.437	308.125
227.478	320.125
231.516	314.125
235.55	353.125
239.581	293.125
243.609	340.125
247.634	356.125
251.655	363.125
255.673	353.125
259.687	348.125
263.699	356.125
267.707	361.125
271.711	332.125
275.713	380.125
279.711	366.125
283.706	360.125
287.697	342.125
291.686	359.125
295.671	321.125
299.653	365.125
303.631	378.125
307.606	362.125
311.578	350.125
315.547	365.125
319.513	332.125
323.475	367.125
327.434	408.125
331.39	313.125
335.342	359.125
339.292	349.125
343.238	336.125
347.181	336.125
351.12	343.125
355.057	340.125
358.99	338.125
362.92	340.125
366.847	310.125
370.77	337.125
374.691	320.125
378.608	343.125
382.522	348.125
386.433	344.125
390.341	316.125
394.245	318.125
398.147	339.125
402.045	354.125
405.94	352.125
409.832	347.125
413.721	360.125
417.606	328.125
421.489	365.125
425.368	323.125
429.244	336.125
433.117	354.125
436.987	341.125
440.854	366.125
444.717	348.125
448.578	335.125
452.435	336.125
456.289	410.125
460.14	349.125
463.988	363.125
467.833	317.125
471.675	343.125
475.514	362.125
479.349	315.125
483.182	341.125
487.011	313.125
490.838	290.125
494.661	297.125
498.481	298.125
502.298	303.125
506.112	269.125
509.923	327.125
513.731	316.125
517.536	293.125
521.338	251.125
525.136	274.125
528.932	293.125
532.725	254.125
536.514	268.125
540.301	256.125
544.084	266.125
547.865	322.125
551.642	262.125
555.417	247.125
559.188	263.125
562.957	251.125
566.722	242.125
570.484	268.125
574.244	275.125
578	251.125
581.753	273.125
585.504	252.125
589.251	297.125
592.995	251.125
596.737	240.125
600.475	248.125
604.211	273.125
607.943	272.125
611.673	247.125
615.399	241.125
619.123	307.125
622.843	247.125
626.561	234.125
630.275	243.125
633.987	224.125
637.696	261.125
641.402	242.125
645.104	260.125
648.804	240.125
652.501	251.125
656.195	228.125
659.886	248.125
663.575	241.125
667.26	245.125
670.942	240.125
674.622	218.125
678.298	223.125
681.972	243.125
685.642	233.125
689.31	198.125
692.975	234.125
696.637	235.125
700.296	225.125
703.952	224.125
707.605	234.125
711.256	233.125
714.903	248.125
718.548	255.125
722.19	251.125
725.829	225.125
729.465	232.125
733.098	242.125
736.728	286.125
740.356	195.125
743.98	247.125
747.602	221.125
751.221	225.125
754.837	241.125
758.45	224.125
762.06	208.125
765.668	212.125
769.273	243.125
772.874	215.125
776.473	226.125
780.07	247.125
783.663	232.125
787.254	251.125
790.841	229.125
794.426	228.125
798.008	218.125
801.588	237.125
805.164	256.125
808.738	213.125
812.309	270.125
815.877	247.125
819.442	217.125
823.005	224.125
826.564	206.125
830.121	228.125
833.676	255.125
837.227	213.125
840.776	213.125
844.322	222.125
847.865	232.125
851.405	245.125
854.943	212.125
858.478	221.125
862.01	197.125
865.539	226.125
869.066	250.125
872.589	214.125
876.111	253.125
879.629	245.125
883.144	198.125
886.657	222.125
890.168	225.125
893.675	207.125
897.18	205.125
900.682	224.125
904.181	200.125
907.678	206.125
911.171	236.125
914.663	224.125
918.151	217.125
921.637	227.125
925.12	226.125
928.6	234.125
932.078	210.125
935.553	200.125
939.025	252.125
942.495	187.125
945.961	209.125
949.426	182.125
952.887	206.125
956.346	219.125
959.802	180.125
963.256	215.125
966.707	236.125
970.155	188.125
973.6	190.125
977.043	193.125
980.484	202.125
983.921	212.125
987.356	187.125
990.788	219.125
994.218	198.125
997.645	195.125
1001.07	220.125
1004.491	231.125
1007.91	201.125
1011.327	239.125
1014.741	198.125
1018.152	199.125
1021.561	227.125
1024.967	207.125
1028.37	204.125
1031.771	208.125
1035.169	203.125
1038.565	215.125
1041.958	198.125
1045.348	186.125
1048.736	208.125
1052.121	188.125
1055.504	204.125
1058.884	223.125
1062.261	196.125
1065.636	191.125
1069.008	176.125
1072.378	228.125
1075.745	179.125
1079.11	210.125
1082.472	203.125
1085.831	199.125
1089.188	236.125
1092.542	210.125
1095.894	176.125
1099.243	176.125
1102.59	202.125
1105.934	192.125
1109.275	214.125
1112.614	178.125
1115.951	212.125
1119.285	205.125
1122.616	215.125
1125.945	205.125
1129.271	210.125
1132.595	202.125
1135.916	216.125
1139.235	224.125
1142.551	185.125
1145.865	208.125
1149.176	188.125
1152.485	191.125
1155.791	201.125
1159.095	191.125
1162.396	189.125
1165.695	202.125
1168.991	193.125
1172.284	195.125
1175.576	219.125
1178.864	206.125
1182.15	187.125
1185.434	197.125
1188.715	210.125
1191.994	209.125
1195.271	196.125
1198.544	211.125
1201.816	197.125
1205.085	195.125
1208.351	195.125
1211.615	244.125
1214.876	207.125
1218.135	217.125
1221.392	203.125
1224.646	209.125
1227.898	189.125
1231.147	191.125
1234.394	176.125
1237.638	215.125
1240.88	213.125
1244.119	216.125
1247.357	188.125
1250.591	217.125
1253.823	210.125
1257.053	171.125
1260.28	199.125
1263.505	187.125
1266.728	205.125
1269.948	201.125
1273.165	186.125
1276.381	208.125
1279.593	208.125
1282.804	196.125
1286.012	188.125
1289.217	201.125
1292.421	213.125
1295.621	208.125
1298.82	197.125
1302.016	210.125
1305.21	237.125
1308.401	239.125
1311.59	220.125
1314.776	216.125
1317.96	193.125
1321.142	216.125
1324.321	226.125
1327.498	224.125
1330.673	305.125
1333.845	221.125
1337.015	234.125
1340.183	222.125
1343.348	208.125
1346.511	254.125
1349.671	233.125
1352.829	228.125
1355.985	229.125
1359.138	243.125
1362.289	226.125
1365.438	222.125
1368.585	261.125
1371.729	221.125
1374.87	258.125
1378.01	236.125
1381.147	217.125
1384.281	265.125
1387.414	223.125
1390.544	284.125
1393.672	225.125
1396.797	275.125
1399.92	226.125
1403.041	216.125
1406.16	219.125
1409.276	246.125
1412.39	203.125
1415.501	230.125
1418.61	252.125
1421.717	262.125
1424.822	221.125
1427.925	244.125
1431.025	239.125
1434.122	207.125
1437.218	250.125
1440.311	248.125
1443.402	207.125
1446.491	230.125
1449.577	209.125
1452.661	213.125
1455.743	221.125
1458.823	193.125
1461.9	212.125
1464.975	191.125
1468.048	199.125
1471.118	200.125
1474.187	217.125
1477.253	213.125
