0.157	225.375
4.384	260.375
8.607	196.375
12.827	88.375
17.044	50.375
21.257	73.375
25.466	92.375
29.672	94.375
33.874	76.375
38.073	106.375
42.268	104.375
46.46	89.375
50.648	100.375
54.832	94.375
59.014	72.375
63.191	90.375
67.365	67.375
71.536	87.375
75.703	85.375
79.867	101.375
84.027	100.375
88.184	99.375
92.337	85.375
96.487	113.375
100.634	117.375
104.777	77.375
108.916	112.375
113.052	105.375
117.185	90.375
121.314	112.375
125.44	101.375
129.562	108.375
133.681	89.375
137.796	118.375
141.908	130.375
146.017	110.375
150.122	106.375
154.224	119.375
158.322	88.375
162.417	124.375
166.509	91.375
170.597	92.375
174.682	103.375
178.763	132.375
182.841	129.375
186.916	102.375
190.987	117.375
195.055	138.375
199.12	124.375
203.181	155.375
207.239	211.375
211.293	188.375
215.344	252.375
219.392	283.375
223.437	305.375
227.478	327.375
231.516	307.375
235.55	355.375
239.581	293.375
243.609	342.375
247.634	353.375
251.655	364.375
255.673	339.375
259.687	355.375
263.699	361.375
267.707	352.375
271.711	344.375
275.713	369.375
279.711	374.375
283.706	352.375
287.697	331.375
291.686	358.375
295.671	308.375
299.653	365.375
303.631	383.375
307.606	352.375
311.578	351.375
315.547	357.375
319.513	342.375
323.475	368.375
327.434	394.375
331.39	346.375
335.342	354.375
339.292	376.375
343.238	325.375
347.181	341.375
351.12	334.375
355.057	338.375
358.99	332.375
362.92	322.375
366.847	310.375
370.77	334.375
374.691	332.375
378.608	327.375
382.522	348.375
386.433	325.375
390.341	320.375
394.245	310.375
398.147	326.375
402.045	344.375
405.94	353.375
409.832	343.375
413.721	361.375
417.606	332.375
421.489	372.375
425.368	323.375
429.244	331.375
433.117	335.375
436.987	352.375
440.854	359.375
444.717	359.375
448.578	311.375
452.435	339.375
456.289	404.375
460.14	349.375
463.988	351.375
467.833	301.375
471.675	329.375
475.514	345.375
479.349	312.375
483.182	328.375
487.011	309.375
490.838	309.375
494.661	291.375
498.481	305.375
502.298	303.375
506.112	269.375
509.923	322.375
513.731	297.375
517.536	285.375
521.338	255.375
525.136	268.375
528.932	288.375
532.725	248.375
536.514	266.375
540.301	258.375
544.084	253.375
547.865	310.375
551.642	276.375
555.417	241.375
559.188	259.375
562.957	249.375
566.722	249.375
570.484	270.375
574.244	272.375
578	248.375
581.753	279.375
585.504	248.375
589.251	293.375
592.995	254.375
596.737	241.375
600.475	245.375
604.211	257.375
607.943	271.375
611.673	241.375
615.399	239.375
619.123	293.375
622.843	248.375
626.561	251.375
630.275	243.375
633.987	232.375
637.696	266.375
641.402	236.375
645.104	248.375
648.804	241.375
652.501	251.375
656.195	225.375
659.886	255.375
663.575	243.375
667.26	237.375
670.942	237.375
674.622	230.375
678.298	211.375
681.972	237.375
685.642	226.375
689.31	193.375
692.975	222.375
696.637	231.375
700.296	232.375
703.952	218.375
707.605	230.375
711.256	233.375
714.903	229.375
718.548	257.375
722.19	237.375
725.829	222.375
729.465	225.375
733.098	236.375
736.728	271.375
740.356	188.375
743.98	252.375
747.602	215.375
751.221	229.375
754.837	236.375
758.45	213.375
762.06	194.375
765.668	224.375
769.273	233.375
772.874	215.375
776.473	227.375
780.07	260.375
783.663	236.375
787.254	251.375
790.841	217.375
794.426	228.375
798.008	221.375
801.588	217.375
805.164	237.375
808.738	207.375
812.309	254.375
815.877	235.375
819.442	229.375
823.005	225.375
826.564	218.375
830.121	235.375
833.676	247.375
837.227	216.375
840.776	208.375
844.322	215.375
847.865	221.375
851.405	244.375
854.943	209.375
858.478	227.375
862.01	174.375
865.539	232.375
869.066	244.375
872.589	202.375
876.111	258.375
879.629	245.375
883.144	195.375
886.657	219.375
890.168	208.375
893.675	200.375
897.18	201.375
900.682	227.375
904.181	192.375
907.678	214.375
911.171	225.375
914.663	223.375
918.151	205.375
921.637	219.375
925.12	223.375
928.6	230.375
932.078	212.375
935.553	200.375
939.025	237.375
942.495	189.375
945.961	205.375
949.426	183.375
952.887	214.375
956.346	215.375
959.802	170.375
963.256	206.375
966.707	228.375
970.155	187.375
973.6	184.375
977.043	186.375
980.484	200.375
983.921	211.375
987.356	195.375
990.788	216.375
994.218	207.375
997.645	202.375
1001.07	213.375
1004.491	223.375
1007.91	195.375
1011.327	226.375
1014.741	205.375
1018.152	193.375
1021.561	236.375
1024.967	196.375
1028.37	213.375
1031.771	214.375
1035.169	207.375
1038.565	201.375
1041.958	207.375
1045.348	174.375
1048.736	202.375
1052.121	170.375
1055.504	196.375
1058.884	209.375
1062.261	187.375
1065.636	204.375
1069.008	178.375
1072.378	220.375
1075.745	174.375
1079.11	211.375
1082.472	193.375
1085.831	190.375
1089.188	234.375
1092.542	212.375
1095.894	177.375
1099.243	168.375
1102.59	193.375
1105.934	196.375
1109.275	220.375
1112.614	173.375
1115.951	210.375
1119.285	205.375
1122.616	218.375
1125.945	200.375
1129.271	190.375
1132.595	199.375
1135.916	204.375
1139.235	226.375
1142.551	187.375
1145.865	197.375
1149.176	187.375
1152.485	191.375
1155.791	204.375
1159.095	183.375
1162.396	205.375
1165.695	199.375
1168.991	197.375
1172.284	195.375
1175.576	207.375
1178.864	203.375
1182.15	188.375
1185.434	199.375
1188.715	213.375
1191.994	205.375
1195.271	191.375
1198.544	211.375
1201.816	193.375
1205.085	190.375
1208.351	199.375
1211.615	233.375
1214.876	204.375
1218.135	205.375
1221.392	187.375
1224.646	199.375
1227.898	186.375
1231.147	190.375
1234.394	179.375
1237.638	208.375
1240.88	212.375
1244.119	196.375
1247.357	195.375
1250.591	206.375
1253.823	202.375
1257.053	164.375
1260.28	200.375
1263.505	188.375
1266.728	200.375
1269.948	206.375
1273.165	183.375
1276.381	198.375
1279.593	204.375
1282.804	197.375
1286.012	190.375
1289.217	206.375
1292.421	208.375
1295.621	221.375
1298.82	183.375
1302.016	218.375
1305.21	233.375
1308.401	230.375
1311.59	224.375
1314.776	215.375
1317.96	206.375
1321.142	211.375
1324.321	230.375
1327.498	210.375
1330.673	305.375
1333.845	208.375
1337.015	219.375
1340.183	225.375
1343.348	201.375
1346.511	255.375
1349.671	238.375
1352.829	227.375
1355.985	230.375
1359.138	233.375
1362.289	220.375
1365.438	215.375
1368.585	257.375
1371.729	224.375
1374.87	266.375
1378.01	225.375
1381.147	227.375
1384.281	236.375
1387.414	217.375
1390.544	271.375
1393.672	229.375
1396.797	260.375
1399.92	214.375
1403.041	208.375
1406.16	213.375
1409.276	240.375
1412.39	207.375
1415.501	212.375
1418.61	237.375
1421.717	244.375
1424.822	242.375
1427.925	238.375
1431.025	229.375
1434.122	199.375
1437.218	260.375
1440.311	253.375
1443.402	211.375
1446.491	233.375
1449.577	198.375
1452.661	213.375
1455.743	223.375
1458.823	199.375
1461.9	207.375
1464.975	188.375
1468.048	210.375
1471.118	200.375
1474.187	225.375
1477.253	209.375
1480.317	208.375
1483.378	211.375
1486.437	190.375
1489.494	196.375
1492.549	255.375
1495.602	219.375
