-0.839	430.70833
3.438	478.04167
7.711	143.04167
11.981	56.375
16.247	50.70833
20.509	45.70833
24.768	47.375
29.024	48.375
33.276	45.70833
37.524	54.04167
41.769	42.375
46.01	41.04167
50.247	53.375
54.481	68.375
58.712	69.70833
62.939	48.04167
67.162	63.375
71.382	56.70833
75.599	51.375
79.812	69.04167
84.021	83.04167
88.227	59.375
92.429	64.70833
96.628	51.375
100.823	72.70833
105.015	80.04167
109.204	82.70833
113.388	86.04167
117.57	81.04167
121.748	93.375
125.922	86.70833
130.093	111.04167
134.261	116.375
138.425	108.04167
142.585	152.70833
146.742	152.04167
150.896	179.70833
155.046	224.375
159.193	349.70833
163.336	595.70833
167.476	1111.375
171.613	2017.375
175.746	3402.375
179.875	5062.04167
184.002	6618.70833
188.124	7732.04167
192.244	8209.04167
196.36	8143.375
200.472	8028.375
204.581	7894.04167
208.687	7754.375
212.79	7748.375
216.889	7789.70833
220.984	7954.375
225.077	8108.04167
229.165	8265.70833
233.251	8381.70833
237.333	8450.70833
241.412	8484.04167
245.487	8479.375
249.559	8364.70833
253.628	8303.70833
257.694	8257.04167
261.756	8113.375
265.814	7922.70833
269.87	7684.04167
273.922	7431.04167
277.97	7273.04167
282.016	7152.375
286.058	7086.04167
290.097	7108.04167
294.132	7082.70833
298.164	6907.04167
302.193	6600.375
306.219	6079.04167
310.241	5561.70833
314.26	5040.375
318.276	4646.04167
322.288	4300.375
326.297	4066.04167
330.303	3897.70833
334.305	3769.70833
338.305	3694.04167
342.301	3634.70833
346.294	3589.375
350.283	3536.04167
354.269	3491.04167
358.252	3484.375
362.232	3442.04167
366.209	3430.04167
370.182	3397.04167
374.152	3383.70833
378.119	3395.70833
382.083	3375.04167
386.043	3404.04167
390	3345.375
393.954	3336.70833
397.905	3294.70833
401.852	3305.375
405.797	3225.70833
409.738	3206.375
413.676	3243.375
417.61	3220.375
421.542	3128.70833
425.47	3072.04167
429.396	3054.70833
433.318	3023.70833
437.236	3020.375
441.152	3026.70833
445.065	2972.375
448.974	2962.375
452.88	2933.375
456.783	2921.70833
460.683	2916.375
464.58	2904.70833
468.473	2925.70833
472.364	2920.70833
476.251	2923.70833
480.135	2951.375
484.016	2989.04167
487.894	3016.04167
491.769	2998.04167
495.641	3026.04167
499.509	3005.70833
503.375	3023.375
507.237	3006.375
511.096	3008.70833
514.952	3038.04167
518.805	3099.70833
522.655	3124.70833
526.502	3003.04167
530.346	2964.70833
534.187	2984.70833
538.024	2987.70833
541.859	2958.70833
545.69	3009.04167
549.519	2977.375
553.344	2967.70833
557.166	2912.70833
560.985	2895.375
564.802	2835.375
568.615	2809.375
572.425	2781.70833
576.232	2742.04167
580.036	2729.375
583.836	2744.375
587.634	2762.04167
591.429	2736.70833
595.221	2819.04167
599.01	2830.70833
602.796	2878.70833
606.578	2884.375
610.358	2900.375
614.135	2882.70833
617.909	2890.04167
621.679	2870.70833
625.447	2848.375
629.212	2848.375
632.973	2848.375
636.732	2850.04167
640.488	2845.70833
644.241	2812.70833
647.991	2785.04167
651.737	2810.04167
655.481	2781.04167
659.222	2772.375
662.96	2795.04167
666.695	2811.375
670.427	2818.375
674.156	2831.70833
677.882	2821.70833
681.605	2818.04167
685.325	2772.04167
689.043	2815.04167
692.757	2781.04167
696.468	2800.375
700.177	2805.375
703.882	2798.70833
707.585	2821.375
711.284	2829.04167
714.981	2836.04167
718.675	2839.375
722.366	2837.70833
726.054	2808.70833
729.739	2814.375
733.421	2819.04167
737.1	2824.375
740.777	2853.04167
744.45	2865.04167
748.121	2892.375
751.789	2945.375
755.453	2941.04167
759.115	2952.375
762.774	2998.04167
766.431	3035.375
770.084	3062.375
773.734	3081.70833
777.382	3158.375
781.027	3214.70833
784.669	3179.375
788.308	3220.375
791.944	3272.04167
795.577	3259.375
799.208	3323.375
802.835	3341.375
806.46	3341.70833
810.082	3385.04167
813.701	3380.04167
817.317	3412.70833
820.931	3424.70833
824.542	3427.04167
828.149	3372.375
831.754	3370.04167
835.357	3369.375
838.956	3362.70833
842.553	3338.04167
846.146	3333.375
849.737	3312.70833
853.326	3322.04167
856.911	3314.70833
860.493	3377.375
864.073	3416.04167
867.65	3505.70833
871.225	3507.70833
874.796	3511.375
878.365	3527.375
881.931	3513.04167
885.494	3570.70833
889.054	3558.04167
892.612	3557.375
896.166	3535.375
899.719	3500.04167
903.268	3458.04167
906.814	3451.375
910.358	3395.375
913.899	3405.70833
917.438	3422.70833
920.973	3387.375
924.506	3452.375
928.036	3490.375
931.564	3537.70833
935.088	3574.70833
938.61	3557.375
942.129	3636.04167
945.646	3703.70833
949.16	3787.375
952.671	3873.375
956.179	3916.70833
959.685	3859.04167
963.188	3836.70833
966.688	3778.04167
970.185	3689.375
973.68	3626.04167
977.173	3605.70833
980.662	3591.04167
984.149	3592.375
987.633	3615.04167
991.114	3694.70833
994.593	3785.375
998.069	3911.70833
1001.542	4033.70833
1005.013	3934.375
1008.481	3694.375
1011.947	3653.04167
1015.409	3633.375
1018.869	3672.70833
1022.327	3621.375
1025.782	3605.04167
1029.234	3597.70833
1032.683	3578.70833
1036.13	3466.04167
1039.574	3323.04167
1043.016	3233.375
1046.455	3187.04167
1049.891	3139.70833
1053.325	3127.375
1056.756	3110.04167
1060.184	3176.04167
1063.61	3172.375
1067.033	3185.375
1070.454	3183.04167
1073.872	3215.70833
1077.287	3244.04167
1080.7	3289.375
1084.11	3224.375
1087.517	3219.70833
1090.922	3171.70833
1094.325	3135.04167
1097.724	3137.04167
1101.122	3135.70833
1104.516	3101.04167
1107.908	3099.70833
1111.298	3158.70833
1114.684	3206.04167
1118.069	3237.70833
1121.45	3255.375
1124.83	3258.70833
1128.206	3267.04167
1131.58	3320.375
1134.951	3432.04167
1138.32	3543.04167
1141.687	3651.375
1145.05	3755.70833
1148.412	3785.04167
1151.77	3772.04167
1155.126	3768.375
1158.48	3785.04167
1161.831	3823.04167
1165.18	3845.04167
1168.525	3928.375
1171.869	3948.375
1175.21	3989.70833
1178.548	4027.04167
1181.884	4078.04167
1185.217	4098.375
1188.548	4178.70833
1191.877	4228.70833
1195.202	4349.70833
1198.526	4398.70833
1201.846	4418.70833
1205.165	4385.04167
1208.48	4401.70833
1211.794	4389.70833
1215.104	4353.375
1218.413	4389.70833
1221.719	4363.04167
1225.022	4355.04167
1228.323	4321.04167
1231.621	4307.70833
1234.917	4261.70833
1238.21	4302.04167
1241.501	4320.70833
1244.79	4296.70833
1248.076	4325.70833
1251.359	4388.375
1254.64	4455.70833
1257.919	4458.70833
1261.195	4529.375
1264.468	4592.04167
1267.74	4676.375
1271.008	4673.70833
1274.275	4659.375
1277.538	4602.04167
1280.8	4554.70833
1284.059	4559.70833
1287.315	4624.375
1290.569	4651.70833
1293.821	4663.375
1297.07	4687.375
1300.317	4726.04167
1303.562	4674.70833
1306.803	4648.04167
1310.043	4629.04167
1313.28	4540.375
1316.515	4488.04167
1319.747	4436.70833
1322.977	4404.04167
1326.204	4312.375
1329.429	4233.70833
1332.652	4216.70833
1335.872	4211.375
1339.09	4169.375
1342.306	4201.70833
1345.519	4165.04167
1348.729	4179.70833
1351.938	4132.04167
1355.144	4068.375
1358.347	4047.70833
1361.548	4030.375
1364.747	4036.04167
1367.944	4018.375
1371.138	4051.70833
1374.329	4069.04167
1377.518	4119.04167
1380.705	4173.04167
1383.89	4136.70833
1387.072	4024.04167
1390.252	3862.375
1393.429	3755.70833
1396.605	3649.375
1399.777	3548.70833
1402.948	3499.375
1406.116	3485.375
1409.282	3476.04167
1412.445	3478.375
1415.606	3525.04167
1418.765	3592.70833
1421.921	3669.70833
1425.075	3771.04167
1428.227	3869.70833
1431.376	4046.04167
1434.524	4152.04167
1437.668	4296.70833
1440.811	4300.70833
1443.951	4325.04167
1447.089	4329.70833
1450.224	4370.70833
1453.357	4326.375
1456.488	4282.70833
1459.617	4178.04167
1462.743	4188.375
1465.867	4070.04167
1468.989	4057.70833
1472.108	3966.04167
1475.225	3909.04167
1478.34	3867.375
1481.453	3851.70833
1484.563	3842.375
1487.671	3935.375
1490.776	3998.04167
1493.88	4055.70833
1496.981	4148.375
1500.08	4215.375
1503.176	4289.70833
1506.271	4363.375
1509.363	4453.04167
1512.452	4485.375
1515.54	4575.04167
1518.625	4692.04167
1521.708	4840.04167
1524.789	5087.375
1527.867	5452.04167
1530.944	5769.375
1534.018	6047.04167
1537.089	6261.04167
1540.159	6233.70833
1543.226	6133.70833
1546.291	5889.04167
1549.354	5716.04167
1552.415	5547.04167
1555.473	5333.04167
1558.529	5239.04167
1561.583	5160.04167
1564.634	5108.70833
1567.684	5112.375
1570.731	5085.70833
1573.776	5139.04167
1576.819	5152.70833
1579.859	5211.70833
1582.898	5280.70833
1585.934	5276.04167
1588.968	5293.375
1591.999	5325.70833
1595.029	5316.70833
1598.056	5337.70833
1601.081	5338.70833
1604.104	5325.04167
1607.125	5288.04167
1610.144	5165.04167
1613.16	5033.375
1616.174	4895.375
1619.186	4775.375
1622.196	4636.375
1625.203	4569.04167
1628.209	4451.375
1631.212	4460.04167
1634.213	4426.70833
1637.212	4366.375
1640.209	4307.04167
1643.203	4211.375
1646.196	4084.70833
1649.186	3915.375
1652.174	3818.70833
1655.16	3694.375
1658.144	3574.04167
1661.125	3440.375
1664.105	3272.375
1667.082	3102.375
1670.057	2962.375
1673.03	2760.04167
1676.001	2576.70833
