0.157	231.5
4.384	303.5
8.607	243.5
12.827	94.5
17.044	45.5
21.257	78.5
25.466	95.5
29.672	91.5
33.874	84.5
38.073	112.5
42.268	104.5
46.46	90.5
50.648	104.5
54.832	84.5
59.014	71.5
63.191	88.5
67.365	76.5
71.536	90.5
75.703	85.5
79.867	108.5
84.027	96.5
88.184	107.5
92.337	79.5
96.487	118.5
100.634	111.5
104.777	80.5
108.916	115.5
113.052	106.5
117.185	96.5
121.314	114.5
125.44	106.5
129.562	114.5
133.681	94.5
137.796	113.5
141.908	134.5
146.017	114.5
150.122	100.5
154.224	113.5
158.322	84.5
162.417	121.5
166.509	95.5
170.597	91.5
174.682	95.5
178.763	130.5
182.841	120.5
186.916	103.5
190.987	122.5
195.055	147.5
199.12	133.5
203.181	149.5
207.239	206.5
211.293	184.5
215.344	265.5
219.392	280.5
223.437	300.5
227.478	316.5
231.516	308.5
235.55	344.5
239.581	290.5
243.609	326.5
247.634	349.5
251.655	356.5
255.673	323.5
259.687	350.5
263.699	355.5
267.707	339.5
271.711	320.5
275.713	360.5
279.711	367.5
283.706	344.5
287.697	335.5
291.686	346.5
295.671	317.5
299.653	356.5
303.631	350.5
307.606	345.5
311.578	343.5
315.547	366.5
319.513	328.5
323.475	347.5
327.434	394.5
331.39	314.5
335.342	343.5
339.292	347.5
343.238	320.5
347.181	316.5
351.12	332.5
355.057	322.5
358.99	323.5
362.92	317.5
366.847	300.5
370.77	315.5
374.691	314.5
378.608	320.5
382.522	324.5
386.433	321.5
390.341	318.5
394.245	297.5
398.147	312.5
402.045	341.5
405.94	322.5
409.832	323.5
413.721	346.5
417.606	321.5
421.489	380.5
425.368	311.5
429.244	318.5
433.117	325.5
436.987	340.5
440.854	355.5
444.717	335.5
448.578	308.5
452.435	331.5
456.289	382.5
460.14	350.5
463.988	341.5
467.833	290.5
471.675	337.5
475.514	342.5
479.349	307.5
483.182	332.5
487.011	294.5
490.838	304.5
494.661	271.5
498.481	279.5
502.298	298.5
506.112	264.5
509.923	305.5
513.731	293.5
517.536	275.5
521.338	228.5
525.136	252.5
528.932	269.5
532.725	218.5
536.514	246.5
540.301	243.5
544.084	239.5
547.865	299.5
551.642	258.5
555.417	235.5
559.188	246.5
562.957	231.5
566.722	233.5
570.484	257.5
574.244	260.5
578	246.5
581.753	259.5
585.504	250.5
589.251	280.5
592.995	237.5
596.737	227.5
600.475	239.5
604.211	250.5
607.943	265.5
611.673	239.5
615.399	225.5
619.123	293.5
622.843	232.5
626.561	220.5
630.275	229.5
633.987	212.5
637.696	238.5
641.402	230.5
645.104	247.5
648.804	231.5
652.501	231.5
656.195	220.5
659.886	253.5
663.575	231.5
667.26	224.5
670.942	231.5
674.622	204.5
678.298	213.5
681.972	229.5
685.642	217.5
689.31	189.5
692.975	228.5
696.637	229.5
700.296	222.5
703.952	214.5
707.605	221.5
711.256	222.5
714.903	215.5
718.548	248.5
722.19	228.5
725.829	217.5
729.465	209.5
733.098	234.5
736.728	265.5
740.356	177.5
743.98	222.5
747.602	219.5
751.221	214.5
754.837	225.5
758.45	195.5
762.06	192.5
765.668	197.5
769.273	226.5
772.874	206.5
776.473	206.5
780.07	237.5
783.663	219.5
787.254	248.5
790.841	201.5
794.426	225.5
798.008	200.5
801.588	209.5
805.164	223.5
808.738	190.5
812.309	239.5
815.877	230.5
819.442	196.5
823.005	214.5
826.564	186.5
830.121	226.5
833.676	236.5
837.227	196.5
840.776	194.5
844.322	217.5
847.865	212.5
851.405	240.5
854.943	207.5
858.478	222.5
862.01	181.5
865.539	207.5
869.066	236.5
872.589	202.5
876.111	248.5
879.629	230.5
883.144	189.5
886.657	204.5
890.168	209.5
893.675	192.5
897.18	179.5
900.682	209.5
904.181	184.5
907.678	207.5
911.171	217.5
914.663	214.5
918.151	198.5
921.637	217.5
925.12	219.5
928.6	217.5
932.078	207.5
935.553	192.5
939.025	231.5
942.495	182.5
945.961	205.5
949.426	176.5
952.887	200.5
956.346	204.5
959.802	170.5
963.256	188.5
966.707	220.5
970.155	181.5
973.6	186.5
977.043	182.5
980.484	193.5
983.921	193.5
987.356	200.5
990.788	216.5
994.218	192.5
997.645	184.5
1001.07	213.5
1004.491	213.5
1007.91	177.5
1011.327	221.5
1014.741	196.5
1018.152	187.5
1021.561	226.5
1024.967	194.5
1028.37	205.5
1031.771	195.5
1035.169	195.5
1038.565	191.5
1041.958	197.5
1045.348	176.5
1048.736	196.5
1052.121	173.5
1055.504	193.5
1058.884	202.5
1062.261	184.5
1065.636	182.5
1069.008	186.5
1072.378	217.5
1075.745	155.5
1079.11	196.5
1082.472	193.5
1085.831	183.5
1089.188	218.5
1092.542	207.5
1095.894	165.5
1099.243	175.5
1102.59	184.5
1105.934	179.5
1109.275	201.5
1112.614	168.5
1115.951	195.5
1119.285	191.5
1122.616	212.5
1125.945	199.5
1129.271	189.5
1132.595	173.5
1135.916	198.5
1139.235	215.5
1142.551	183.5
1145.865	195.5
1149.176	175.5
1152.485	178.5
1155.791	208.5
1159.095	175.5
1162.396	181.5
