-0.839	420.66667
3.438	518.33333
7.711	157.66667
11.981	58.66667
16.247	39.33333
20.509	43.66667
24.768	46.66667
29.024	53
33.276	44
37.524	48
41.769	41.66667
46.01	30.66667
50.247	49.33333
54.481	51.66667
58.712	60.33333
62.939	47.66667
67.162	58.66667
71.382	60
75.599	38
79.812	63.66667
84.021	73.66667
88.227	59.66667
92.429	64
96.628	47.33333
100.823	64
105.015	70
109.204	65.33333
113.388	78.33333
117.57	69
121.748	89.66667
125.922	72.66667
130.093	101.66667
134.261	92.33333
138.425	94
142.585	131
146.742	125
150.896	152.33333
155.046	187.66667
159.193	290.66667
163.336	501.33333
167.476	913.66667
171.613	1641.66667
175.746	2690
179.875	3944.33333
184.002	5139.66667
188.124	5984.66667
192.244	6284.33333
196.36	6277.66667
200.472	6095
204.581	5912.33333
208.687	5782.33333
212.79	5725
216.889	5688
220.984	5711.33333
225.077	5718.33333
229.165	5724
233.251	5718
237.333	5743
241.412	5702.33333
245.487	5609
249.559	5542
253.628	5491.66667
257.694	5424.33333
261.756	5396
265.814	5297.66667
269.87	5145.66667
273.922	5051.33333
277.97	4899
282.016	4744
286.058	4640
290.097	4583
294.132	4555.33333
298.164	4567.33333
302.193	4489.33333
306.219	4298.33333
310.241	4053.66667
314.26	3758.66667
318.276	3582.66667
322.288	3430.66667
326.297	3312
330.303	3254.66667
334.305	3234.66667
338.305	3174.33333
342.301	3162
346.294	3151.66667
350.283	3127.66667
354.269	3105.33333
358.252	3127
362.232	3132.33333
366.209	3127.33333
370.182	3063.66667
374.152	3084.66667
378.119	3096
382.083	3093
386.043	3093.33333
390	3092
393.954	3069
397.905	3053
401.852	3047
405.797	3024.66667
409.738	3011.66667
413.676	3004
417.61	2982
421.542	2994
425.47	2947
429.396	2929.66667
433.318	2924
437.236	2898.33333
441.152	2941
445.065	2875.33333
448.974	2844.66667
452.88	2823.66667
456.783	2803.66667
460.683	2813.33333
464.58	2834
468.473	2818
472.364	2830
476.251	2833.33333
480.135	2874
484.016	2887
487.894	2892.66667
491.769	2916.66667
495.641	2876
499.509	2899.33333
503.375	2899.66667
507.237	2870
511.096	2864.66667
514.952	2897
518.805	2891
522.655	2893.66667
526.502	2882.66667
530.346	2853
534.187	2843.33333
538.024	2851.33333
541.859	2864
545.69	2886.33333
549.519	2872.66667
553.344	2861.33333
557.166	2829.66667
560.985	2791.33333
564.802	2781
568.615	2744.33333
572.425	2711
576.232	2722.66667
580.036	2693
583.836	2707
587.634	2722
591.429	2721.33333
595.221	2756.33333
599.01	2749.33333
602.796	2780.33333
606.578	2820.66667
610.358	2813.66667
614.135	2789.33333
617.909	2794.66667
621.679	2769.33333
625.447	2766.33333
629.212	2751.33333
632.973	2742
636.732	2718.33333
640.488	2726
644.241	2694.66667
647.991	2703.66667
651.737	2723
655.481	2736.66667
659.222	2771.33333
662.96	2762.66667
666.695	2772
670.427	2773.33333
674.156	2786
677.882	2767
681.605	2731.33333
685.325	2735
689.043	2769
692.757	2715.66667
696.468	2698.33333
700.177	2712.33333
703.882	2648.66667
707.585	2642
711.284	2653.33333
714.981	2629.66667
718.675	2625.66667
722.366	2631.33333
726.054	2586
729.739	2587
733.421	2582.33333
737.1	2599.33333
740.777	2601
744.45	2637.66667
748.121	2629.66667
751.789	2648.66667
755.453	2661.33333
759.115	2666.33333
762.774	2676.33333
766.431	2686.66667
770.084	2710.66667
773.734	2705.33333
777.382	2733
781.027	2725.66667
784.669	2715.33333
788.308	2725.33333
791.944	2750.66667
795.577	2777
799.208	2803
802.835	2785
806.46	2818.66667
810.082	2851.33333
813.701	2874.33333
817.317	2904.33333
820.931	2881
824.542	2876
828.149	2817.66667
831.754	2786.66667
835.357	2777.33333
838.956	2773
842.553	2792
846.146	2730.66667
849.737	2699
853.326	2677.33333
856.911	2681.33333
860.493	2724
864.073	2711
867.65	2735.33333
871.225	2764
874.796	2769
878.365	2785
881.931	2787.66667
885.494	2795
889.054	2813.33333
892.612	2783.33333
896.166	2765
899.719	2751
903.268	2725
906.814	2702.66667
910.358	2722.33333
913.899	2685.33333
917.438	2688
920.973	2651.66667
924.506	2703
928.036	2722
931.564	2757.33333
935.088	2757.33333
938.61	2768.66667
942.129	2777
945.646	2814.66667
949.16	2829.66667
952.671	2853.66667
956.179	2934.33333
959.685	2937.33333
963.188	2978
966.688	3012.66667
970.185	2911
973.68	2821
977.173	2782.66667
980.662	2740.66667
984.149	2717.33333
987.633	2701.66667
991.114	2737.66667
994.593	2806.66667
998.069	2848
1001.542	2927.33333
1005.013	2883.33333
1008.481	2741.66667
1011.947	2679
1015.409	2644.66667
1018.869	2641.66667
1022.327	2647.66667
1025.782	2630.66667
1029.234	2627
1032.683	2609.33333
1036.13	2548.33333
1039.574	2467
1043.016	2415
1046.455	2384
1049.891	2329.33333
1053.325	2318
1056.756	2314.66667
1060.184	2321.66667
1063.61	2316.66667
1067.033	2325.66667
1070.454	2317.33333
1073.872	2354.66667
1077.287	2342
1080.7	2347
1084.11	2327.66667
1087.517	2305.66667
1090.922	2302.33333
1094.325	2263.33333
1097.724	2239
1101.122	2240.66667
1104.516	2226
1107.908	2229.66667
1111.298	2247
1114.684	2266
1118.069	2296.66667
1121.45	2314
1124.83	2310.33333
1128.206	2310.33333
1131.58	2329
1134.951	2376.66667
1138.32	2442.66667
1141.687	2496.66667
1145.05	2550.66667
1148.412	2562.33333
1151.77	2557.66667
1155.126	2565.33333
1158.48	2549
1161.831	2582.66667
1165.18	2569.33333
1168.525	2588.33333
1171.869	2649.66667
1175.21	2638.66667
1178.548	2667.66667
1181.884	2664
1185.217	2704
1188.548	2763
1191.877	2790.66667
1195.202	2848.33333
1198.526	2921
1201.846	2920.33333
