-0.839	452.58333
3.438	542.58333
7.711	166.58333
11.981	59.58333
16.247	40.58333
20.509	43.91667
24.768	47.58333
29.024	50.91667
33.276	46.91667
37.524	47.25
41.769	42.91667
46.01	33.58333
50.247	46.25
54.481	55.25
58.712	65.91667
62.939	47.58333
67.162	62.58333
71.382	57.91667
75.599	41.91667
79.812	67.25
84.021	75.25
88.227	58.91667
92.429	62.25
96.628	53.58333
100.823	61.91667
105.015	69.25
109.204	62.25
113.388	79.91667
117.57	69.91667
121.748	90.58333
125.922	75.25
130.093	97.25
134.261	91.25
138.425	91.25
142.585	130.25
146.742	122.25
150.896	146.58333
155.046	188.91667
159.193	296.91667
163.336	509.91667
167.476	926.58333
171.613	1669.25
175.746	2721.58333
179.875	3926.91667
184.002	5111.91667
188.124	5896.25
192.244	6190.91667
196.36	6112.25
200.472	5891.25
204.581	5673.58333
208.687	5495.25
212.79	5400.91667
216.889	5343.91667
220.984	5371.91667
225.077	5293.25
229.165	5318.91667
233.251	5275.58333
237.333	5280.58333
241.412	5189.25
245.487	5123.58333
249.559	5061.91667
253.628	4954.25
257.694	4886.25
261.756	4849.25
265.814	4757.25
269.87	4619.25
273.922	4468.58333
277.97	4337.91667
282.016	4192.58333
286.058	4087.58333
290.097	4068.91667
294.132	4053.25
298.164	4005.91667
302.193	3917.58333
306.219	3723.58333
310.241	3507.91667
314.26	3310.91667
318.276	3141.58333
322.288	3016.58333
326.297	2937.25
330.303	2880.25
334.305	2845.25
338.305	2813.58333
342.301	2792.25
346.294	2773.91667
350.283	2795.25
354.269	2762.25
358.252	2759.58333
362.232	2743.91667
366.209	2739.58333
370.182	2733.91667
374.152	2733.91667
378.119	2740.25
382.083	2723.58333
386.043	2741.58333
390	2719.25
393.954	2712.91667
397.905	2681.58333
401.852	2666.58333
405.797	2663.58333
409.738	2640.58333
413.676	2656.58333
417.61	2617.91667
421.542	2611.25
425.47	2602.25
429.396	2552.25
433.318	2556.58333
437.236	2545.25
441.152	2560.58333
445.065	2491.25
448.974	2504.25
452.88	2477.58333
456.783	2448.91667
460.683	2456.91667
464.58	2452.25
468.473	2467.58333
472.364	2480.58333
476.251	2468.25
480.135	2490.58333
484.016	2511.25
487.894	2510.91667
491.769	2526.25
495.641	2511.91667
499.509	2532.25
503.375	2523.25
507.237	2515.25
511.096	2512.58333
514.952	2522.25
518.805	2529.58333
522.655	2521.58333
526.502	2500.25
530.346	2511.58333
534.187	2511.58333
538.024	2516.25
541.859	2500.91667
545.69	2532.58333
549.519	2517.58333
553.344	2507.91667
557.166	2486.25
560.985	2462.25
564.802	2418.91667
568.615	2417.25
572.425	2379.58333
576.232	2368.58333
580.036	2375.91667
583.836	2387.58333
587.634	2402.58333
591.429	2394.58333
595.221	2423.25
599.01	2444.25
602.796	2456.58333
606.578	2455.91667
610.358	2460.25
614.135	2456.25
617.909	2458.58333
621.679	2421.91667
625.447	2424.58333
629.212	2411.25
632.973	2417.91667
636.732	2422.91667
640.488	2404.58333
644.241	2378.91667
647.991	2364.91667
651.737	2423.25
655.481	2405.25
659.222	2429.58333
662.96	2455.25
666.695	2466.91667
670.427	2429.91667
674.156	2420.25
677.882	2426.25
681.605	2419.91667
685.325	2388.25
689.043	2430.91667
692.757	2363.91667
696.468	2376.25
700.177	2368.25
703.882	2364.58333
707.585	2332.91667
711.284	2340.58333
714.981	2324.58333
718.675	2337.58333
722.366	2329.25
726.054	2295.58333
729.739	2316.58333
733.421	2312.58333
737.1	2287.58333
740.777	2302.58333
744.45	2324.91667
748.121	2337.58333
751.789	2352.91667
755.453	2345.58333
759.115	2357.91667
762.774	2371.25
766.431	2395.58333
770.084	2422.58333
773.734	2420.91667
777.382	2449.58333
781.027	2444.58333
784.669	2439.25
788.308	2446.25
791.944	2472.25
795.577	2484.25
799.208	2474.91667
802.835	2513.25
806.46	2522.91667
810.082	2548.25
813.701	2592.91667
817.317	2618.25
820.931	2615.58333
824.542	2590.58333
828.149	2517.91667
831.754	2492.25
835.357	2477.91667
838.956	2504.25
842.553	2517.25
846.146	2465.91667
849.737	2426.25
853.326	2422.58333
856.911	2430.58333
860.493	2455.91667
864.073	2442.91667
867.65	2486.25
871.225	2518.91667
874.796	2505.91667
878.365	2494.25
881.931	2523.25
885.494	2548.91667
889.054	2535.91667
892.612	2536.91667
896.166	2511.58333
899.719	2514.58333
903.268	2490.91667
906.814	2467.25
910.358	2462.58333
913.899	2443.91667
917.438	2467.58333
920.973	2410.25
924.506	2454.25
928.036	2506.25
931.564	2519.25
935.088	2531.58333
938.61	2517.58333
942.129	2504.58333
945.646	2544.91667
949.16	2590.91667
952.671	2639.25
956.179	2658.58333
959.685	2669.58333
963.188	2719.58333
966.688	2709.91667
970.185	2642.91667
973.68	2551.58333
977.173	2503.58333
980.662	2489.58333
984.149	2468.91667
987.633	2455.25
991.114	2472.25
