-0.839	429.75
3.438	515.08333
7.711	158.75
11.981	60.08333
16.247	41.75
20.509	48.75
24.768	39.75
29.024	50.41667
33.276	37.41667
37.524	47.41667
41.769	37.41667
46.01	33.75
50.247	53.41667
54.481	58.41667
58.712	63.08333
62.939	47.41667
67.162	62.41667
71.382	56.41667
75.599	44.41667
79.812	56.75
84.021	71.41667
88.227	55.08333
92.429	63.75
96.628	51.41667
100.823	68.75
105.015	68.75
109.204	61.08333
113.388	80.08333
117.57	62.41667
121.748	84.75
125.922	71.75
130.093	91.08333
134.261	95.08333
138.425	89.75
142.585	127.75
146.742	113.41667
150.896	148.41667
155.046	176.08333
159.193	274.41667
163.336	483.41667
167.476	880.41667
171.613	1602.75
175.746	2562.41667
179.875	3739.08333
184.002	4757.08333
188.124	5470.41667
192.244	5660.08333
196.36	5606.41667
200.472	5429.41667
204.581	5273.41667
208.687	5133.75
212.79	5034.08333
216.889	5015.08333
220.984	5016.41667
225.077	5019.41667
229.165	4979.75
233.251	4978.75
237.333	4921.75
241.412	4914.41667
245.487	4840.75
249.559	4757.41667
253.628	4696.08333
257.694	4636.41667
261.756	4635.41667
265.814	4535.75
269.87	4400.41667
273.922	4288.41667
277.97	4154.08333
282.016	4027.75
286.058	3920.08333
290.097	3866.41667
294.132	3886.08333
298.164	3873.75
302.193	3847.08333
306.219	3627.08333
310.241	3373.08333
314.26	3129.75
318.276	2957.75
322.288	2830.41667
326.297	2713.75
330.303	2633.08333
334.305	2590.08333
338.305	2561.41667
342.301	2555.75
346.294	2525.75
350.283	2495.41667
354.269	2510.75
358.252	2475.41667
362.232	2470.08333
366.209	2479.08333
370.182	2444.75
374.152	2456.08333
378.119	2458.08333
382.083	2444.08333
386.043	2450.41667
390	2435.08333
393.954	2414.75
397.905	2404.75
401.852	2396.41667
405.797	2376.41667
409.738	2348.41667
413.676	2380.41667
417.61	2339.75
421.542	2319.41667
425.47	2283.41667
429.396	2270.75
433.318	2262.08333
437.236	2252.41667
441.152	2259.08333
445.065	2213.08333
448.974	2196.08333
452.88	2173.41667
456.783	2152.41667
460.683	2151.75
464.58	2137.08333
468.473	2132.41667
472.364	2167.41667
476.251	2173.41667
480.135	2177.75
484.016	2174.41667
487.894	2194.08333
491.769	2211.75
495.641	2191.41667
499.509	2216.41667
503.375	2205.75
507.237	2199.75
511.096	2185.08333
514.952	2219.41667
518.805	2266.41667
522.655	2253.08333
526.502	2200.41667
530.346	2192.41667
534.187	2199.08333
538.024	2162.75
541.859	2178.08333
545.69	2187.08333
549.519	2208.08333
553.344	2178.08333
557.166	2155.75
560.985	2130.08333
564.802	2115.75
568.615	2072.08333
572.425	2055.75
576.232	2033.75
580.036	2055.08333
583.836	2050.75
587.634	2065.75
591.429	2053.75
595.221	2085.75
599.01	2099.75
602.796	2109.75
606.578	2121.75
610.358	2132.75
614.135	2118.41667
617.909	2124.08333
621.679	2103.41667
625.447	2076.75
629.212	2086.41667
632.973	2087.41667
636.732	2082.75
640.488	2086.08333
644.241	2047.41667
647.991	2036.75
651.737	2100.75
655.481	2079.08333
659.222	2108.08333
662.96	2102.08333
666.695	2105.08333
670.427	2121.08333
674.156	2123.75
677.882	2076.75
681.605	2071.08333
685.325	2068.75
689.043	2092.75
692.757	2059.41667
696.468	2073.08333
700.177	2051.41667
703.882	2030.41667
707.585	2029.08333
711.284	2019.08333
714.981	2000.41667
718.675	2003.41667
722.366	2007.41667
726.054	1993.08333
729.739	1990.08333
733.421	2006.08333
737.1	1983.41667
740.777	2001.41667
744.45	2013.41667
748.121	2028.75
751.789	2052.08333
755.453	2040.41667
759.115	2066.08333
762.774	2073.75
766.431	2066.08333
770.084	2105.08333
773.734	2096.08333
777.382	2127.08333
781.027	2116.75
784.669	2128.75
788.308	2142.41667
791.944	2167.08333
795.577	2174.41667
799.208	2172.41667
802.835	2190.75
