-0.839	121.875
3.438	142.875
7.711	57.875
11.981	40.54167
16.247	29.20833
20.509	41.54167
24.768	32.54167
29.024	42.20833
33.276	31.20833
37.524	41.54167
41.769	29.20833
46.01	25.875
50.247	47.54167
54.481	47.54167
58.712	50.20833
62.939	35.875
67.162	52.20833
71.382	44.20833
75.599	35.20833
79.812	41.54167
84.021	64.20833
88.227	41.20833
92.429	48.875
96.628	35.54167
100.823	46.54167
105.015	47.875
109.204	44.875
113.388	56.54167
117.57	43.54167
121.748	60.54167
125.922	43.875
130.093	59.20833
134.261	60.875
138.425	47.875
142.585	81.54167
146.742	57.54167
150.896	68.875
155.046	63.54167
159.193	94.875
163.336	131.20833
167.476	219.20833
171.613	392.875
175.746	630.54167
179.875	911.20833
184.002	1186.54167
188.124	1398.875
192.244	1467.54167
196.36	1461.875
200.472	1441.875
204.581	1451.54167
208.687	1387.20833
212.79	1398.20833
216.889	1402.54167
220.984	1407.20833
225.077	1434.20833
229.165	1445.20833
233.251	1435.54167
237.333	1423.875
241.412	1418.875
245.487	1417.20833
249.559	1384.20833
253.628	1395.20833
257.694	1364.54167
261.756	1379.20833
265.814	1352.20833
269.87	1315.875
273.922	1279.875
277.97	1260.20833
282.016	1253.54167
286.058	1237.875
290.097	1269.875
294.132	1304.875
298.164	1283.20833
302.193	1237.20833
306.219	1148.875
310.241	1087.20833
314.26	997.875
318.276	947.20833
322.288	926.54167
326.297	891.54167
330.303	878.875
334.305	843.875
338.305	849.54167
342.301	848.20833
346.294	836.20833
350.283	829.54167
354.269	811.875
358.252	810.20833
362.232	824.875
366.209	827.875
370.182	799.875
374.152	795.875
378.119	800.20833
382.083	794.875
386.043	831.875
390	806.54167
393.954	807.20833
397.905	802.54167
401.852	819.54167
405.797	789.20833
409.738	801.54167
413.676	805.54167
417.61	815.54167
421.542	795.875
425.47	777.20833
429.396	776.20833
433.318	759.54167
437.236	769.875
441.152	806.875
445.065	758.20833
448.974	777.875
452.88	749.54167
456.783	751.54167
460.683	744.54167
464.58	765.875
468.473	757.875
472.364	768.54167
476.251	743.54167
480.135	761.54167
484.016	783.875
487.894	781.875
491.769	783.54167
495.641	789.54167
499.509	785.54167
503.375	800.875
507.237	789.20833
511.096	784.875
514.952	786.875
518.805	782.875
522.655	788.54167
526.502	782.875
530.346	782.54167
534.187	786.20833
538.024	780.20833
541.859	763.875
545.69	788.875
549.519	775.875
553.344	781.54167
557.166	757.54167
560.985	759.20833
564.802	761.54167
568.615	747.875
572.425	731.54167
576.232	744.875
580.036	726.20833
583.836	734.54167
587.634	762.54167
591.429	740.875
595.221	773.54167
599.01	753.20833
602.796	757.54167
606.578	757.20833
610.358	766.54167
614.135	753.875
617.909	756.54167
621.679	739.875
625.447	737.875
629.212	737.20833
632.973	746.875
636.732	739.54167
640.488	750.875
644.241	724.20833
647.991	735.20833
651.737	752.875
655.481	723.875
659.222	733.20833
662.96	721.54167
666.695	741.875
670.427	739.875
674.156	743.54167
677.882	751.20833
681.605	748.20833
685.325	736.875
689.043	748.875
692.757	736.875
696.468	725.54167
700.177	733.54167
703.882	721.20833
707.585	710.875
711.284	725.54167
714.981	706.20833
718.675	705.20833
722.366	724.54167
726.054	713.875
729.739	711.20833
733.421	727.875
737.1	713.54167
740.777	724.54167
744.45	726.54167
748.121	721.875
751.789	740.54167
755.453	729.54167
759.115	732.875
762.774	731.20833
766.431	732.875
770.084	746.875
773.734	727.875
777.382	754.20833
781.027	755.54167
784.669	758.875
788.308	743.875
791.944	769.20833
795.577	772.20833
799.208	774.20833
802.835	773.875
806.46	761.875
810.082	774.20833
813.701	777.20833
817.317	779.875
820.931	787.54167
824.542	786.875
828.149	779.20833
831.754	763.875
835.357	758.20833
838.956	773.54167
842.553	779.54167
846.146	759.54167
849.737	744.54167
853.326	757.875
856.911	751.54167
860.493	758.875
864.073	769.875
867.65	776.20833
871.225	795.875
874.796	782.875
878.365	771.54167
881.931	791.54167
885.494	812.54167
889.054	807.54167
892.612	825.875
896.166	824.54167
899.719	811.875
903.268	796.20833
906.814	791.875
910.358	769.875
913.899	757.20833
917.438	739.875
920.973	714.20833
924.506	736.875
928.036	742.54167
931.564	774.54167
935.088	772.875
938.61	746.54167
942.129	766.54167
945.646	773.20833
949.16	767.54167
952.671	786.54167
956.179	792.875
959.685	780.20833
963.188	795.54167
966.688	771.54167
970.185	746.54167
973.68	737.54167
977.173	733.875
980.662	732.20833
984.149	733.54167
987.633	708.54167
991.114	727.875
994.593	744.875
998.069	751.20833
1001.542	773.875
1005.013	763.20833
1008.481	718.20833
1011.947	707.54167
1015.409	709.875
1018.869	711.875
1022.327	728.54167
1025.782	706.875
1029.234	699.54167
1032.683	696.20833
1036.13	680.54167
1039.574	654.875
1043.016	647.20833
1046.455	644.20833
1049.891	617.875
1053.325	633.875
1056.756	625.20833
1060.184	628.875
1063.61	608.875
1067.033	625.875
1070.454	617.54167
1073.872	645.875
1077.287	618.20833
1080.7	613.54167
1084.11	622.54167
1087.517	617.54167
1090.922	643.54167
1094.325	607.54167
1097.724	605.875
1101.122	616.20833
1104.516	602.54167
1107.908	591.54167
1111.298	598.20833
1114.684	611.875
1118.069	613.875
1121.45	635.875
1124.83	614.54167
1128.206	627.875
1131.58	630.54167
1134.951	653.54167
1138.32	649.20833
1141.687	686.54167
1145.05	687.54167
1148.412	686.54167
1151.77	693.20833
1155.126	700.20833
1158.48	667.54167
1161.831	677.875
1165.18	685.20833
1168.525	692.875
1171.869	707.20833
1175.21	697.875
1178.548	716.54167
1181.884	716.54167
1185.217	714.20833
1188.548	743.875
1191.877	741.54167
1195.202	787.20833
1198.526	802.875
1201.846	800.54167
1205.165	789.20833
1208.48	799.875
1211.794	797.20833
1215.104	798.20833
1218.413	797.875
1221.719	788.875
1225.022	769.875
1228.323	753.54167
1231.621	773.54167
1234.917	769.875
1238.21	784.875
1241.501	757.875
1244.79	743.54167
1248.076	732.875
