-0.839	127.29167
3.438	146.29167
7.711	58.625
11.981	43.29167
16.247	28.625
20.509	38.29167
24.768	33.95833
29.024	39.625
33.276	31.95833
37.524	37.95833
41.769	30.625
46.01	23.625
50.247	44.625
54.481	53.29167
58.712	53.29167
62.939	34.625
67.162	52.29167
71.382	43.625
75.599	35.625
79.812	41.95833
84.021	61.625
88.227	42.625
92.429	48.95833
96.628	36.29167
100.823	50.95833
105.015	49.625
109.204	46.29167
113.388	55.95833
117.57	39.625
121.748	57.29167
125.922	41.95833
130.093	61.625
134.261	59.625
138.425	49.625
142.585	80.625
146.742	58.625
150.896	74.95833
155.046	63.95833
159.193	94.625
163.336	128.625
167.476	212.95833
171.613	375.29167
175.746	606.625
179.875	865.95833
184.002	1109.625
188.124	1305.29167
192.244	1371.625
196.36	1374.95833
200.472	1353.625
204.581	1336.95833
208.687	1275.29167
212.79	1275.29167
216.889	1272.29167
220.984	1287.625
225.077	1308.625
229.165	1298.95833
233.251	1271.29167
237.333	1291.625
241.412	1266.625
245.487	1259.29167
249.559	1238.29167
253.628	1232.29167
257.694	1231.95833
261.756	1218.625
265.814	1188.95833
269.87	1168.625
273.922	1129.625
277.97	1128.29167
282.016	1137.29167
286.058	1102.29167
290.097	1138.625
294.132	1145.95833
298.164	1144.29167
302.193	1100.95833
306.219	1022.95833
310.241	964.29167
314.26	894.625
318.276	846.29167
322.288	819.625
326.297	777.29167
330.303	760.625
334.305	755.29167
338.305	738.625
342.301	735.625
346.294	729.29167
350.283	709.95833
354.269	702.625
358.252	703.29167
362.232	708.95833
366.209	709.29167
370.182	698.95833
374.152	686.625
378.119	699.29167
382.083	689.625
386.043	680.95833
390	685.625
393.954	692.625
397.905	688.29167
401.852	701.95833
405.797	681.625
409.738	669.625
413.676	682.29167
417.61	684.95833
421.542	673.625
425.47	670.29167
429.396	649.625
433.318	639.29167
437.236	655.95833
441.152	680.29167
445.065	644.95833
448.974	658.625
452.88	628.625
456.783	634.29167
460.683	636.625
464.58	642.29167
468.473	651.625
472.364	657.95833
476.251	638.95833
480.135	637.625
484.016	648.625
487.894	664.95833
491.769	662.95833
495.641	669.95833
499.509	665.625
503.375	681.29167
507.237	667.625
511.096	668.625
514.952	669.95833
518.805	699.625
522.655	691.95833
526.502	668.29167
530.346	669.29167
534.187	665.625
538.024	645.29167
541.859	648.29167
545.69	673.29167
549.519	664.95833
553.344	660.29167
557.166	640.625
560.985	639.95833
564.802	647.95833
568.615	636.29167
572.425	610.625
576.232	626.95833
580.036	628.29167
583.836	630.95833
587.634	623.95833
591.429	626.95833
595.221	651.95833
599.01	652.29167
602.796	635.625
606.578	642.625
610.358	643.625
614.135	632.95833
617.909	643.29167
621.679	626.29167
625.447	624.95833
629.212	634.29167
632.973	638.29167
636.732	624.625
640.488	630.29167
644.241	615.625
647.991	619.95833
651.737	640.95833
655.481	601.29167
659.222	613.29167
662.96	611.29167
666.695	625.29167
670.427	633.29167
674.156	626.95833
677.882	628.625
681.605	624.625
685.325	618.625
689.043	636.29167
692.757	621.95833
696.468	622.625
700.177	624.29167
703.882	608.95833
707.585	602.625
711.284	607.625
714.981	599.29167
718.675	602.95833
722.366	625.625
726.054	602.95833
729.739	607.625
733.421	612.95833
737.1	605.95833
740.777	615.29167
744.45	610.29167
748.121	617.95833
751.789	649.29167
755.453	611.625
759.115	639.29167
762.774	631.95833
766.431	621.29167
770.084	633.29167
773.734	635.625
777.382	651.29167
781.027	660.95833
784.669	650.95833
788.308	651.29167
791.944	667.29167
795.577	673.29167
799.208	660.29167
802.835	668.29167
806.46	668.95833
810.082	678.95833
813.701	670.29167
817.317	673.625
820.931	673.29167
824.542	688.29167
828.149	672.95833
831.754	661.29167
835.357	667.95833
838.956	670.95833
842.553	657.625
846.146	655.625
849.737	643.29167
853.326	659.95833
856.911	638.95833
860.493	673.95833
864.073	655.29167
867.65	677.625
871.225	694.95833
874.796	682.29167
878.365	680.29167
881.931	710.625
885.494	708.625
889.054	706.625
892.612	733.29167
896.166	737.29167
899.719	717.625
903.268	705.29167
906.814	698.95833
910.358	665.29167
913.899	653.95833
917.438	645.29167
920.973	636.95833
924.506	658.95833
928.036	668.625
