-0.839	606
3.438	703.33333
7.711	207.66667
11.981	68
16.247	48.33333
20.509	54
24.768	50.66667
29.024	54.33333
33.276	46
37.524	51.33333
41.769	47
46.01	32.33333
50.247	48.66667
54.481	58.33333
58.712	65
62.939	48
67.162	61.66667
71.382	54
75.599	46.33333
79.812	62.66667
84.021	83
88.227	64.66667
92.429	62.66667
96.628	52.33333
100.823	69
105.015	79.33333
109.204	71.66667
113.388	74
117.57	76.33333
121.748	86.33333
125.922	81.66667
130.093	98.66667
134.261	99
138.425	92.66667
142.585	139.33333
146.742	128
150.896	159
155.046	194.66667
159.193	301.33333
163.336	496.66667
167.476	936.66667
171.613	1699.33333
175.746	2848.33333
179.875	4229
184.002	5503.66667
188.124	6434.66667
192.244	6738.33333
196.36	6663.33333
200.472	6457.33333
204.581	6238.33333
208.687	6066
212.79	5987.66667
216.889	5923.33333
220.984	5885.66667
225.077	5888.33333
229.165	5874
233.251	5838.66667
237.333	5776.66667
241.412	5707.66667
245.487	5660.33333
249.559	5604.33333
253.628	5567.33333
257.694	5503.66667
261.756	5470.66667
265.814	5377
269.87	5219.33333
273.922	5085.66667
277.97	5011.33333
282.016	4949.33333
286.058	5012.66667
290.097	5076
294.132	5197
298.164	5165.66667
302.193	4978.33333
306.219	4626
310.241	4281
314.26	3934.66667
318.276	3665.33333
322.288	3505
326.297	3343
330.303	3228.33333
334.305	3159.33333
338.305	3113.66667
342.301	3056.66667
346.294	3074.33333
350.283	3029.66667
354.269	2992
358.252	2969.66667
362.232	2955
366.209	2959
370.182	2920.66667
374.152	2910.33333
378.119	2905.33333
382.083	2901.33333
386.043	2911.33333
390	2891.66667
393.954	2911.66667
397.905	2903.33333
401.852	2888.66667
405.797	2837.33333
409.738	2845
413.676	2853.33333
417.61	2854.66667
421.542	2833.66667
425.47	2819.66667
429.396	2788.66667
433.318	2768.33333
437.236	2763.33333
441.152	2798
445.065	2724.33333
448.974	2738
452.88	2703
456.783	2702.66667
460.683	2672.66667
464.58	2688
468.473	2679
472.364	2729
476.251	2703
480.135	2731.66667
484.016	2779.33333
487.894	2775.66667
491.769	2791
495.641	2801.33333
499.509	2806.66667
503.375	2807.33333
507.237	2797
511.096	2756.66667
514.952	2784.66667
518.805	2779
522.655	2790.33333
526.502	2774.33333
530.346	2772.33333
534.187	2787
538.024	2805.66667
541.859	2829.33333
545.69	2847
549.519	2829
553.344	2793.33333
557.166	2760.66667
560.985	2716.66667
564.802	2697
568.615	2626.66667
572.425	2586.66667
576.232	2591.66667
580.036	2574.66667
583.836	2580
587.634	2603.66667
591.429	2616.33333
595.221	2699
599.01	2698.66667
602.796	2728.33333
606.578	2716.66667
610.358	2729
614.135	2708.33333
617.909	2699.66667
621.679	2675
625.447	2660
629.212	2648.33333
632.973	2648.33333
636.732	2633
640.488	2643.66667
644.241	2607.66667
647.991	2624.33333
651.737	2627
655.481	2613.33333
659.222	2615.66667
662.96	2611
666.695	2639.33333
670.427	2647.66667
674.156	2684
