-0.839	432.41667
3.438	467.41667
7.711	126.08333
11.981	54.41667
16.247	43.41667
20.509	42.41667
24.768	44.08333
29.024	41.41667
33.276	41.41667
37.524	50.75
41.769	40.41667
46.01	34.41667
50.247	51.08333
54.481	61.08333
58.712	65.08333
62.939	48.08333
67.162	58.75
71.382	56.08333
75.599	43.08333
79.812	62.75
84.021	82.75
88.227	58.75
92.429	63.08333
96.628	48.41667
100.823	66.08333
105.015	72.08333
109.204	71.41667
113.388	73.41667
117.57	66.41667
121.748	87.08333
125.922	72.75
130.093	95.75
134.261	94.08333
138.425	92.41667
142.585	131.75
146.742	124.75
150.896	150.75
155.046	179.08333
159.193	284.41667
163.336	483.41667
167.476	880.08333
171.613	1626.41667
175.746	2717.41667
179.875	4029.41667
184.002	5264.75
188.124	6083.75
192.244	6355.08333
196.36	6268.08333
200.472	6038.08333
204.581	5843.08333
208.687	5696.08333
212.79	5590.75
216.889	5568.75
220.984	5592.75
225.077	5582.41667
229.165	5591.75
233.251	5614.41667
237.333	5593.75
241.412	5533.08333
245.487	5473.41667
249.559	5372.41667
253.628	5323.08333
257.694	5231.41667
261.756	5204.75
265.814	5069.75
269.87	4932.08333
273.922	4848.08333
277.97	4796.41667
282.016	4813.41667
286.058	4811.41667
290.097	4887.41667
294.132	4938.75
298.164	4833.08333
302.193	4608.08333
306.219	4275.41667
310.241	3899.75
314.26	3559.41667
318.276	3266.08333
322.288	3061.08333
326.297	2867.08333
330.303	2761.75
334.305	2678.41667
338.305	2603.75
342.301	2555.41667
346.294	2534.75
350.283	2505.08333
354.269	2482.08333
358.252	2469.75
362.232	2431.08333
366.209	2421.75
370.182	2381.75
374.152	2384.08333
378.119	2378.41667
382.083	2374.75
386.043	2393.41667
390	2327.41667
393.954	2313.41667
397.905	2309.75
401.852	2300.41667
405.797	2239.41667
409.738	2218.75
413.676	2228.75
417.61	2222.08333
421.542	2184.08333
425.47	2162.75
429.396	2141.41667
433.318	2133.41667
437.236	2101.75
441.152	2108.41667
445.065	2062.41667
448.974	2057.08333
452.88	2052.41667
456.783	2018.08333
460.683	2017.08333
464.58	2032.41667
468.473	2032.08333
472.364	2038.41667
476.251	2045.08333
480.135	2055.08333
484.016	2081.41667
487.894	2070.08333
491.769	2104.08333
495.641	2082.75
499.509	2098.08333
503.375	2133.08333
507.237	2149.75
511.096	2217.75
514.952	2572.41667
518.805	2959.75
522.655	3068.08333
526.502	2526.41667
530.346	2189.75
534.187	2097.41667
538.024	2094.41667
541.859	2064.08333
545.69	2071.41667
549.519	2041.75
553.344	2034.08333
557.166	2000.41667
560.985	1986.41667
564.802	1956.75
568.615	1934.75
572.425	1923.08333
576.232	1896.41667
580.036	1889.41667
583.836	1908.08333
587.634	1901.41667
591.429	1883.75
595.221	1935.08333
599.01	1966.08333
602.796	1988.08333
606.578	2005.41667
610.358	2012.41667
614.135	1986.41667
617.909	1969.75
621.679	1959.41667
625.447	1946.08333
629.212	1961.08333
632.973	1972.41667
636.732	1941.75
640.488	1960.08333
644.241	1933.08333
647.991	1922.75
651.737	1937.41667
655.481	1894.08333
659.222	1894.08333
662.96	1901.08333
666.695	1930.41667
670.427	1927.41667
674.156	1948.75
677.882	1940.41667
681.605	1954.75
685.325	1919.41667
689.043	1932.08333
692.757	1912.08333
696.468	1918.41667
700.177	1922.08333
703.882	1908.08333
707.585	1912.08333
711.284	1919.08333
714.981	1921.08333
718.675	1956.08333
722.366	1952.75
726.054	1910.75
729.739	1938.75
733.421	1953.41667
737.1	1931.41667
740.777	1948.75
744.45	1964.08333
748.121	1975.41667
751.789	2029.08333
755.453	2005.75
759.115	2015.75
762.774	2052.75
766.431	2088.41667
770.084	2086.75
773.734	2104.75
777.382	2139.75
781.027	2178.41667
784.669	2198.08333
788.308	2192.75
791.944	2220.41667
795.577	2227.08333
799.208	2242.75
802.835	2261.08333
806.46	2284.08333
810.082	2283.75
813.701	2267.08333
817.317	2321.75
820.931	2298.75
824.542	2298.41667
828.149	2297.08333
831.754	2297.75
835.357	2290.41667
838.956	2274.41667
842.553	2260.08333
846.146	2263.75
849.737	2257.75
853.326	2281.08333
856.911	2291.75
860.493	2330.08333
864.073	2322.41667
867.65	2393.75
871.225	2400.41667
874.796	2374.75
878.365	2415.41667
881.931	2435.75
885.494	2460.41667
889.054	2477.08333
892.612	2493.75
896.166	2476.75
899.719	2433.08333
903.268	2415.75
906.814	2376.75
910.358	2361.41667
913.899	2329.41667
917.438	2335.41667
920.973	2319.75
924.506	2363.08333
928.036	2391.41667
931.564	2423.08333
935.088	2456.08333
938.61	2467.75
942.129	2501.75
945.646	2576.08333
949.16	2628.75
952.671	2654.08333
956.179	2677.41667
959.685	2612.75
963.188	2587.41667
966.688	2521.75
970.185	2502.41667
973.68	2450.08333
977.173	2453.08333
980.662	2427.41667
984.149	2464.41667
987.633	2432.41667
991.114	2492.75
994.593	2559.41667
998.069	2633.08333
1001.542	2700.41667
1005.013	2618.08333
1008.481	2484.41667
1011.947	2432.75
1015.409	2441.41667
1018.869	2421.08333
1022.327	2419.08333
1025.782	2411.08333
1029.234	2423.75
1032.683	2387.75
1036.13	2293.75
1039.574	2200.41667
1043.016	2159.75
1046.455	2116.75
1049.891	2086.41667
1053.325	2103.41667
1056.756	2097.41667
1060.184	2097.41667
1063.61	2121.08333
1067.033	2111.75
1070.454	2121.75
1073.872	2184.75
1077.287	2155.75
1080.7	2158.08333
1084.11	2174.41667
1087.517	2157.08333
1090.922	2125.08333
1094.325	2118.41667
1097.724	2095.08333
1101.122	2092.41667
1104.516	2088.75
1107.908	2088.08333
1111.298	2136.75
1114.684	2138.75
1118.069	2189.41667
1121.45	2205.41667
1124.83	2194.08333
1128.206	2216.41667
1131.58	2250.08333
1134.951	2329.41667
1138.32	2392.41667
1141.687	2484.41667
1145.05	2553.75
1148.412	2538.75
1151.77	2535.75
1155.126	2551.08333
1158.48	2553.08333
1161.831	2549.41667
1165.18	2584.08333
1168.525	2624.08333
1171.869	2656.75
1175.21	2683.41667
1178.548	2700.75
1181.884	2761.08333
1185.217	2761.41667
1188.548	2774.08333
1191.877	2831.41667
1195.202	2926.08333
1198.526	2953.08333
1201.846	2942.75
1205.165	2948.08333
1208.48	2950.75
1211.794	2930.41667
1215.104	2923.41667
1218.413	2939.41667
1221.719	2914.08333
1225.022	2896.41667
1228.323	2876.75
1231.621	2834.75
