-0.839	451.95833
3.438	491.29167
7.711	138.29167
11.981	56.95833
16.247	49.95833
20.509	47.625
24.768	45.29167
29.024	48.95833
33.276	46.625
37.524	49.625
41.769	39.29167
46.01	38.29167
50.247	53.625
54.481	64.95833
58.712	67.29167
62.939	50.95833
67.162	64.29167
71.382	54.29167
75.599	50.625
79.812	66.95833
84.021	81.29167
88.227	63.29167
92.429	64.625
96.628	54.29167
100.823	72.95833
105.015	80.95833
109.204	83.625
113.388	86.625
117.57	80.625
121.748	98.29167
125.922	91.29167
130.093	108.29167
134.261	114.29167
138.425	110.29167
142.585	156.95833
146.742	158.29167
150.896	186.29167
155.046	241.95833
159.193	387.625
163.336	662.625
167.476	1224.625
171.613	2245.29167
175.746	3731.625
179.875	5532.29167
184.002	7128.625
188.124	8223.95833
192.244	8569.95833
196.36	8488.95833
200.472	8299.625
204.581	8094.95833
208.687	7927.29167
212.79	7863.95833
216.889	7906.29167
220.984	7969.29167
225.077	8030.95833
229.165	8169.29167
233.251	8268.95833
237.333	8406.95833
241.412	8399.625
245.487	8422.29167
249.559	8319.29167
253.628	8245.625
257.694	8192.625
261.756	8099.625
265.814	7949.625
269.87	7716.29167
273.922	7439.625
277.97	7142.625
282.016	6922.95833
286.058	6654.29167
290.097	6534.29167
294.132	6438.29167
298.164	6382.625
302.193	6209.29167
306.219	5798.625
310.241	5271.29167
314.26	4753.625
318.276	4338.95833
322.288	4035.29167
326.297	3794.29167
330.303	3622.29167
334.305	3508.625
338.305	3407.625
342.301	3337.29167
346.294	3314.625
350.283	3282.95833
354.269	3254.29167
358.252	3223.29167
362.232	3188.29167
366.209	3145.625
370.182	3114.95833
374.152	3107.625
378.119	3115.95833
382.083	3106.95833
386.043	3121.29167
390	3065.95833
393.954	3080.29167
397.905	3022.625
401.852	3003.29167
405.797	2959.29167
409.738	2926.95833
413.676	2934.29167
417.61	2885.29167
421.542	2866.29167
425.47	2790.625
429.396	2759.95833
433.318	2750.625
437.236	2743.625
441.152	2771.95833
445.065	2702.95833
448.974	2689.95833
452.88	2641.29167
456.783	2655.29167
460.683	2609.625
464.58	2598.625
468.473	2617.29167
472.364	2604.95833
476.251	2628.29167
480.135	2633.95833
484.016	2677.95833
487.894	2656.625
491.769	2677.625
495.641	2688.95833
499.509	2670.95833
503.375	2696.625
507.237	2671.29167
511.096	2669.625
514.952	2670.625
518.805	2687.29167
522.655	2666.625
526.502	2656.625
530.346	2643.625
534.187	2678.625
538.024	2677.95833
541.859	2682.625
545.69	2717.29167
549.519	2690.29167
553.344	2666.625
557.166	2600.625
560.985	2606.29167
564.802	2555.625
568.615	2528.29167
572.425	2481.29167
576.232	2483.29167
580.036	2458.95833
583.836	2460.625
587.634	2447.29167
591.429	2477.625
595.221	2533.95833
599.01	2542.29167
602.796	2575.95833
606.578	2585.625
610.358	2594.625
614.135	2579.29167
617.909	2582.625
621.679	2574.625
625.447	2533.95833
629.212	2552.625
632.973	2554.625
636.732	2573.29167
640.488	2561.29167
644.241	2506.95833
647.991	2520.625
651.737	2542.95833
655.481	2545.29167
659.222	2543.625
662.96	2546.95833
666.695	2550.29167
670.427	2565.29167
674.156	2576.625
677.882	2568.95833
681.605	2528.29167
685.325	2517.95833
689.043	2532.625
692.757	2500.29167
696.468	2513.95833
700.177	2516.625
703.882	2500.95833
707.585	2515.29167
711.284	2526.29167
714.981	2494.625
718.675	2540.29167
722.366	2524.29167
726.054	2501.29167
729.739	2521.95833
733.421	2507.95833
737.1	2502.95833
740.777	2542.29167
744.45	2565.95833
748.121	2535.95833
751.789	2599.95833
755.453	2599.29167
759.115	2641.95833
762.774	2662.625
766.431	2675.95833
770.084	2717.95833
773.734	2745.625
777.382	2815.95833
781.027	2835.95833
784.669	2866.29167
788.308	2847.625
791.944	2878.95833
795.577	2896.95833
799.208	2937.29167
802.835	2933.625
806.46	2975.95833
810.082	3018.625
813.701	3042.95833
817.317	3083.95833
820.931	3058.95833
824.542	3042.95833
828.149	3042.95833
831.754	3005.95833
835.357	2980.625
838.956	2975.29167
842.553	2964.625
846.146	2946.625
849.737	2925.95833
853.326	2957.95833
856.911	2971.95833
860.493	3025.29167
864.073	3016.95833
867.65	3076.29167
871.225	3116.625
874.796	3121.625
878.365	3120.95833
881.931	3157.625
885.494	3193.29167
889.054	3176.29167
892.612	3157.95833
896.166	3147.95833
899.719	3106.625
903.268	3104.95833
906.814	3084.95833
910.358	3063.95833
913.899	3044.95833
917.438	3065.95833
920.973	3034.625
924.506	3097.29167
928.036	3125.29167
931.564	3166.95833
935.088	3200.95833
938.61	3229.29167
942.129	3222.95833
945.646	3299.95833
949.16	3390.95833
952.671	3496.625
956.179	3545.95833
959.685	3524.29167
963.188	3506.95833
966.688	3438.625
970.185	3359.625
973.68	3272.625
977.173	3221.95833
980.662	3168.95833
984.149	3197.95833
987.633	3211.95833
991.114	3255.95833
994.593	3336.625
998.069	3472.625
1001.542	3602.29167
1005.013	3547.95833
1008.481	3355.625
1011.947	3276.95833
1015.409	3272.29167
1018.869	3281.95833
1022.327	3284.625
1025.782	3230.29167
1029.234	3245.95833
1032.683	3189.29167
1036.13	3075.29167
1039.574	2967.29167
1043.016	2892.625
1046.455	2834.95833
1049.891	2795.95833
1053.325	2806.95833
1056.756	2791.625
1060.184	2847.95833
1063.61	2841.95833
1067.033	2842.625
1070.454	2846.29167
1073.872	2885.95833
1077.287	2876.625
1080.7	2877.95833
1084.11	2877.95833
1087.517	2846.29167
1090.922	2827.95833
1094.325	2792.625
1097.724	2756.95833
1101.122	2764.29167
1104.516	2778.625
1107.908	2791.625
1111.298	2844.29167
1114.684	2872.95833
1118.069	2910.95833
1121.45	2939.95833
1124.83	2929.29167
1128.206	2969.625
1131.58	3009.95833
1134.951	3103.29167
1138.32	3198.95833
1141.687	3340.625
1145.05	3460.95833
1148.412	3499.625
1151.77	3506.95833
1155.126	3500.95833
1158.48	3525.625
1161.831	3532.29167
1165.18	3541.95833
1168.525	3618.95833
1171.869	3639.95833
1175.21	3671.29167
1178.548	3725.29167
1181.884	3780.95833
1185.217	3776.95833
1188.548	3828.625
1191.877	3851.625
1195.202	3966.625
1198.526	4011.625
1201.846	3989.29167
1205.165	3989.95833
1208.48	3947.95833
1211.794	3948.625
1215.104	3946.95833
1218.413	3911.625
1221.719	3909.29167
1225.022	3851.625
1228.323	3833.29167
1231.621	3816.95833
1234.917	3809.95833
1238.21	3817.625
1241.501	3802.625
1244.79	3783.95833
1248.076	3786.625
1251.359	3822.625
1254.64	3922.95833
1257.919	3902.95833
1261.195	4007.29167
1264.468	4097.625
1267.74	4182.625
1271.008	4179.95833
1274.275	4154.29167
1277.538	4139.29167
1280.8	4101.29167
1284.059	4075.29167
1287.315	4127.625
1290.569	4151.95833
1293.821	4185.95833
1297.07	4188.29167
1300.317	4225.29167
1303.562	4201.95833
1306.803	4176.625
1310.043	4135.95833
1313.28	4081.625
1316.515	4087.95833
1319.747	3988.625
1322.977	3947.95833
1326.204	3910.95833
1329.429	3853.95833
1332.652	3798.95833
1335.872	3805.95833
1339.09	3772.29167
1342.306	3767.29167
1345.519	3731.29167
1348.729	3688.29167
1351.938	3670.29167
1355.144	3592.95833
1358.347	3558.95833
1361.548	3529.625
1364.747	3582.95833
1367.944	3550.95833
1371.138	3593.625
1374.329	3585.95833
1377.518	3635.625
1380.705	3678.625
1383.89	3675.625
1387.072	3586.95833
1390.252	3451.625
1393.429	3327.625
1396.605	3210.625
1399.777	3116.29167
1402.948	3081.95833
1406.116	3045.29167
1409.282	3053.29167
1412.445	3033.29167
1415.606	3077.95833
1418.765	3099.29167
1421.921	3151.29167
1425.075	3235.95833
1428.227	3382.29167
1431.376	3553.95833
1434.524	3683.95833
1437.668	3790.29167
1440.811	3842.95833
1443.951	3865.29167
1447.089	3862.29167
1450.224	3867.29167
1453.357	3869.95833
1456.488	3808.625
1459.617	3774.95833
1462.743	3728.29167
1465.867	3647.29167
1468.989	3638.625
1472.108	3569.29167
1475.225	3537.29167
1478.34	3522.29167
1481.453	3499.29167
1484.563	3513.625
1487.671	3565.95833
1490.776	3625.29167
1493.88	3710.95833
1496.981	3792.95833
1500.08	3875.625
1503.176	3940.625
1506.271	4018.625
1509.363	4077.29167
1512.452	4127.29167
1515.54	4217.95833
1518.625	4309.29167
1521.708	4509.29167
1524.789	4735.95833
1527.867	5023.29167
1530.944	5267.625
1534.018	5470.625
1537.089	5580.625
1540.159	5465.625
1543.226	5324.29167
1546.291	5128.95833
1549.354	4965.625
1552.415	4847.625
1555.473	4735.95833
1558.529	4641.625
1561.583	4627.625
1564.634	4601.95833
1567.684	4597.625
1570.731	4605.95833
1573.776	4692.95833
1576.819	4766.625
1579.859	4813.95833
1582.898	4833.95833
1585.934	4915.29167
1588.968	4928.29167
1591.999	4889.95833
1595.029	4888.29167
1598.056	4920.29167
1601.081	4939.29167
1604.104	4894.95833
1607.125	4832.625
1610.144	4764.29167
1613.16	4658.29167
1616.174	4548.29167
1619.186	4452.95833
1622.196	4362.625
1625.203	4258.625
1628.209	4184.625
1631.212	4157.29167
1634.213	4100.95833
1637.212	4059.95833
1640.209	3983.29167
1643.203	3850.95833
1646.196	3740.625
1649.186	3554.29167
1652.174	3448.625
1655.16	3302.625
1658.144	3183.29167
1661.125	3021.625
1664.105	2861.29167
1667.082	2772.29167
1670.057	2596.29167
1673.03	2426.29167
1676.001	2260.625
1678.97	2107.625
1681.937	2002.625
1684.901	1879.625
1687.863	1811.29167
1690.824	1754.29167
1693.782	1705.625
1696.738	1634.95833
1699.692	1604.625
1702.643	1579.625
