-0.839	140.5
3.438	168.16667
7.711	64.83333
11.981	43.83333
16.247	31.5
20.509	37.16667
24.768	35.16667
29.024	44.83333
33.276	30.83333
37.524	42.16667
41.769	31.16667
46.01	26.16667
50.247	44.5
54.481	49.5
58.712	52.5
62.939	39.83333
67.162	55.83333
71.382	47.16667
75.599	35.83333
79.812	42.16667
84.021	63.16667
88.227	40.83333
92.429	52.5
96.628	36.16667
100.823	55.5
105.015	52.5
109.204	48.16667
113.388	60.5
117.57	47.16667
121.748	58.5
125.922	48.83333
130.093	64.5
134.261	61.83333
138.425	55.16667
142.585	79.83333
146.742	63.5
150.896	79.16667
155.046	76.16667
159.193	114.5
163.336	164.16667
167.476	274.83333
171.613	511.83333
175.746	830.83333
179.875	1225.16667
184.002	1558.5
188.124	1841.5
192.244	1947.16667
196.36	1949.5
200.472	1939.83333
204.581	1900.5
208.687	1856.83333
212.79	1860.83333
216.889	1866.5
220.984	1897.16667
225.077	1917.83333
229.165	1915.83333
233.251	1923.5
237.333	1925.5
241.412	1903.5
245.487	1896.83333
249.559	1867.5
253.628	1865.5
257.694	1850.5
261.756	1833.5
265.814	1791.16667
269.87	1756.83333
273.922	1708.83333
277.97	1707.16667
282.016	1695.16667
286.058	1665.83333
290.097	1708.16667
294.132	1717.5
298.164	1685.83333
302.193	1624.5
306.219	1522.16667
310.241	1439.16667
314.26	1356.5
318.276	1281.83333
322.288	1238.16667
326.297	1214.16667
330.303	1183.16667
334.305	1155.5
338.305	1141.83333
342.301	1136.5
346.294	1132.83333
350.283	1124.5
354.269	1121.5
358.252	1107.16667
362.232	1098.83333
366.209	1111.16667
370.182	1083.5
374.152	1091.5
378.119	1093.83333
382.083	1099.83333
386.043	1108.16667
390	1080.83333
393.954	1096.16667
397.905	1093.5
401.852	1105.83333
405.797	1096.83333
409.738	1090.83333
413.676	1099.83333
417.61	1107.83333
421.542	1085.83333
425.47	1080.83333
429.396	1079.5
433.318	1066.83333
437.236	1063.16667
441.152	1099.5
445.065	1058.16667
448.974	1054.16667
452.88	1052.83333
456.783	1040.5
460.683	1025.83333
464.58	1049.16667
468.473	1048.83333
472.364	1043.83333
476.251	1042.16667
480.135	1056.83333
484.016	1064.5
487.894	1075.83333
491.769	1074.16667
495.641	1083.5
499.509	1078.16667
503.375	1081.83333
507.237	1078.83333
511.096	1072.16667
514.952	1102.5
518.805	1137.16667
522.655	1153.16667
526.502	1113.5
530.346	1087.83333
534.187	1087.16667
538.024	1072.16667
541.859	1071.5
545.69	1096.83333
549.519	1084.5
553.344	1075.5
557.166	1046.83333
560.985	1046.83333
564.802	1051.83333
568.615	1039.16667
572.425	1014.5
576.232	1005.83333
580.036	1013.83333
583.836	1014.5
587.634	1034.5
591.429	1017.83333
595.221	1048.83333
599.01	1055.5
602.796	1048.83333
606.578	1048.5
610.358	1051.83333
614.135	1042.16667
617.909	1051.16667
621.679	1044.5
625.447	1028.83333
629.212	1044.83333
632.973	1038.16667
636.732	1024.83333
640.488	1037.16667
644.241	1013.83333
647.991	997.16667
651.737	1029.5
655.481	995.83333
659.222	997.16667
662.96	1006.16667
666.695	1017.83333
670.427	1019.83333
674.156	1025.5
677.882	1024.5
681.605	1021.5
685.325	1016.16667
689.043	1031.16667
692.757	1004.16667
696.468	1017.83333
700.177	1002.83333
703.882	1000.5
707.585	984.5
711.284	989.5
714.981	988.16667
718.675	983.83333
722.366	998.83333
726.054	980.83333
729.739	979.83333
733.421	988.5
737.1	979.16667
740.777	991.5
744.45	991.5
748.121	992.16667
751.789	1023.5
755.453	1007.16667
759.115	1019.5
762.774	1009.16667
766.431	1023.16667
770.084	1015.5
773.734	1017.16667
777.382	1041.5
781.027	1037.16667
784.669	1043.16667
788.308	1052.83333
791.944	1054.5
795.577	1061.83333
799.208	1061.83333
802.835	1053.5
806.46	1076.5
810.082	1056.83333
813.701	1053.16667
817.317	1074.16667
820.931	1071.83333
824.542	1080.16667
828.149	1062.83333
831.754	1037.83333
835.357	1041.5
838.956	1071.16667
842.553	1047.16667
846.146	1056.16667
849.737	1028.16667
853.326	1044.5
856.911	1020.16667
860.493	1056.83333
864.073	1047.83333
867.65	1072.5
871.225	1079.83333
874.796	1066.83333
878.365	1062.83333
881.931	1073.83333
885.494	1091.83333
889.054	1065.83333
892.612	1076.16667
896.166	1060.16667
899.719	1040.16667
903.268	1030.83333
906.814	1043.5
910.358	1014.83333
913.899	1013.16667
917.438	1012.83333
920.973	992.5
924.506	1023.83333
928.036	1032.83333
931.564	1043.83333
935.088	1045.16667
938.61	1059.83333
942.129	1039.83333
945.646	1070.5
949.16	1069.5
952.671	1086.83333
956.179	1089.83333
959.685	1089.83333
963.188	1084.16667
966.688	1077.16667
970.185	1037.5
973.68	1011.16667
977.173	1020.5
980.662	996.16667
984.149	1014.5
987.633	987.83333
991.114	1010.16667
994.593	1013.5
998.069	1027.83333
1001.542	1039.83333
1005.013	1050.5
1008.481	999.5
1011.947	973.16667
1015.409	970.16667
1018.869	980.5
1022.327	983.5
1025.782	964.83333
1029.234	949.83333
1032.683	945.5
1036.13	919.16667
1039.574	893.16667
1043.016	879.83333
1046.455	864.16667
