0.157	244.75
4.384	278.75
8.607	230.75
12.827	99.75
17.044	45.75
21.257	78.75
25.466	105.75
29.672	98.75
33.874	79.75
38.073	109.75
42.268	103.75
46.46	85.75
50.648	100.75
54.832	89.75
59.014	70.75
63.191	80.75
67.365	77.75
71.536	82.75
75.703	81.75
79.867	99.75
84.027	92.75
88.184	103.75
92.337	84.75
96.487	109.75
100.634	108.75
104.777	81.75
108.916	121.75
113.052	112.75
117.185	86.75
121.314	121.75
125.44	103.75
129.562	113.75
133.681	87.75
137.796	119.75
141.908	124.75
146.017	111.75
150.122	106.75
154.224	113.75
158.322	90.75
162.417	124.75
166.509	99.75
170.597	86.75
174.682	104.75
178.763	124.75
182.841	120.75
186.916	108.75
190.987	118.75
195.055	141.75
199.12	136.75
203.181	158.75
207.239	216.75
211.293	202.75
215.344	261.75
219.392	306.75
223.437	333.75
227.478	362.75
231.516	348.75
235.55	382.75
239.581	324.75
243.609	372.75
247.634	384.75
251.655	404.75
255.673	374.75
259.687	388.75
263.699	386.75
267.707	384.75
271.711	356.75
275.713	415.75
279.711	397.75
283.706	395.75
287.697	387.75
291.686	389.75
295.671	343.75
299.653	393.75
303.631	393.75
307.606	395.75
311.578	387.75
315.547	387.75
319.513	345.75
323.475	386.75
327.434	416.75
331.39	366.75
335.342	361.75
339.292	395.75
343.238	334.75
347.181	365.75
351.12	361.75
355.057	350.75
358.99	351.75
362.92	335.75
366.847	334.75
370.77	341.75
374.691	334.75
378.608	360.75
382.522	363.75
386.433	356.75
390.341	337.75
394.245	322.75
398.147	344.75
402.045	375.75
405.94	369.75
409.832	366.75
413.721	380.75
417.606	333.75
421.489	402.75
425.368	335.75
429.244	338.75
433.117	357.75
436.987	375.75
440.854	386.75
444.717	371.75
448.578	320.75
452.435	338.75
456.289	421.75
460.14	377.75
463.988	377.75
467.833	340.75
471.675	372.75
475.514	372.75
479.349	324.75
483.182	356.75
487.011	320.75
490.838	318.75
494.661	306.75
498.481	320.75
502.298	318.75
506.112	283.75
509.923	334.75
513.731	323.75
517.536	301.75
521.338	267.75
525.136	287.75
528.932	302.75
532.725	258.75
536.514	278.75
540.301	264.75
544.084	270.75
547.865	331.75
551.642	289.75
555.417	257.75
559.188	288.75
562.957	246.75
566.722	264.75
570.484	276.75
574.244	290.75
578	265.75
581.753	277.75
585.504	276.75
589.251	295.75
592.995	260.75
596.737	244.75
600.475	255.75
604.211	284.75
607.943	299.75
611.673	261.75
615.399	249.75
619.123	307.75
622.843	259.75
626.561	258.75
630.275	257.75
633.987	249.75
637.696	268.75
641.402	253.75
645.104	272.75
648.804	246.75
652.501	261.75
656.195	238.75
659.886	282.75
663.575	257.75
667.26	252.75
670.942	258.75
674.622	229.75
