-0.839	146.33333
3.438	164.33333
7.711	73.66667
11.981	41
16.247	32.66667
20.509	40
24.768	33.66667
29.024	43
33.276	32.33333
37.524	44.33333
41.769	34.33333
46.01	28.66667
50.247	43.66667
54.481	46
58.712	52.33333
62.939	40.33333
67.162	52
71.382	44
75.599	38.33333
79.812	44
84.021	66.33333
88.227	40
92.429	51.33333
96.628	38
100.823	51
105.015	51
109.204	47
113.388	58.66667
117.57	42.66667
121.748	60.66667
125.922	48.66667
130.093	64.33333
134.261	64
138.425	54
142.585	80.66667
146.742	65
150.896	80
155.046	77.66667
159.193	118
163.336	168
167.476	280.66667
171.613	508.66667
175.746	829
179.875	1192
184.002	1536.33333
188.124	1818.33333
192.244	1903.66667
196.36	1894.33333
200.472	1893
204.581	1872
208.687	1803.66667
212.79	1787.66667
216.889	1811.66667
220.984	1832.66667
225.077	1835.33333
229.165	1854.33333
233.251	1849.33333
237.333	1850.33333
241.412	1834
245.487	1806.33333
249.559	1793.33333
253.628	1751.33333
257.694	1753.66667
261.756	1760
265.814	1708
269.87	1672.33333
273.922	1628.66667
277.97	1598.66667
282.016	1567.66667
286.058	1535
290.097	1544
294.132	1568.33333
298.164	1546.33333
302.193	1503.66667
306.219	1407.33333
310.241	1316
314.26	1227.33333
318.276	1156
322.288	1099.66667
326.297	1059
330.303	1047.33333
334.305	1041.66667
338.305	1000.66667
342.301	992
346.294	1002.33333
350.283	992.66667
354.269	978.33333
358.252	980.33333
362.232	978
366.209	979.33333
370.182	966.66667
374.152	970
378.119	965
382.083	949.33333
386.043	978.33333
390	959
393.954	974.33333
397.905	964.33333
401.852	984.33333
405.797	955.66667
409.738	944.33333
413.676	957.66667
417.61	969.33333
421.542	927
425.47	923.33333
429.396	910.33333
433.318	901.33333
437.236	928.66667
441.152	933
445.065	901.66667
448.974	902
452.88	891
456.783	873.66667
460.683	877
464.58	884
468.473	888.66667
472.364	898
476.251	876.66667
480.135	887.33333
484.016	903.33333
487.894	903.66667
491.769	909
495.641	903
499.509	919
503.375	907.33333
507.237	900.33333
511.096	898
514.952	897.66667
518.805	893.33333
522.655	892.66667
526.502	900.33333
530.346	916.66667
534.187	916.33333
538.024	909.33333
541.859	890
545.69	917.66667
549.519	901.33333
553.344	908.66667
557.166	887
560.985	886.33333
564.802	878.33333
568.615	876.66667
572.425	848
576.232	848.66667
580.036	845
583.836	856
587.634	862.66667
591.429	855.33333
595.221	880.33333
599.01	884
602.796	877.66667
606.578	883.33333
610.358	881.33333
614.135	877
617.909	878
621.679	866
625.447	865.33333
629.212	866.66667
632.973	868.33333
636.732	858.33333
640.488	873.33333
644.241	853.33333
647.991	853.66667
651.737	876.33333
655.481	841
659.222	872
662.96	853.33333
666.695	873.33333
670.427	864.33333
674.156	872.33333
677.882	872.33333
681.605	869.66667
685.325	853
689.043	876.33333
692.757	848.66667
696.468	849.33333
700.177	848.66667
703.882	835.66667
707.585	834.33333
711.284	827
714.981	818.33333
718.675	825.33333
722.366	840
726.054	834
729.739	833.33333
733.421	829.66667
737.1	836.66667
740.777	840.33333
744.45	836.66667
748.121	824.33333
751.789	857
755.453	845
759.115	851.33333
762.774	862.66667
766.431	869
770.084	877.66667
773.734	892.66667
777.382	893.33333
781.027	902
784.669	893
788.308	893.33333
791.944	909.33333
795.577	913.33333
799.208	915.33333
802.835	913
806.46	926.33333
810.082	926
813.701	917
817.317	941
820.931	938.66667
824.542	955.33333
828.149	914.66667
831.754	907.33333
835.357	884.33333
838.956	916.33333
842.553	903.66667
846.146	893.33333
849.737	873.66667
853.326	890.33333
856.911	867.66667
860.493	901.66667
864.073	902
867.65	921.33333
871.225	932.66667
874.796	918.66667
878.365	908
881.931	926
885.494	931.66667
889.054	918
892.612	925.33333
896.166	911.66667
899.719	908.66667
903.268	893.33333
906.814	891
910.358	895
913.899	883.66667
917.438	889
920.973	856
924.506	893.33333
928.036	892.66667
931.564	907.66667
935.088	925
938.61	909.66667
942.129	905
945.646	931.66667
949.16	945.33333
952.671	962.66667
956.179	980.66667
959.685	982.66667
963.188	983
966.688	963.33333
970.185	931.33333
973.68	891
977.173	892.66667
980.662	878
984.149	883
987.633	859
991.114	885
994.593	903
998.069	908.33333
1001.542	940
1005.013	926.66667
1008.481	866.33333
1011.947	856.33333
1015.409	857.66667
1018.869	857
1022.327	852.66667
1025.782	843.33333
1029.234	846
1032.683	853
1036.13	808.66667
1039.574	785.33333
1043.016	775.33333
1046.455	761
1049.891	749
1053.325	756
1056.756	739.33333
1060.184	765.33333
1063.61	738.33333
1067.033	761
1070.454	745.66667
1073.872	772
1077.287	755
1080.7	759
1084.11	751.33333
1087.517	748.66667
1090.922	741.33333
1094.325	727.33333
1097.724	732.66667
1101.122	730.66667
1104.516	736.33333
1107.908	736
1111.298	734.66667
1114.684	733.66667
1118.069	742.33333
1121.45	756.33333
1124.83	728.33333
1128.206	754.66667
1131.58	766
1134.951	775.33333
1138.32	789.33333
1141.687	828
1145.05	846
1148.412	845.66667
1151.77	844
1155.126	828.66667
1158.48	828.33333
1161.831	830.66667
1165.18	839
1168.525	837
1171.869	862.33333
1175.21	850
1178.548	870.66667
1181.884	877.66667
1185.217	886.33333
1188.548	908.33333
1191.877	928.66667
1195.202	970.66667
1198.526	984
1201.846	963.33333
1205.165	976.66667
1208.48	987
1211.794	978.33333
1215.104	984
1218.413	973
1221.719	970.66667
1225.022	937.33333
1228.323	936
1231.621	931.33333
1234.917	925.33333
1238.21	957.66667
1241.501	928
1244.79	920.33333
1248.076	909
1251.359	930
1254.64	959.66667
1257.919	937.66667
1261.195	956.66667
1264.468	970
1267.74	981
1271.008	986
1274.275	987
1277.538	971.33333
1280.8	972
1284.059	963.66667
1287.315	994.66667
1290.569	975.66667
1293.821	994.33333
1297.07	1014.33333
1300.317	1014.66667
1303.562	1009
1306.803	1010.33333
1310.043	995.33333
1313.28	1005.66667
1316.515	989
1319.747	1003
1322.977	989.66667
1326.204	978.33333
1329.429	961
1332.652	954.66667
1335.872	963.66667
1339.09	953.66667
1342.306	940.66667
1345.519	933.33333
1348.729	928
1351.938	926.33333
1355.144	922.33333
1358.347	911
1361.548	904.33333
1364.747	924.33333
1367.944	890.66667
1371.138	906
1374.329	907.33333
1377.518	890.66667
1380.705	887.66667
1383.89	895.66667
1387.072	873.33333
1390.252	845.66667
1393.429	825
1396.605	798
1399.777	768.66667
1402.948	757
1406.116	745.66667
1409.282	761
1412.445	752
1415.606	768.66667
1418.765	764.66667
1421.921	771.33333
1425.075	787.33333
1428.227	806.33333
1431.376	847
1434.524	872
1437.668	896
1440.811	898
1443.951	909.66667
1447.089	909
1450.224	908.33333
1453.357	904.66667
1456.488	909
1459.617	891
1462.743	889
1465.867	861.66667
1468.989	852.66667
1472.108	842.33333
1475.225	836.33333
1478.34	823
1481.453	813.66667
1484.563	812.33333
1487.671	828.33333
1490.776	841.33333
1493.88	848.33333
1496.981	852.66667
1500.08	862
1503.176	866.66667
1506.271	876
1509.363	898.33333
1512.452	895
1515.54	904.66667
1518.625	922
1521.708	955.33333
1524.789	976.33333
1527.867	999
1530.944	1053.66667
1534.018	1069.33333
1537.089	1124
1540.159	1116.33333
1543.226	1119
1546.291	1089.66667
1549.354	1079
1552.415	1055.33333
1555.473	1023.33333
1558.529	1019
1561.583	1022.33333
1564.634	997.66667
1567.684	1013
1570.731	1022
1573.776	1033.66667
1576.819	1048
1579.859	1050.33333
1582.898	1063.33333
1585.934	1083
1588.968	1086.66667
1591.999	1077.66667
1595.029	1063.66667
1598.056	1097.33333
1601.081	1088.33333
1604.104	1093.66667
1607.125	1074.66667
1610.144	1049.66667
1613.16	1030.33333
1616.174	1028
1619.186	1004.33333
1622.196	966.66667
1625.203	941.33333
1628.209	954
1631.212	941
1634.213	951.33333
1637.212	966.66667
1640.209	950
1643.203	921.66667
1646.196	905
1649.186	852.33333
1652.174	831.66667
1655.16	805
1658.144	791.66667
1661.125	742
1664.105	706
1667.082	693
1670.057	635.33333
1673.03	601
1676.001	582.66667
1678.97	540
1681.937	518.33333
1684.901	493.66667
1687.863	484
1690.824	451.33333
1693.782	464
1696.738	432
1699.692	430.33333
1702.643	418.33333
1705.593	420.33333
1708.54	407
1711.486	412.66667
1714.429	394.66667
1717.37	401
1720.309	383
1723.246	403
1726.181	386
1729.113	380
1732.044	383.66667
1734.972	375.33333
1737.899	383
1740.823	383.66667
1743.745	404.66667
1746.665	353.33333
1749.583	358.33333
1752.499	362
1755.413	347.66667
1758.325	337.33333
1761.235	344
1764.142	332.33333
1767.048	329.66667
1769.951	330.66667
1772.852	318.66667
1775.752	341.66667
1778.649	340
1781.544	347.33333
1784.437	322
1787.328	330.33333
1790.217	327.33333
1793.104	311
1795.989	318.66667
1798.872	305.33333
1801.753	329.66667
1804.631	309.66667
1807.508	319
1810.383	313.66667
1813.255	316
1816.126	309
1818.994	306
1821.861	302.66667
1824.725	309.33333
1827.587	307.66667
1830.448	304.33333
1833.306	297
1836.162	307.33333
1839.017	302
1841.869	299.33333
1844.719	295.33333
1847.567	284.33333
1850.414	283.66667
1853.258	287.66667
1856.1	297.33333
1858.94	296.33333
1861.778	294
1864.614	280.66667
1867.448	296
1870.28	272.66667
1873.111	303.66667
1875.939	289
1878.765	307
1881.589	288.33333
1884.411	286.33333
1887.231	291.66667
1890.049	288.33333
1892.865	295
1895.68	275.66667
1898.492	289.33333
1901.302	281
1904.11	278
1906.916	282.66667
1909.721	277
1912.523	286.66667
1915.323	268.33333
1918.122	268.66667
1920.918	285
1923.712	266.66667
1926.505	270.66667
1929.295	250.66667
1932.084	282.66667
1934.87	273.33333
1937.655	263.33333
1940.438	260.66667
1943.218	267
1945.997	263.66667
1948.774	268.66667
1951.549	276.66667
1954.322	261
1957.093	263
1959.862	257.66667
1962.629	261.66667
1965.394	262.33333
1968.157	247
1970.918	268.33333
1973.678	246
1976.435	268.66667
1979.19	258.33333
1981.944	242.33333
1984.696	255
1987.445	247.66667
1990.193	250.66667
1992.939	262.66667
1995.683	256.66667
1998.425	237
2001.165	277.66667
2003.903	233.66667
2006.639	247.66667
2009.374	249
2012.106	247.33333
2014.837	228
2017.566	248
2020.292	244
2023.017	244.33333
2025.74	235.33333
2028.461	231.66667
2031.18	246
2033.898	234.33333
2036.613	241.66667
2039.327	245.66667
2042.038	235
2044.748	240.33333
2047.456	243.33333
2050.162	228
2052.866	229
2055.568	241.33333
2058.268	225.33333
2060.967	243.66667
2063.663	221.33333
2066.358	226
2069.051	222
