-0.839	123.29167
3.438	136.95833
7.711	60.29167
11.981	39.625
16.247	33.625
20.509	38.95833
24.768	30.95833
29.024	41.29167
33.276	28.29167
37.524	40.95833
41.769	28.625
46.01	26.29167
50.247	45.95833
54.481	51.625
58.712	50.625
62.939	33.95833
67.162	55.29167
71.382	44.29167
75.599	34.29167
79.812	40.29167
84.021	60.95833
88.227	39.95833
92.429	48.29167
96.628	36.95833
100.823	50.95833
105.015	49.95833
109.204	40.95833
113.388	55.625
117.57	40.625
121.748	54.625
125.922	45.625
130.093	62.625
134.261	57.95833
138.425	47.29167
142.585	78.625
146.742	58.95833
150.896	72.29167
155.046	63.625
159.193	93.95833
163.336	131.95833
167.476	211.625
171.613	381.625
175.746	611.95833
179.875	862.95833
184.002	1121.625
188.124	1302.29167
192.244	1364.29167
196.36	1354.29167
200.472	1351.29167
204.581	1333.95833
208.687	1266.95833
212.79	1261.29167
216.889	1290.29167
220.984	1293.95833
225.077	1293.95833
229.165	1306.625
233.251	1286.625
237.333	1275.29167
241.412	1272.95833
245.487	1268.95833
249.559	1244.29167
253.628	1239.29167
257.694	1227.29167
261.756	1227.29167
265.814	1202.625
269.87	1154.625
273.922	1139.95833
277.97	1135.625
282.016	1129.625
286.058	1102.29167
290.097	1131.625
294.132	1156.29167
298.164	1141.29167
302.193	1107.625
306.219	1027.95833
310.241	970.29167
314.26	905.95833
318.276	846.625
322.288	822.625
326.297	792.625
330.303	774.95833
334.305	752.95833
338.305	754.29167
342.301	745.29167
346.294	738.95833
350.283	732.29167
354.269	736.625
358.252	709.95833
362.232	721.29167
366.209	717.29167
370.182	710.95833
374.152	698.95833
378.119	718.29167
382.083	696.29167
386.043	718.29167
390	695.625
393.954	706.625
397.905	709.95833
401.852	722.95833
405.797	699.29167
409.738	687.95833
413.676	698.95833
417.61	692.625
421.542	690.625
425.47	677.95833
429.396	678.29167
433.318	657.625
437.236	676.29167
441.152	709.29167
445.065	664.29167
448.974	665.29167
452.88	652.95833
456.783	654.625
460.683	664.95833
464.58	652.625
468.473	668.29167
472.364	663.95833
476.251	659.95833
480.135	664.95833
484.016	672.625
487.894	676.29167
491.769	682.95833
495.641	672.95833
499.509	675.95833
503.375	694.625
507.237	675.95833
511.096	683.625
514.952	703.95833
518.805	719.625
522.655	712.95833
526.502	691.29167
530.346	684.95833
534.187	684.625
538.024	671.625
541.859	668.29167
545.69	687.29167
549.519	682.95833
553.344	675.29167
557.166	659.625
560.985	656.625
564.802	651.625
568.615	644.625
572.425	629.625
576.232	642.29167
580.036	641.95833
583.836	651.625
587.634	655.95833
591.429	636.95833
595.221	662.29167
599.01	657.95833
602.796	663.625
606.578	658.625
610.358	657.29167
614.135	644.29167
617.909	646.625
621.679	651.625
625.447	640.95833
629.212	646.29167
632.973	647.625
636.732	637.29167
640.488	657.95833
644.241	629.29167
647.991	637.95833
651.737	664.95833
655.481	617.95833
659.222	636.625
662.96	640.95833
666.695	642.29167
670.427	653.29167
674.156	657.625
677.882	645.29167
681.605	650.95833
685.325	633.29167
689.043	654.95833
692.757	627.29167
696.468	638.625
700.177	640.29167
703.882	622.29167
707.585	620.625
711.284	636.95833
714.981	617.29167
718.675	625.29167
722.366	638.29167
726.054	617.95833
729.739	627.95833
733.421	630.95833
737.1	622.625
740.777	639.29167
744.45	631.29167
748.121	620.29167
751.789	655.95833
755.453	642.625
759.115	643.29167
762.774	647.95833
766.431	646.95833
770.084	657.29167
773.734	653.625
777.382	659.625
781.027	671.95833
784.669	669.29167
788.308	659.95833
791.944	678.29167
795.577	672.95833
799.208	675.95833
802.835	680.29167
806.46	689.29167
810.082	687.29167
813.701	689.625
817.317	691.625
820.931	699.95833
824.542	698.95833
828.149	682.95833
