-0.839	130.91667
3.438	148.91667
7.711	64.91667
11.981	44.25
16.247	29.91667
20.509	42.58333
24.768	36.91667
29.024	42.91667
33.276	31.25
37.524	42.58333
41.769	30.91667
46.01	26.91667
50.247	42.91667
54.481	48.58333
58.712	54.91667
62.939	37.58333
67.162	53.91667
71.382	45.25
75.599	34.25
79.812	45.25
84.021	62.25
88.227	40.25
92.429	51.91667
96.628	37.91667
100.823	52.25
105.015	51.58333
109.204	46.58333
113.388	58.25
117.57	42.25
121.748	57.25
125.922	45.58333
130.093	60.25
134.261	65.58333
138.425	47.91667
142.585	83.58333
146.742	63.91667
150.896	74.25
155.046	67.91667
159.193	98.25
163.336	143.91667
167.476	234.58333
171.613	417.25
175.746	663.25
179.875	971.58333
184.002	1245.25
188.124	1479.91667
192.244	1554.58333
196.36	1556.25
200.472	1538.58333
204.581	1510.91667
208.687	1454.91667
212.79	1468.91667
216.889	1484.58333
220.984	1486.58333
225.077	1480.58333
229.165	1497.25
233.251	1489.91667
237.333	1494.91667
241.412	1477.25
245.487	1465.91667
249.559	1440.91667
253.628	1442.58333
257.694	1404.91667
261.756	1418.58333
265.814	1378.25
269.87	1335.91667
273.922	1308.58333
277.97	1301.58333
282.016	1302.25
286.058	1277.91667
290.097	1296.58333
294.132	1320.58333
298.164	1298.58333
302.193	1247.91667
306.219	1163.58333
310.241	1104.91667
314.26	1022.91667
318.276	976.91667
322.288	963.25
326.297	928.91667
330.303	911.25
334.305	885.25
338.305	881.91667
342.301	883.25
346.294	883.25
350.283	872.58333
354.269	865.58333
358.252	848.91667
362.232	859.25
366.209	861.25
370.182	855.25
374.152	855.91667
378.119	852.58333
382.083	836.91667
386.043	858.25
390	838.91667
393.954	857.58333
397.905	860.58333
401.852	870.91667
405.797	848.58333
409.738	871.91667
413.676	900.91667
417.61	908.58333
421.542	863.91667
425.47	826.25
429.396	827.91667
433.318	806.58333
437.236	797.91667
441.152	836.91667
445.065	788.58333
448.974	812.25
452.88	787.91667
456.783	796.91667
460.683	789.91667
464.58	790.91667
468.473	795.91667
472.364	799.91667
476.251	800.25
480.135	799.91667
484.016	817.25
487.894	821.25
491.769	815.91667
495.641	816.58333
499.509	815.91667
503.375	816.58333
507.237	810.91667
511.096	824.58333
514.952	815.58333
518.805	818.91667
522.655	802.25
526.502	808.91667
530.346	817.58333
534.187	818.91667
538.024	805.25
541.859	801.58333
545.69	831.25
549.519	821.91667
553.344	817.58333
557.166	793.91667
560.985	785.58333
564.802	795.25
568.615	781.58333
572.425	763.58333
576.232	763.25
580.036	779.25
583.836	767.25
587.634	781.58333
591.429	780.58333
595.221	797.91667
599.01	793.25
602.796	788.91667
606.578	791.58333
610.358	804.25
614.135	782.91667
617.909	791.91667
621.679	769.91667
625.447	777.58333
629.212	791.91667
632.973	777.25
636.732	774.25
640.488	790.25
644.241	769.25
647.991	764.58333
651.737	793.25
655.481	742.91667
659.222	756.58333
662.96	761.58333
666.695	776.25
670.427	777.91667
674.156	786.25
677.882	778.91667
681.605	768.58333
685.325	772.91667
689.043	778.25
692.757	778.58333
696.468	773.25
700.177	772.25
703.882	751.58333
707.585	748.58333
711.284	756.58333
714.981	744.25
718.675	752.91667
722.366	751.25
726.054	746.58333
729.739	755.25
733.421	756.58333
737.1	761.58333
740.777	764.91667
744.45	756.91667
748.121	766.58333
751.789	780.91667
755.453	762.25
759.115	779.58333
762.774	773.58333
766.431	779.91667
770.084	780.58333
773.734	773.58333
777.382	799.25
781.027	795.58333
784.669	792.58333
788.308	798.91667
791.944	807.25
795.577	816.91667
799.208	809.25
802.835	818.91667
806.46	826.25
810.082	816.91667
813.701	807.25
817.317	833.58333
820.931	820.58333
824.542	826.91667
828.149	809.91667
831.754	793.58333
835.357	797.58333
838.956	812.91667
842.553	820.25
846.146	809.58333
849.737	786.25
853.326	791.91667
856.911	788.25
860.493	814.25
864.073	818.25
867.65	855.58333
871.225	855.58333
874.796	829.91667
878.365	818.25
881.931	831.58333
885.494	834.58333
889.054	818.58333
892.612	856.91667
896.166	838.58333
899.719	824.91667
903.268	804.91667
906.814	815.91667
910.358	788.91667
913.899	786.91667
917.438	780.91667
920.973	750.25
924.506	782.58333
