-0.839	527.54167
3.438	635.875
7.711	193.54167
11.981	60.875
16.247	43.875
20.509	50.54167
24.768	42.54167
29.024	52.54167
33.276	40.875
37.524	51.875
41.769	44.54167
46.01	32.54167
50.247	47.54167
54.481	58.20833
58.712	58.20833
62.939	44.875
67.162	61.875
71.382	59.20833
75.599	45.20833
79.812	61.875
84.021	71.875
88.227	58.54167
92.429	56.875
96.628	50.20833
100.823	68.20833
105.015	74.875
109.204	67.20833
113.388	70.20833
117.57	72.54167
121.748	84.20833
125.922	72.20833
130.093	94.875
134.261	92.54167
138.425	95.54167
142.585	130.54167
146.742	120.875
150.896	151.875
155.046	198.20833
159.193	320.875
163.336	554.875
167.476	1014.20833
171.613	1776.875
175.746	2885.875
179.875	4139.20833
184.002	5263.20833
188.124	5952.54167
192.244	6144.20833
196.36	6001.20833
200.472	5764.875
204.581	5561.875
208.687	5363.875
212.79	5213.54167
216.889	5162.875
220.984	5097.54167
225.077	5094.54167
229.165	5026.20833
233.251	4973.875
237.333	4925.54167
241.412	4876.20833
245.487	4782.54167
249.559	4761.54167
253.628	4693.875
257.694	4639.20833
261.756	4625.875
265.814	4536.54167
269.87	4415.20833
273.922	4279.54167
277.97	4159.54167
282.016	4034.54167
286.058	3908.875
290.097	3869.875
294.132	3841.54167
298.164	3829.20833
302.193	3785.20833
306.219	3622.875
310.241	3455.20833
314.26	3204.875
318.276	3027.20833
322.288	2910.54167
326.297	2818.20833
330.303	2745.54167
334.305	2695.54167
338.305	2675.20833
342.301	2643.54167
346.294	2651.875
350.283	2628.54167
354.269	2594.875
358.252	2585.20833
362.232	2594.875
366.209	2571.54167
370.182	2550.875
374.152	2539.20833
378.119	2548.54167
382.083	2561.54167
386.043	2539.875
390	2538.54167
393.954	2511.20833
397.905	2495.875
401.852	2504.54167
405.797	2471.875
409.738	2446.20833
413.676	2473.875
417.61	2480.20833
421.542	2449.20833
425.47	2429.20833
429.396	2404.20833
433.318	2386.54167
437.236	2360.54167
441.152	2386.20833
445.065	2327.20833
448.974	2323.20833
452.88	2294.20833
456.783	2290.875
460.683	2273.875
464.58	2265.20833
468.473	2261.20833
472.364	2294.54167
476.251	2265.54167
480.135	2281.54167
484.016	2304.875
487.894	2319.54167
491.769	2320.54167
495.641	2301.875
499.509	2295.875
503.375	2294.20833
507.237	2291.20833
511.096	2268.875
514.952	2307.54167
518.805	2295.20833
522.655	2320.875
526.502	2289.20833
530.346	2297.20833
534.187	2308.20833
538.024	2318.875
541.859	2316.54167
545.69	2356.20833
549.519	2327.20833
553.344	2312.20833
557.166	2265.20833
560.985	2269.20833
564.802	2242.20833
568.615	2221.20833
572.425	2185.54167
576.232	2184.875
580.036	2182.54167
583.836	2192.54167
587.634	2193.20833
591.429	2213.54167
595.221	2224.875
599.01	2234.875
602.796	2245.875
606.578	2252.54167
610.358	2254.20833
614.135	2254.875
617.909	2266.20833
621.679	2237.54167
625.447	2209.20833
629.212	2229.20833
632.973	2224.875
