-0.839	542.25
3.438	639.58333
7.711	189.91667
11.981	60.25
16.247	42.91667
20.509	48.58333
24.768	42.91667
29.024	52.58333
33.276	43.25
37.524	45.58333
41.769	46.25
46.01	31.25
50.247	45.25
54.481	53.25
58.712	59.91667
62.939	45.91667
67.162	61.58333
71.382	57.58333
75.599	43.58333
79.812	59.25
84.021	79.58333
88.227	57.25
92.429	56.58333
96.628	50.25
100.823	68.91667
105.015	71.91667
109.204	60.91667
113.388	67.58333
117.57	68.91667
121.748	76.91667
125.922	66.58333
130.093	93.25
134.261	90.58333
138.425	89.58333
142.585	126.58333
146.742	118.58333
150.896	149.25
155.046	184.91667
159.193	303.58333
163.336	513.58333
167.476	953.25
171.613	1696.91667
175.746	2736.91667
179.875	3884.91667
184.002	4895.91667
188.124	5558.58333
192.244	5717.58333
196.36	5607.58333
200.472	5341.91667
204.581	5140.58333
208.687	4937.91667
212.79	4826.91667
216.889	4688.25
220.984	4649.58333
225.077	4649.58333
229.165	4585.25
233.251	4575.58333
237.333	4535.91667
241.412	4463.58333
245.487	4389.58333
249.559	4325.25
253.628	4268.58333
257.694	4209.91667
261.756	4163.25
265.814	4120.91667
269.87	4009.25
273.922	3906.91667
277.97	3747.25
282.016	3633.25
286.058	3513.91667
290.097	3459.91667
294.132	3403.91667
298.164	3412.91667
302.193	3353.91667
306.219	3204.58333
310.241	3010.91667
314.26	2826.58333
318.276	2608.25
322.288	2503.25
326.297	2412.91667
330.303	2378.25
334.305	2305.25
338.305	2285.58333
342.301	2272.25
346.294	2259.58333
350.283	2220.58333
354.269	2200.91667
358.252	2188.25
362.232	2196.91667
366.209	2202.91667
370.182	2155.91667
374.152	2163.58333
378.119	2145.91667
382.083	2150.25
386.043	2144.58333
390	2100.25
393.954	2117.25
397.905	2085.25
401.852	2076.25
405.797	2093.91667
409.738	2046.58333
413.676	2045.58333
417.61	2044.25
421.542	2013.58333
425.47	2022.58333
429.396	1987.58333
433.318	1979.25
437.236	1962.91667
441.152	1976.91667
445.065	1923.91667
448.974	1922.58333
452.88	1881.91667
456.783	1888.58333
460.683	1868.58333
464.58	1899.91667
468.473	1883.58333
472.364	1892.25
476.251	1866.25
480.135	1890.25
484.016	1913.58333
487.894	1919.58333
491.769	1935.25
495.641	1909.58333
499.509	1921.91667
503.375	1919.58333
507.237	1919.91667
511.096	1903.25
514.952	1934.25
518.805	1930.58333
522.655	1915.58333
526.502	1923.91667
530.346	1919.58333
534.187	1915.58333
538.024	1925.58333
541.859	1906.58333
545.69	1935.91667
549.519	1924.91667
553.344	1894.58333
557.166	1883.58333
560.985	1867.91667
564.802	1849.91667
568.615	1826.58333
572.425	1786.25
576.232	1778.91667
580.036	1801.25
583.836	1814.91667
587.634	1808.58333
591.429	1822.25
595.221	1826.25
599.01	1847.25
602.796	1855.91667
606.578	1862.58333
610.358	1887.58333
614.135	1864.25
617.909	1862.58333
621.679	1857.58333
625.447	1825.58333
629.212	1817.91667
632.973	1829.58333
636.732	1833.58333
640.488	1803.25
644.241	1799.25
647.991	1799.25
651.737	1833.58333
655.481	1825.25
659.222	1840.91667
662.96	1823.91667
666.695	1848.25
670.427	1855.91667
674.156	1843.91667
677.882	1854.91667
681.605	1834.25
685.325	1799.91667
689.043	1828.58333
692.757	1795.91667
696.468	1800.25
700.177	1805.25
703.882	1778.25
707.585	1753.25
711.284	1775.58333
714.981	1767.91667
718.675	1765.58333
722.366	1756.58333
