-0.839	398.95833
3.438	442.29167
7.711	129.29167
11.981	55.625
16.247	45.625
20.509	43.95833
24.768	47.29167
29.024	47.625
33.276	46.29167
37.524	49.29167
41.769	44.625
46.01	39.29167
50.247	55.95833
54.481	65.29167
58.712	68.29167
62.939	53.29167
67.162	63.625
71.382	59.625
75.599	48.625
79.812	65.95833
84.021	83.625
88.227	61.95833
92.429	63.95833
96.628	54.29167
100.823	67.29167
105.015	85.29167
109.204	79.29167
113.388	81.95833
117.57	77.625
121.748	90.29167
125.922	87.95833
130.093	103.95833
134.261	114.95833
138.425	110.625
142.585	144.95833
146.742	148.625
150.896	174.29167
155.046	221.625
159.193	374.95833
163.336	974.29167
167.476	1100.95833
171.613	1987.29167
175.746	3335.29167
179.875	5000.95833
184.002	6496.625
188.124	7611.95833
192.244	8037.29167
196.36	7907.95833
200.472	7773.29167
204.581	7574.29167
208.687	7404.29167
212.79	7320.29167
216.889	7394.625
220.984	7483.95833
225.077	7559.29167
229.165	7649.29167
233.251	7743.29167
237.333	7751.29167
241.412	7746.95833
245.487	7714.625
249.559	7639.95833
253.628	7586.29167
257.694	7525.625
261.756	7482.29167
265.814	7385.29167
269.87	7194.625
273.922	7050.95833
277.97	7060.29167
282.016	7058.29167
286.058	7111.625
290.097	7278.29167
294.132	7348.29167
298.164	7266.29167
302.193	6859.95833
306.219	6356.625
310.241	5794.95833
314.26	5234.29167
318.276	4791.95833
322.288	4428.95833
326.297	4146.95833
330.303	3950.95833
334.305	3807.95833
338.305	3718.29167
342.301	3619.29167
346.294	3605.625
350.283	3539.29167
354.269	3525.29167
358.252	3479.625
362.232	3460.95833
366.209	3410.29167
370.182	3377.95833
374.152	3340.95833
378.119	3358.625
382.083	3332.29167
386.043	3340.625
390	3266.95833
393.954	3247.625
397.905	3231.95833
401.852	3223.625
405.797	3159.625
409.738	3148.29167
413.676	3112.625
417.61	3095.29167
421.542	3061.95833
425.47	3061.625
429.396	3018.625
433.318	2987.29167
437.236	2988.29167
441.152	2986.95833
445.065	2928.29167
448.974	2915.95833
452.88	2900.625
456.783	2869.625
460.683	2883.95833
464.58	2873.625
468.473	2856.29167
472.364	2887.95833
476.251	2901.95833
480.135	2889.95833
484.016	2927.625
487.894	2942.95833
491.769	2966.29167
495.641	2961.95833
499.509	2956.29167
503.375	2959.625
507.237	2967.29167
511.096	2997.95833
514.952	3067.95833
518.805	3179.625
522.655	3239.625
526.502	3059.95833
530.346	2981.625
534.187	2953.625
538.024	2945.29167
541.859	2960.625
545.69	2988.95833
549.519	2944.29167
553.344	2926.95833
557.166	2897.95833
560.985	2842.625
564.802	2802.29167
568.615	2786.625
572.425	2717.95833
576.232	2722.95833
580.036	2713.95833
583.836	2707.29167
587.634	2700.95833
591.429	2723.625
595.221	2770.29167
599.01	2804.95833
602.796	2834.625
606.578	2875.29167
610.358	2843.95833
614.135	2821.625
617.909	2830.625
621.679	2795.29167
625.447	2803.95833
629.212	2826.625
632.973	2845.95833
636.732	2807.95833
640.488	2819.29167
644.241	2789.625
647.991	2775.29167
651.737	2788.29167
655.481	2759.29167
659.222	2741.625
662.96	2745.625
666.695	2760.29167
670.427	2786.625
674.156	2794.625
677.882	2783.95833
681.605	2796.625
685.325	2770.625
689.043	2784.29167
692.757	2777.95833
696.468	2773.625
700.177	2783.625
703.882	2780.95833
707.585	2777.29167
711.284	2771.29167
714.981	2786.625
718.675	2808.625
722.366	2819.95833
726.054	2793.29167
729.739	2776.29167
733.421	2800.29167
737.1	2785.29167
740.777	2791.95833
744.45	2816.29167
748.121	2868.29167
751.789	2925.29167
755.453	2903.95833
759.115	2935.625
762.774	2960.29167
766.431	2999.95833
770.084	3041.95833
773.734	3072.29167
777.382	3101.95833
781.027	3176.625
784.669	3146.625
788.308	3187.95833
791.944	3193.29167
795.577	3245.29167
799.208	3247.95833
802.835	3274.95833
806.46	3316.625
810.082	3332.625
813.701	3339.95833
817.317	3395.29167
820.931	3369.29167
824.542	3382.625
828.149	3348.95833
831.754	3316.29167
835.357	3320.29167
838.956	3338.625
842.553	3338.625
846.146	3345.29167
849.737	3306.95833
853.326	3347.95833
856.911	3346.95833
860.493	3402.95833
864.073	3463.625
867.65	3501.625
871.225	3521.95833
874.796	3546.95833
878.365	3543.95833
881.931	3549.29167
885.494	3606.625
889.054	3624.95833
892.612	3591.29167
896.166	3574.625
899.719	3561.95833
903.268	3496.625
906.814	3460.95833
910.358	3444.29167
913.899	3415.625
917.438	3438.95833
920.973	3445.95833
924.506	3471.29167
928.036	3518.625
931.564	3546.625
935.088	3576.95833
938.61	3617.29167
942.129	3658.29167
945.646	3706.95833
949.16	3833.29167
952.671	3882.29167
956.179	3901.29167
959.685	3851.95833
963.188	3818.29167
966.688	3718.625
970.185	3614.95833
973.68	3559.29167
977.173	3537.95833
980.662	3493.625
984.149	3527.625
987.633	3489.29167
991.114	3593.625
994.593	3695.625
998.069	3824.625
1001.542	3910.625
1005.013	3827.625
1008.481	3634.95833
1011.947	3583.95833
1015.409	3564.29167
1018.869	3588.95833
1022.327	3572.625
1025.782	3537.625
1029.234	3562.625
1032.683	3493.625
1036.13	3369.29167
1039.574	3215.625
1043.016	3178.29167
1046.455	3129.625
1049.891	3072.625
1053.325	3098.29167
1056.756	3119.625
1060.184	3114.95833
1063.61	3149.29167
1067.033	3149.625
1070.454	3154.625
1073.872	3175.29167
1077.287	3211.625
1080.7	3217.625
1084.11	3206.29167
1087.517	3184.29167
1090.922	3159.625
1094.325	3124.29167
1097.724	3087.29167
1101.122	3093.625
1104.516	3070.625
1107.908	3092.625
1111.298	3143.625
1114.684	3212.625
1118.069	3249.29167
1121.45	3275.625
1124.83	3286.29167
1128.206	3330.95833
1131.58	3378.625
1134.951	3484.29167
1138.32	3596.29167
1141.687	3722.29167
1145.05	3824.95833
1148.412	3859.29167
1151.77	3855.625
1155.126	3895.29167
1158.48	3886.95833
1161.831	3943.29167
1165.18	3950.95833
1168.525	3988.625
1171.869	4065.29167
1175.21	4067.625
1178.548	4116.29167
1181.884	4098.95833
1185.217	4144.625
1188.548	4229.95833
1191.877	4268.625
1195.202	4374.29167
1198.526	4402.625
1201.846	4451.625
1205.165	4413.625
1208.48	4399.95833
1211.794	4399.625
1215.104	4394.95833
1218.413	4385.625
1221.719	4375.625
1225.022	4380.95833
1228.323	4321.625
1231.621	4306.625
1234.917	4302.29167
1238.21	4325.625
1241.501	4325.95833
1244.79	4340.29167
1248.076	4345.625
1251.359	4363.29167
1254.64	4439.625
1257.919	4451.625
1261.195	4551.29167
1264.468	4614.95833
1267.74	4642.95833
1271.008	4704.29167
1274.275	4656.29167
1277.538	4605.29167
1280.8	4625.95833
1284.059	4607.95833
1287.315	4667.95833
1290.569	4684.29167
1293.821	4720.625
1297.07	4726.95833
1300.317	4763.95833
1303.562	4715.95833
1306.803	4662.95833
1310.043	4630.625
1313.28	4550.625
1316.515	4519.625
1319.747	4443.625
1322.977	4373.29167
1326.204	4309.95833
1329.429	4242.625
1332.652	4227.625
1335.872	4205.625
1339.09	4187.625
1342.306	4192.625
1345.519	4120.29167
1348.729	4102.625
1351.938	4088.625
1355.144	4026.95833
1358.347	4015.95833
1361.548	3989.625
1364.747	4025.625
1367.944	4003.29167
1371.138	4042.625
1374.329	4091.95833
1377.518	4136.95833
1380.705	4164.95833
1383.89	4137.29167
1387.072	4012.625
1390.252	3873.625
1393.429	3744.29167
1396.605	3632.95833
1399.777	3566.95833
1402.948	3505.625
1406.116	3493.95833
1409.282	3498.95833
1412.445	3525.29167
1415.606	3556.95833
1418.765	3630.29167
1421.921	3721.95833
1425.075	3798.625
1428.227	3890.95833
1431.376	4082.625
1434.524	4170.29167
1437.668	4261.29167
1440.811	4302.95833
1443.951	4321.625
1447.089	4344.95833
1450.224	4323.625
1453.357	4300.625
