-0.839	412.66667
3.438	445.66667
7.711	129
11.981	53.66667
16.247	43
20.509	42.33333
24.768	44.33333
29.024	45.33333
33.276	43.33333
37.524	48
41.769	39
46.01	36
50.247	49.66667
54.481	58
58.712	63.66667
62.939	52.33333
67.162	57.33333
71.382	56
75.599	46.66667
79.812	66.33333
84.021	78
88.227	60.33333
92.429	63.33333
96.628	45.66667
100.823	66.66667
105.015	74
109.204	77
113.388	75
117.57	73.66667
121.748	87.33333
125.922	76
130.093	93.66667
134.261	99.33333
138.425	97.33333
142.585	135.33333
146.742	138.33333
150.896	153
155.046	199.66667
159.193	323.33333
163.336	546.33333
167.476	1010
171.613	1832.66667
175.746	3078.66667
179.875	4545
184.002	5899.66667
188.124	6812.33333
192.244	7064
196.36	6932.33333
200.472	6642.66667
204.581	6381.66667
208.687	6107
212.79	5957.66667
216.889	5884
220.984	5879.66667
225.077	5856.66667
229.165	5859
233.251	5846.66667
237.333	5806.33333
241.412	5739.33333
245.487	5661.66667
249.559	5575
253.628	5542
257.694	5450.66667
261.756	5408
265.814	5326.66667
269.87	5141
273.922	5036.33333
277.97	4986
282.016	4931
286.058	4961.33333
290.097	5045.33333
294.132	5120.66667
298.164	5026.66667
302.193	4843.33333
306.219	4447.66667
310.241	4059.66667
314.26	3677.66667
318.276	3375
322.288	3142.66667
326.297	2971
330.303	2821.33333
334.305	2735
338.305	2678.66667
342.301	2622
346.294	2583
350.283	2541.33333
354.269	2519.33333
358.252	2514.33333
362.232	2477
366.209	2456
370.182	2420.33333
374.152	2379
378.119	2393.66667
382.083	2380
386.043	2409.33333
390	2354.66667
393.954	2322.66667
397.905	2327.33333
401.852	2310
405.797	2303
409.738	2259.66667
413.676	2271.66667
417.61	2252.33333
421.542	2225
425.47	2200.33333
429.396	2174.66667
433.318	2164.66667
437.236	2151
441.152	2163.66667
445.065	2119
448.974	2107.33333
452.88	2089.33333
456.783	2071.33333
460.683	2064
464.58	2069.33333
468.473	2060
472.364	2069.33333
476.251	2072.33333
480.135	2085
484.016	2089
487.894	2118.33333
491.769	2119
495.641	2148
499.509	2125
503.375	2118.33333
507.237	2146.66667
511.096	2162.33333
514.952	2249.33333
518.805	2342.66667
522.655	2400.66667
526.502	2222.33333
530.346	2148
534.187	2138.33333
538.024	2122.33333
541.859	2121.33333
545.69	2140.33333
549.519	2139
553.344	2105
557.166	2077.66667
560.985	2056.33333
564.802	2008.66667
568.615	1988
572.425	1977
576.232	1936.33333
580.036	1941
583.836	1949.33333
587.634	1967.33333
591.429	1955
595.221	2009.33333
599.01	2016.33333
602.796	2043
606.578	2049.66667
610.358	2042.33333
614.135	2047.66667
617.909	2036
621.679	2012.66667
625.447	2003.66667
629.212	2023.66667
632.973	2030
636.732	2003.66667
640.488	2031
644.241	1973.33333
647.991	1976
651.737	2011.66667
655.481	1976
659.222	1964
662.96	1974.33333
666.695	2003.33333
670.427	1985.66667
674.156	2011
677.882	2002.33333
681.605	1988.66667
685.325	1987.33333
689.043	1980.66667
692.757	1969
696.468	1962.33333
700.177	1987.66667
703.882	1961.66667
707.585	1972.66667
711.284	1962
714.981	1965.66667
718.675	1981
722.366	1993
726.054	1963.66667
729.739	1984
733.421	1995.33333
737.1	1989.66667
740.777	1989.33333
744.45	2023.33333
748.121	2007.66667
751.789	2069.33333
755.453	2058
759.115	2061.33333
762.774	2086.66667
766.431	2104.66667
770.084	2117.33333
773.734	2143.33333
777.382	2195.66667
781.027	2218
784.669	2209.66667
788.308	2234
791.944	2255.33333
795.577	2276.66667
799.208	2292.66667
802.835	2291.66667
806.46	2343.33333
810.082	2339.33333
813.701	2347.33333
817.317	2352
820.931	2346
824.542	2366.33333
828.149	2343
831.754	2321.66667
835.357	2316
838.956	2314.66667
842.553	2315.33333
846.146	2303.33333
849.737	2300.66667
853.326	2313
856.911	2311.33333
860.493	2353.33333
864.073	2377.33333
867.65	2413.66667
871.225	2435
874.796	2421.66667
878.365	2435
881.931	2442.66667
885.494	2484.66667
889.054	2465.66667
892.612	2486.66667
896.166	2459.66667
899.719	2444
903.268	2416
906.814	2394.66667
910.358	2388
913.899	2349.66667
917.438	2356.33333
920.973	2366
924.506	2393.66667
928.036	2415.66667
931.564	2452
935.088	2461
938.61	2470.33333
942.129	2489
945.646	2562.66667
949.16	2627.33333
952.671	2697
956.179	2697.66667
959.685	2641
963.188	2646.33333
966.688	2590.33333
970.185	2504.33333
973.68	2467.33333
977.173	2445.33333
980.662	2434
984.149	2455
987.633	2450.33333
991.114	2494
994.593	2565.33333
998.069	2653
1001.542	2726
1005.013	2638.66667
1008.481	2518.33333
1011.947	2468.66667
1015.409	2449.66667
1018.869	2458.66667
1022.327	2455.33333
1025.782	2437.66667
1029.234	2436.33333
1032.683	2414.66667
1036.13	2296.33333
1039.574	2242.66667
1043.016	2180.33333
1046.455	2149.66667
1049.891	2114.66667
1053.325	2143.66667
1056.756	2123.33333
1060.184	2148
1063.61	2179.33333
1067.033	2184
1070.454	2167.33333
1073.872	2203.33333
1077.287	2185.66667
1080.7	2190.33333
1084.11	2186
1087.517	2173.33333
1090.922	2155
1094.325	2138.66667
1097.724	2099.66667
1101.122	2127.66667
1104.516	2118.66667
1107.908	2125.33333
1111.298	2156.33333
1114.684	2171
1118.069	2201
1121.45	2240.66667
1124.83	2229.66667
1128.206	2247
1131.58	2282
1134.951	2349
1138.32	2445.33333
1141.687	2545.66667
1145.05	2612.66667
1148.412	2642.66667
1151.77	2607.33333
1155.126	2601.66667
1158.48	2608.66667
1161.831	2645
1165.18	2638.33333
1168.525	2700
1171.869	2736.33333
1175.21	2731.33333
1178.548	2757.66667
1181.884	2800
1185.217	2818.66667
1188.548	2852.33333
1191.877	2873.66667
1195.202	2965.66667
1198.526	3008.66667
1201.846	2992.33333
1205.165	2987
1208.48	2977.33333
1211.794	2977.66667
1215.104	2987.66667
1218.413	2962.33333
1221.719	2989
1225.022	2932.66667
1228.323	2934
1231.621	2922.66667
1234.917	2895.33333
1238.21	2931.66667
1241.501	2894.33333
1244.79	2901.66667
1248.076	2882.33333
1251.359	2956.66667
1254.64	3003.33333
1257.919	3032
1261.195	3066.33333
1264.468	3124.33333
1267.74	3171
