-0.839	457.16667
3.438	540.5
7.711	159.83333
11.981	61.16667
16.247	47.5
20.509	52.5
24.768	46.83333
29.024	58.5
33.276	47.83333
37.524	49.83333
41.769	49.83333
46.01	34.83333
50.247	51.16667
54.481	61.16667
58.712	66.5
62.939	52.83333
67.162	65.16667
71.382	59.83333
75.599	48.83333
79.812	63.5
84.021	81.5
88.227	59.5
92.429	62.5
96.628	58.16667
100.823	75.83333
105.015	78.83333
109.204	69.5
113.388	80.5
117.57	78.5
121.748	91.83333
125.922	86.5
130.093	106.5
134.261	109.16667
138.425	110.5
142.585	151.83333
146.742	150.16667
150.896	183.83333
155.046	235.83333
159.193	389.16667
163.336	664.16667
167.476	1227.83333
171.613	2232.5
175.746	3643.16667
179.875	5336.16667
184.002	6871.83333
188.124	7841.83333
192.244	8160.5
196.36	8046.16667
200.472	7724.83333
204.581	7468.5
208.687	7230.83333
212.79	7104.16667
216.889	7067.83333
220.984	7019.83333
225.077	7037.83333
229.165	6976.16667
233.251	6966.83333
237.333	6932.16667
241.412	6802.83333
245.487	6725.16667
249.559	6613.5
253.628	6564.83333
257.694	6472.5
261.756	6409.83333
265.814	6285.5
269.87	6084.16667
273.922	5857.16667
277.97	5766.5
282.016	5649.16667
286.058	5637.5
290.097	5702.16667
294.132	5751.16667
298.164	5690.5
302.193	5470.16667
306.219	5100.5
310.241	4747.83333
314.26	4387.5
318.276	4131.83333
322.288	3944.5
326.297	3818.5
330.303	3701.5
334.305	3603.16667
338.305	3550.16667
342.301	3497.16667
346.294	3517.83333
350.283	3452.5
354.269	3450.5
358.252	3418.16667
362.232	3380.16667
366.209	3381.16667
370.182	3346.5
374.152	3327.5
378.119	3330.83333
382.083	3350.16667
386.043	3339.5
390	3302.16667
393.954	3323.83333
397.905	3330.83333
401.852	3315.5
405.797	3280.83333
409.738	3256.16667
413.676	3264.5
417.61	3273.83333
421.542	3227.5
425.47	3183.5
429.396	3164.16667
433.318	3167.5
437.236	3156.16667
441.152	3157.83333
445.065	3107.83333
448.974	3094.83333
452.88	3073.16667
456.783	3079.5
460.683	3038.16667
464.58	3040.5
468.473	3062.16667
472.364	3068.83333
476.251	3056.5
480.135	3099.83333
484.016	3129.16667
487.894	3131.83333
491.769	3161.5
495.641	3141.16667
499.509	3155.5
503.375	3155.16667
507.237	3154.83333
511.096	3143.83333
514.952	3184.16667
518.805	3212.5
522.655	3245.83333
526.502	3185.83333
530.346	3141.16667
534.187	3127.5
538.024	3168.83333
541.859	3172.5
545.69	3215.5
549.519	3195.16667
553.344	3156.83333
557.166	3100.83333
560.985	3097.83333
564.802	3054.5
568.615	3003.5
572.425	2986.5
576.232	2959.16667
580.036	2952.16667
583.836	2972.16667
587.634	2969.83333
591.429	2955.5
595.221	3022.83333
599.01	3050.83333
602.796	3081.83333
606.578	3108.5
610.358	3087.83333
614.135	3085.83333
617.909	3049.5
621.679	3033.83333
625.447	3017.5
629.212	3025.16667
632.973	3025.5
636.732	3029.16667
640.488	3015.5
644.241	3009.16667
647.991	2990.83333
651.737	3011.83333
655.481	3008.5
659.222	2981.5
662.96	2987.5
666.695	3021.5
670.427	3037.5
674.156	3027.5
677.882	3010.16667
681.605	2985.16667
685.325	2981.16667
689.043	2965.83333
692.757	2953.83333
696.468	2951.83333
700.177	2957.5
703.882	2904.83333
707.585	2906.5
711.284	2918.16667
714.981	2891.16667
718.675	2921.16667
722.366	2898.83333
726.054	2901.16667
729.739	2908.5
733.421	2914.16667
737.1	2892.83333
740.777	2945.83333
744.45	2928.16667
748.121	2965.83333
751.789	2999.83333
755.453	3002.83333
759.115	3011.5
762.774	3041.5
766.431	3052.5
770.084	3090.16667
773.734	3105.5
777.382	3136.16667
781.027	3167.83333
784.669	3187.16667
788.308	3184.5
791.944	3209.83333
795.577	3207.5
799.208	3268.16667
802.835	3274.83333
806.46	3282.5
810.082	3313.5
813.701	3316.5
817.317	3331.83333
820.931	3343.83333
824.542	3331.83333
828.149	3296.5
831.754	3234.83333
835.357	3243.16667
838.956	3249.5
842.553	3254.16667
846.146	3228.83333
849.737	3195.5
853.326	3180.5
856.911	3165.16667
860.493	3227.83333
864.073	3241.16667
867.65	3291.83333
871.225	3326.83333
874.796	3337.5
878.365	3344.83333
881.931	3336.5
885.494	3376.5
889.054	3385.83333
892.612	3364.16667
896.166	3325.83333
899.719	3314.5
903.268	3259.83333
906.814	3272.5
910.358	3237.5
913.899	3236.16667
917.438	3259.83333
920.973	3212.5
924.506	3247.16667
928.036	3304.83333
931.564	3342.83333
935.088	3404.16667
938.61	3401.16667
942.129	3422.16667
945.646	3461.83333
949.16	3556.16667
952.671	3597.5
956.179	3598.16667
959.685	3580.16667
963.188	3599.83333
966.688	3559.83333
970.185	3460.5
